time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    4.076300;    18.222202;     7.377602;    -0.554492; ; 
    4.076400;    17.995488;     7.739554;    -0.627672; ; 
    4.076500;    17.803653;     7.772458;    -0.993572; ; 
    4.076600;    17.699016;     7.706649;    -0.554492; ; 
    4.076700;    17.489742;     7.262436;    -0.481312; ; 
    4.076800;    17.664137;     7.245984;    -0.774032; ; 
    4.076900;    17.821093;     7.344698;    -0.481312; ; 
    4.077000;    17.786214;     7.459864;    -0.774032; ; 
    4.077100;    17.908290;     7.591483;    -0.408132; ; 
    4.077200;    17.751335;     7.640840;    -0.627672; ; 
    4.077300;    18.030367;     7.558578;    -0.554492; ; 
    4.077400;    17.890851;     7.624387;    -0.115412; ; 
    4.077500;    17.716456;     7.542126;    -0.700852; ; 
    4.077600;    17.768774;     7.476316;    -0.408132; ; 
    4.077700;    17.594379;     7.377602;    -0.554492; ; 
    4.077800;    17.664137;     7.640840;    -0.627672; ; 
    4.077900;    17.925730;     7.821815;    -0.627672; ; 
    4.078000;    17.908290;     7.953434;    -0.700852; ; 
    4.078100;    18.012928;     7.756006;    -0.920392; ; 
    4.078200;    17.733895;     7.607935;    -0.627672; ; 
    4.078300;    17.838532;     7.706649;    -0.554492; ; 
    4.078400;    17.768774;     7.838268;    -0.627672; ; 
    4.078500;    17.751335;     7.920529;    -0.774032; ; 
    4.078600;    17.751335;     8.019243;    -0.554492; ; 
    4.078700;    17.611819;     8.052148;    -0.554492; ; 
    4.078800;    17.821093;     8.068600;    -0.408132; ; 
    4.078900;    17.821093;     7.904077;    -0.627672; ; 
    4.079000;    17.873411;     7.739554;    -0.481312; ; 
    4.079100;    17.960609;     7.394055;    -0.554492; ; 
    4.079200;    17.542061;     7.262436;    -0.700852; ; 
    4.079300;    17.751335;     7.311793;    -0.408132; ; 
    4.079400;    17.751335;     7.492769;    -0.700852; ; 
    4.079500;    17.733895;     7.673744;    -0.554492; ; 
    4.079600;    17.594379;     7.624387;    -0.627672; ; 
    4.079700;    17.751335;     7.640840;    -0.700852; ; 
    4.079800;    17.855972;     7.673744;    -0.408132; ; 
    4.079900;    17.908290;     7.805363;    -0.847212; ; 
    4.080000;    17.943169;     7.936982;    -0.408132; ; 
    4.080100;    17.873411;     8.019243;    -0.920392; ; 
    4.080200;    17.489742;     8.002791;    -0.481312; ; 
    4.080300;    17.733895;     7.969886;    -0.408132; ; 
    4.080400;    17.751335;     7.969886;    -0.627672; ; 
    4.080500;    17.664137;     7.690197;    -0.481312; ; 
    4.080600;    17.716456;     7.262436;    -0.554492; ; 
    4.080700;    17.855972;     7.377602;    -0.481312; ; 
    4.080800;    17.943169;     7.706649;    -0.408132; ; 
    4.080900;    17.978048;     8.233124;    -0.554492; ; 
    4.081000;    17.908290;     8.381195;    -0.408132; ; 
    4.081100;    17.943169;     8.150862;    -0.554492; ; 
    4.081200;    17.088634;     7.969886;    -0.408132; ; 
    4.081300;    17.594379;     7.739554;    -0.700852; ; 
    4.081400;    17.559500;     7.805363;    -0.334952; ; 
    4.081500;    17.699016;     7.805363;    -0.700852; ; 
    4.081600;    17.908290;     8.035696;    -0.554492; ; 
    4.081700;    17.838532;     8.085053;    -0.627672; ; 
    4.081800;    17.995488;     8.101505;    -0.700852; ; 
    4.081900;    17.873411;     8.249576;    -0.554492; ; 
    4.082000;    17.925730;     8.101505;    -0.627672; ; 
    4.082100;    17.751335;     7.904077;    -0.627672; ; 
    4.082200;    16.914238;     7.690197;    -0.481312; ; 
    4.082300;    17.629258;     7.706649;    -0.774032; ; 
    4.082400;    17.646698;     7.904077;    -0.188592; ; 
    4.082500;    17.786214;     8.101505;    -0.774032; ; 
    4.082600;    17.768774;     8.183767;    -0.627672; ; 
    4.082700;    16.896799;     8.068600;    -0.481312; ; 
    4.082800;    17.873411;     8.002791;    -0.700852; ; 
    4.082900;    17.873411;     7.969886;    -0.627672; ; 
    4.083000;    17.838532;     7.854720;    -0.554492; ; 
    4.083100;    17.646698;     7.871172;    -0.481312; ; 
    4.083200;    16.844480;     7.953434;    -0.627672; ; 
    4.083300;    17.524621;     8.068600;    -0.774032; ; 
    4.083400;    17.629258;     8.101505;    -0.554492; ; 
    4.083500;    17.733895;     8.068600;    -0.700852; ; 
    4.083600;    17.855972;     7.936982;    -0.627672; ; 
    4.083700;    17.419984;     8.002791;    -0.700852; ; 
    4.083800;    17.873411;     8.019243;    -0.774032; ; 
    4.083900;    17.873411;     8.150862;    -0.481312; ; 
    4.084000;    17.594379;     8.134410;    -0.481312; ; 
    4.084100;    17.594379;     8.183767;    -0.481312; ; 
    4.084200;    17.018876;     8.183767;    -0.554492; ; 
    4.084300;    17.576940;     8.101505;    -0.481312; ; 
    4.084400;    17.733895;     8.101505;    -0.627672; ; 
    4.084500;    17.733895;     8.035696;    -0.481312; ; 
    4.084600;    17.803653;     8.002791;    -0.700852; ; 
    4.084700;    17.925730;     8.364742;    -0.554492; ; 
    4.084800;    17.821093;     8.233124;    -0.700852; ; 
    4.084900;    17.699016;     8.282481;    -0.554492; ; 
    4.085000;    17.768774;     8.167314;    -0.481312; ; 
    4.085100;    17.629258;     7.854720;    -0.627672; ; 
    4.085200;    17.629258;     7.673744;    -0.554492; ; 
    4.085300;    17.524621;     7.739554;    -0.700852; ; 
    4.085400;    17.786214;     8.085053;    -0.554492; ; 
    4.085500;    17.943169;     8.430551;    -0.554492; ; 
    4.085600;    17.821093;     8.364742;    -0.481312; ; 
    4.085700;    17.925730;     8.249576;    -0.481312; ; 
    4.085800;    17.716456;     8.002791;    -0.774032; ; 
    4.085900;    17.507182;     7.953434;    -0.627672; ; 
    4.086000;    17.646698;     8.002791;    -0.627672; ; 
    4.086100;    17.576940;     8.282481;    -0.481312; ; 
    4.086200;    17.594379;     8.183767;    -0.554492; ; 
    4.086300;    17.629258;     8.183767;    -0.481312; ; 
    4.086400;    17.786214;     8.101505;    -0.554492; ; 
    4.086500;    17.960609;     7.969886;    -0.627672; ; 
    4.086600;    17.768774;     7.871172;    -0.554492; ; 
    4.086700;    17.751335;     8.002791;    -0.481312; ; 
    4.086800;    17.681577;     8.183767;    -0.408132; ; 
    4.086900;    17.699016;     8.249576;    -0.627672; ; 
    4.087000;    17.576940;     8.397647;    -0.700852; ; 
    4.087100;    17.524621;     8.249576;    -0.700852; ; 
    4.087200;    17.594379;     8.233124;    -0.700852; ; 
    4.087300;    17.629258;     8.216671;    -0.481312; ; 
    4.087400;    17.681577;     8.447004;    -0.554492; ; 
    4.087500;    17.786214;     8.611527;    -0.627672; ; 
    4.087600;    17.855972;     8.726693;    -0.627672; ; 
    4.087700;    17.681577;     8.726693;    -0.700852; ; 
    4.087800;    17.716456;     8.578622;    -0.627672; ; 
    4.087900;    17.576940;     8.660884;    -0.481312; ; 
    4.088000;    17.611819;     8.562170;    -0.481312; ; 
    4.088100;    17.768774;     8.233124;    -0.774032; ; 
    4.088200;    17.402545;     7.788911;    -0.408132; ; 
    4.088300;    17.664137;     7.739554;    -0.700852; ; 
    4.088400;    17.733895;     8.068600;    -0.408132; ; 
    4.088500;    17.908290;     8.233124;    -0.481312; ; 
    4.088600;    17.699016;     8.233124;    -0.700852; ; 
    4.088700;    17.315347;     8.101505;    -0.627672; ; 
    4.088800;    17.681577;     8.167314;    -0.774032; ; 
    4.088900;    17.611819;     8.150862;    -0.554492; ; 
    4.089000;    17.611819;     8.381195;    -0.700852; ; 
    4.089100;    17.733895;     8.545718;    -0.481312; ; 
    4.089200;    17.594379;     8.627979;    -0.481312; ; 
    4.089300;    17.699016;     8.578622;    -0.554492; ; 
    4.089400;    17.838532;     8.430551;    -0.554492; ; 
    4.089500;    17.803653;     8.266028;    -0.627672; ; 
    4.089600;    17.821093;     7.772458;    -0.261772; ; 
    4.089700;    17.646698;     7.476316;    -0.700852; ; 
    4.089800;    17.524621;     7.443412;    -0.408132; ; 
    4.089900;    17.594379;     8.085053;    -0.700852; ; 
    4.090000;    17.681577;     8.808955;    -0.554492; ; 
    4.090100;    17.873411;     8.874764;    -0.700852; ; 
    4.090200;    17.838532;     8.710241;    -0.554492; ; 
    4.090300;    17.855972;     8.331838;    -0.774032; ; 
    4.090400;    17.786214;     8.282481;    -0.481312; ; 
    4.090500;    17.751335;     8.430551;    -0.554492; ; 
    4.090600;    17.611819;     8.578622;    -0.554492; ; 
    4.090700;    17.437424;     8.578622;    -0.408132; ; 
    4.090800;    17.611819;     8.496361;    -0.920392; ; 
    4.090900;    17.664137;     8.381195;    -0.408132; ; 
    4.091000;    17.751335;     8.348290;    -0.700852; ; 
    4.091100;    17.803653;     8.249576;    -0.481312; ; 
    4.091200;    16.774722;     8.134410;    -0.627672; ; 
    4.091300;    17.821093;     8.101505;    -0.993572; ; 
    4.091400;    17.646698;     8.167314;    -0.481312; ; 
    4.091500;    17.559500;     8.331838;    -0.627672; ; 
    4.091600;    17.611819;     8.447004;    -0.554492; ; 
    4.091700;    16.059702;     8.463456;    -0.700852; ; 
    4.091800;    17.629258;     8.397647;    -1.066752; ; 
    4.091900;    17.611819;     8.266028;    -0.554492; ; 
    4.092000;    17.611819;     8.315385;    -0.481312; ; 
    4.092100;    17.803653;     8.233124;    -0.554492; ; 
    4.092200;    17.716456;     8.331838;    -0.774032; ; 
    4.092300;    17.838532;     8.463456;    -1.066752; ; 
    4.092400;    17.367666;     8.529265;    -0.774032; ; 
    4.092500;    17.594379;     8.578622;    -0.554492; ; 
    4.092600;    17.524621;     8.298933;    -0.481312; ; 
    4.092700;    16.774722;     8.019243;    -0.554492; ; 
    4.092800;    17.542061;     7.904077;    -1.579012; ; 
    4.092900;    17.664137;     8.249576;    -0.554492; ; 
    4.093000;    17.908290;     8.430551;    -0.481312; ; 
    4.093100;    17.838532;     8.611527;    -0.115412; ; 
    4.093200;    18.815145;     8.512813;    -0.627672; ; 
    4.093300;    17.838532;     8.315385;    -1.213112; ; 
    4.093400;    17.472303;     8.233124;    -0.554492; ; 
    4.093500;    17.646698;     8.266028;    -0.700852; ; 
    4.093600;    17.437424;     8.348290;    -0.481312; ; 
    4.093700;    18.291960;     8.414099;    -0.627672; ; 
    4.093800;    17.681577;     8.430551;    -1.066752; ; 
    4.093900;    17.751335;     8.397647;    -0.554492; ; 
    4.094000;    17.890851;     8.447004;    -0.700852; ; 
    4.094100;    17.751335;     8.183767;    -0.481312; ; 
    4.094200;    16.844480;     8.052148;    -0.627672; ; 
    4.094300;    17.681577;     7.887625;    -0.627672; ; 
    4.094400;    17.542061;     8.002791;    -0.115412; ; 
    4.094500;    17.489742;     8.414099;    -0.554492; ; 
    4.094600;    17.611819;     8.397647;    -0.774032; ; 
    4.094700;    17.768774;     8.447004;    -0.700852; ; 
    4.094800;    17.786214;     8.348290;    -0.481312; ; 
    4.094900;    17.908290;     8.447004;    -0.700852; ; 
    4.095000;    17.838532;     8.562170;    -0.261772; ; 
    4.095100;    17.768774;     8.578622;    -0.847212; ; 
    4.095200;    17.733895;     8.463456;    -0.481312; ; 
    4.095300;    17.681577;     8.479908;    -0.481312; ; 
    4.095400;    17.559500;     8.562170;    -0.554492; ; 
    4.095500;    17.454863;     8.578622;    -0.481312; ; 
    4.095600;    17.576940;     8.660884;    -0.481312; ; 
    4.095700;    17.786214;     8.348290;    -0.554492; ; 
    4.095800;    17.855972;     8.414099;    -0.627672; ; 
    4.095900;    17.751335;     8.479908;    -0.700852; ; 
    4.096000;    17.786214;     8.743146;    -0.554492; ; 
    4.096100;    17.716456;     8.841860;    -0.554492; ; 
    4.096200;    17.629258;     8.529265;    -0.700852; ; 
    4.096300;    17.576940;     8.348290;    -0.481312; ; 
    4.096400;    17.594379;     8.397647;    -0.700852; ; 
    4.096500;    17.419984;     8.611527;    -0.554492; ; 
    4.096600;    17.646698;     8.743146;    -0.481312; ; 
    4.096700;    17.664137;     8.660884;    -0.408132; ; 
    4.096800;    17.855972;     8.677336;    -0.700852; ; 
    4.096900;    17.890851;     8.776050;    -0.627672; ; 
    4.097000;    17.768774;     8.710241;    -0.481312; ; 
    4.097100;    17.594379;     8.627979;    -0.700852; ; 
    4.097200;    17.681577;     8.117957;    -0.627672; ; 
    4.097300;    17.542061;     7.821815;    -0.481312; ; 
    4.097400;    17.507182;     8.019243;    -0.481312; ; 
    4.097500;    17.542061;     8.348290;    -0.481312; ; 
    4.097600;    17.838532;     8.529265;    -0.700852; ; 
    4.097700;    17.873411;     8.414099;    -0.481312; ; 
    4.097800;    17.995488;     8.298933;    -0.774032; ; 
    4.097900;    17.786214;     8.331838;    -0.481312; ; 
    4.098000;    17.699016;     8.282481;    -0.847212; ; 
    4.098100;    17.559500;     8.447004;    -0.408132; ; 
    4.098200;    17.751335;     8.348290;    -0.554492; ; 
    4.098300;    17.646698;     8.447004;    -0.627672; ; 
    4.098400;    17.803653;     8.447004;    -0.408132; ; 
    4.098500;    17.594379;     8.529265;    -0.554492; ; 
    4.098600;    17.681577;     8.233124;    -0.627672; ; 
    4.098700;    18.012928;     7.821815;    -0.481312; ; 
    4.098800;    17.768774;     7.673744;    -0.554492; ; 
    4.098900;    17.803653;     8.052148;    -0.700852; ; 
    4.099000;    17.507182;     8.512813;    -0.408132; ; 
    4.099100;    17.611819;     8.726693;    -0.700852; ; 
    4.099200;    17.472303;     8.693789;    -0.334952; ; 
    4.099300;    17.576940;     8.529265;    -0.627672; ; 
    4.099400;    17.699016;     8.249576;    -0.700852; ; 
    4.099500;    17.559500;     8.134410;    -0.408132; ; 
    4.099600;    17.768774;     8.282481;    -0.554492; ; 
    4.099700;    17.855972;     8.348290;    -0.554492; ; 
    4.099800;    17.768774;     8.233124;    -0.627672; ; 
    4.099900;    17.594379;     8.282481;    -0.700852; ; 
    4.100000;    17.629258;     8.249576;    -0.481312; ; 
    4.100100;    17.489742;     7.953434;    -0.554492; ; 
    4.100200;    17.472303;     7.443412;    -0.334952; ; 
    4.100300;    17.681577;     7.278888;    -0.993572; ; 
    4.100400;    17.681577;     7.739554;    -0.408132; ; 
    4.100500;    17.803653;     8.315385;    -0.774032; ; 
    4.100600;    17.803653;     8.611527;    -0.481312; ; 
    4.100700;    17.472303;     8.463456;    -0.627672; ; 
    4.100800;    17.733895;     8.249576;    -0.847212; ; 
    4.100900;    17.768774;     8.117957;    -0.554492; ; 
    4.101000;    17.437424;     8.298933;    -0.481312; ; 
    4.101100;    17.489742;     8.381195;    -0.408132; ; 
    4.101200;    17.332787;     8.298933;    -0.847212; ; 
    4.101300;    17.716456;     8.282481;    -1.066752; ; 
    4.101400;    17.664137;     8.233124;    -0.700852; ; 
    4.101500;    17.786214;     8.364742;    -0.627672; ; 
    4.101600;    17.664137;     8.134410;    -0.334952; ; 
    4.101700;    17.751335;     8.052148;    -0.627672; ; 
    4.101800;    17.664137;     7.805363;    -0.920392; ; 
    4.101900;    17.699016;     7.838268;    -0.554492; ; 
    4.102000;    17.437424;     7.969886;    -0.408132; ; 
    4.102100;    17.576940;     8.167314;    -0.481312; ; 
    4.102200;    17.524621;     8.200219;    -0.408132; ; 
    4.102300;    17.716456;     8.019243;    -0.993572; ; 
    4.102400;    17.716456;     8.150862;    -0.554492; ; 
    4.102500;    17.838532;     8.117957;    -0.554492; ; 
    4.102600;    17.664137;     8.101505;    -0.774032; ; 
    4.102700;    17.559500;     8.298933;    -0.554492; ; 
    4.102800;    17.751335;     8.298933;    -1.139932; ; 
    4.102900;    17.524621;     8.430551;    -0.481312; ; 
    4.103000;    17.489742;     8.331838;    -0.700852; ; 
    4.103100;    17.507182;     8.233124;    -0.700852; ; 
    4.103200;    17.838532;     8.117957;    -0.042232; ; 
    4.103300;    17.751335;     8.002791;    -1.213112; ; 
    4.103400;    17.699016;     8.117957;    -0.481312; ; 
    4.103500;    17.751335;     8.348290;    -0.700852; ; 
    4.103600;    17.489742;     8.627979;    -0.408132; ; 
    4.103700;    17.873411;     8.693789;    -0.481312; ; 
    4.103800;    17.594379;     8.512813;    -1.139932; ; 
    4.103900;    17.437424;     8.200219;    -0.554492; ; 
    4.104000;    17.524621;     8.315385;    -0.408132; ; 
    4.104100;    17.664137;     8.331838;    -0.554492; ; 
    4.104200;    17.873411;     8.463456;    -0.481312; ; 
    4.104300;    17.681577;     8.479908;    -0.920392; ; 
    4.104400;    17.803653;     8.578622;    -0.554492; ; 
    4.104500;    17.733895;     8.627979;    -0.408132; ; 
    4.104600;    17.489742;     8.414099;    -0.627672; ; 
    4.104700;    17.524621;     8.167314;    -0.408132; ; 
    4.104800;    17.611819;     7.854720;    -0.554492; ; 
    4.104900;    17.681577;     7.624387;    -0.554492; ; 
    4.105000;    17.681577;     7.953434;    -0.334952; ; 
    4.105100;    17.838532;     8.167314;    -0.554492; ; 
    4.105200;    17.733895;     8.167314;    -0.408132; ; 
    4.105300;    17.786214;     7.838268;    -0.700852; ; 
    4.105400;    17.646698;     7.920529;    -0.554492; ; 
    4.105500;    17.646698;     8.101505;    -0.408132; ; 
    4.105600;    17.280468;     8.216671;    -0.554492; ; 
    4.105700;    17.524621;     8.282481;    -0.408132; ; 
    4.105800;    17.402545;     8.298933;    -0.627672; ; 
    4.105900;    17.489742;     8.216671;    -0.700852; ; 
    4.106000;    17.751335;     8.216671;    -0.627672; ; 
    4.106100;    17.629258;     8.085053;    -0.481312; ; 
    4.106200;    17.786214;     8.002791;    -0.408132; ; 
    4.106300;    17.751335;     7.904077;    -0.700852; ; 
    4.106400;    17.699016;     7.821815;    -0.408132; ; 
    4.106500;    17.542061;     7.805363;    -0.554492; ; 
    4.106600;    17.576940;     8.052148;    -0.408132; ; 
    4.106700;    17.437424;     8.068600;    -0.408132; ; 
    4.106800;    17.472303;     8.167314;    -0.334952; ; 
    4.106900;    17.594379;     8.052148;    -0.627672; ; 
    4.107000;    17.576940;     7.953434;    -0.627672; ; 
    4.107100;    17.681577;     7.904077;    -0.334952; ; 
    4.107200;    17.716456;     7.904077;    -0.481312; ; 
    4.107300;    17.681577;     7.920529;    -0.334952; ; 
    4.107400;    17.646698;     7.986339;    -0.700852; ; 
    4.107500;    17.576940;     8.068600;    -0.481312; ; 
    4.107600;    17.542061;     7.887625;    -0.408132; ; 
    4.107700;    17.576940;     7.492769;    -0.700852; ; 
    4.107800;    17.542061;     7.048556;    -0.261772; ; 
    4.107900;    17.594379;     7.344698;    -0.042232; ; 
    4.108000;    17.594379;     8.035696;    -0.700852; ; 
    4.108100;    17.716456;     8.315385;    -0.554492; ; 
    4.108200;    17.664137;     8.348290;    -0.700852; ; 
    4.108300;    17.524621;     8.101505;    -0.408132; ; 
    4.108400;    17.472303;     7.986339;    -0.554492; ; 
    4.108500;    17.437424;     8.019243;    -0.554492; ; 
    4.108600;    17.385105;     7.969886;    -0.700852; ; 
    4.108700;    17.664137;     7.904077;    -0.554492; ; 
    4.108800;    17.594379;     7.904077;    -0.481312; ; 
    4.108900;    17.629258;     8.052148;    -0.481312; ; 
    4.109000;    17.664137;     8.101505;    -0.408132; ; 
    4.109100;    17.838532;     7.969886;    -0.554492; ; 
    4.109200;    17.489742;     7.821815;    -0.481312; ; 
    4.109300;    17.472303;     7.640840;    -0.554492; ; 
    4.109400;    17.559500;     7.706649;    -0.554492; ; 
    4.109500;    17.489742;     7.690197;    -0.481312; ; 
    4.109600;    17.524621;     7.838268;    -0.627672; ; 
    4.109700;    17.385105;     7.953434;    -0.408132; ; 
    4.109800;    17.559500;     7.772458;    -0.554492; ; 
    4.109900;    17.664137;     7.756006;    -0.627672; ; 
    4.110000;    17.751335;     7.772458;    -0.554492; ; 
    4.110100;    17.751335;     8.052148;    -0.774032; ; 
    4.110200;    17.559500;     8.101505;    -0.188592; ; 
    4.110300;    17.489742;     8.134410;    -0.993572; ; 
    4.110400;    17.489742;     8.068600;    -0.408132; ; 
    4.110500;    17.507182;     8.117957;    -0.481312; ; 
    4.110600;    17.576940;     7.936982;    -0.627672; ; 
    4.110700;    17.367666;     7.788911;    -0.554492; ; 
    4.110800;    17.664137;     7.673744;    -0.627672; ; 
    4.110900;    17.454863;     7.607935;    -0.554492; ; 
    4.111000;    17.664137;     7.756006;    -0.993572; ; 
    4.111100;    17.611819;     7.904077;    -0.481312; ; 
    4.111200;    17.611819;     7.920529;    -0.408132; ; 
    4.111300;    17.437424;     7.871172;    -1.066752; ; 
    4.111400;    17.437424;     7.756006;    -0.774032; ; 
    4.111500;    17.507182;     7.904077;    -0.554492; ; 
    4.111600;    17.576940;     8.019243;    -0.481312; ; 
    4.111700;    17.821093;     8.101505;    -0.700852; ; 
    4.111800;    17.699016;     8.134410;    -0.700852; ; 
    4.111900;    17.751335;     7.953434;    -0.554492; ; 
    4.112000;    17.716456;     7.969886;    -0.700852; ; 
    4.112100;    17.507182;     7.821815;    -0.408132; ; 
    4.112200;    17.489742;     7.690197;    -0.554492; ; 
    4.112300;    17.472303;     7.542126;    -0.993572; ; 
    4.112400;    17.402545;     7.410507;    -0.261772; ; 
    4.112500;    17.576940;     7.607935;    -0.627672; ; 
    4.112600;    17.664137;     7.706649;    -0.408132; ; 
    4.112700;    17.280468;     7.788911;    -0.408132; ; 
    4.112800;    17.646698;     7.838268;    -0.847212; ; 
    4.112900;    17.716456;     7.805363;    -0.700852; ; 
    4.113000;    17.576940;     7.821815;    -0.627672; ; 
    4.113100;    17.542061;     7.739554;    -0.554492; ; 
    4.113200;    16.704964;     7.690197;    -0.481312; ; 
    4.113300;    17.507182;     7.607935;    -0.920392; ; 
    4.113400;    17.402545;     7.673744;    -0.700852; ; 
    4.113500;    17.576940;     7.575030;    -0.554492; ; 
    4.113600;    17.751335;     7.591483;    -0.627672; ; 
    4.113700;    17.297908;     7.673744;    -0.554492; ; 
    4.113800;    17.576940;     7.607935;    -0.481312; ; 
    4.113900;    17.751335;     7.673744;    -0.481312; ; 
    4.114000;    17.524621;     7.854720;    -0.481312; ; 
    4.114100;    17.576940;     7.920529;    -0.481312; ; 
    4.114200;    17.542061;     7.854720;    -0.554492; ; 
    4.114300;    17.332787;     7.739554;    -0.481312; ; 
    4.114400;    17.594379;     7.805363;    -0.627672; ; 
    4.114500;    17.629258;     7.788911;    -0.261772; ; 
    4.114600;    17.716456;     7.920529;    -0.774032; ; 
    4.114700;    17.664137;     8.019243;    -0.408132; ; 
    4.114800;    17.664137;     8.085053;    -0.700852; ; 
    4.114900;    17.646698;     8.068600;    -0.408132; ; 
    4.115000;    17.629258;     7.969886;    -0.481312; ; 
    4.115100;    17.472303;     7.838268;    -0.700852; ; 
    4.115200;    17.419984;     7.328245;    -0.481312; ; 
    4.115300;    17.454863;     6.851128;    -0.334952; ; 
    4.115400;    17.751335;     6.768866;    -0.408132; ; 
    4.115500;    17.699016;     7.311793;    -0.554492; ; 
    4.115600;    17.786214;     7.986339;    -0.700852; ; 
    4.115700;    17.751335;     8.249576;    -0.481312; ; 
    4.115800;    17.524621;     8.002791;    -0.408132; ; 
    4.115900;    17.437424;     7.723101;    -0.554492; ; 
    4.116000;    17.472303;     7.575030;    -0.554492; ; 
    4.116100;    17.454863;     7.640840;    -0.627672; ; 
    4.116200;    17.507182;     7.706649;    -0.774032; ; 
    4.116300;    17.629258;     7.739554;    -0.627672; ; 
    4.116400;    17.611819;     7.690197;    -0.481312; ; 
    4.116500;    17.908290;     7.657292;    -0.481312; ; 
    4.116600;    17.664137;     7.591483;    -0.627672; ; 
    4.116700;    17.681577;     7.459864;    -0.481312; ; 
    4.116800;    17.507182;     7.295341;    -0.554492; ; 
    4.116900;    17.507182;     7.328245;    -0.554492; ; 
    4.117000;    17.489742;     7.213079;    -0.627672; ; 
    4.117100;    17.507182;     7.542126;    -0.700852; ; 
    4.117200;    17.507182;     7.690197;    -0.481312; ; 
    4.117300;    17.629258;     7.690197;    -0.481312; ; 
    4.117400;    17.681577;     7.492769;    -0.554492; ; 
    4.117500;    17.803653;     7.394055;    -0.627672; ; 
    4.117600;    17.646698;     7.410507;    -0.700852; ; 
    4.117700;    17.542061;     7.492769;    -0.261772; ; 
    4.117800;    17.507182;     7.459864;    -0.774032; ; 
    4.117900;    17.507182;     7.492769;    -0.554492; ; 
    4.118000;    17.489742;     7.426959;    -0.554492; ; 
    4.118100;    17.507182;     7.673744;    -0.481312; ; 
    4.118200;    17.646698;     7.607935;    -0.554492; ; 
    4.118300;    17.664137;     7.443412;    -0.700852; ; 
    4.118400;    17.646698;     7.410507;    -0.334952; ; 
    4.118500;    17.646698;     7.361150;    -0.481312; ; 
    4.118600;    17.716456;     7.492769;    -0.700852; ; 
    4.118700;    17.419984;     7.624387;    -0.554492; ; 
    4.118800;    17.437424;     7.706649;    -0.700852; ; 
    4.118900;    17.437424;     7.542126;    -0.481312; ; 
    4.119000;    17.524621;     7.361150;    -0.408132; ; 
    4.119100;    17.611819;     7.377602;    -0.700852; ; 
    4.119200;    17.629258;     7.509221;    -0.408132; ; 
    4.119300;    17.646698;     7.591483;    -0.700852; ; 
    4.119400;    17.629258;     7.624387;    -0.481312; ; 
    4.119500;    17.664137;     7.575030;    -0.700852; ; 
    4.119600;    17.576940;     7.673744;    -0.627672; ; 
    4.119700;    17.542061;     7.476316;    -0.481312; ; 
    4.119800;    17.297908;     7.278888;    -0.481312; ; 
    4.119900;    17.472303;     7.213079;    -0.554492; ; 
    4.120000;    17.524621;     7.295341;    -0.554492; ; 
    4.120100;    17.681577;     7.558578;    -0.481312; ; 
    4.120200;    17.594379;     7.673744;    -0.481312; ; 
    4.120300;    17.821093;     7.525673;    -0.627672; ; 
    4.120400;    17.664137;     7.443412;    -0.481312; ; 
    4.120500;    17.699016;     7.443412;    -0.481312; ; 
    4.120600;    17.542061;     7.607935;    -0.334952; ; 
    4.120700;    17.332787;     7.673744;    -0.334952; ; 
    4.120800;    17.472303;     7.575030;    -0.627672; ; 
    4.120900;    17.437424;     7.723101;    -0.481312; ; 
    4.121000;    17.576940;     7.805363;    -0.408132; ; 
    4.121100;    17.524621;     7.788911;    -0.700852; ; 
    4.121200;    17.908290;     7.245984;    -0.847212; ; 
    4.121300;    17.507182;     6.324653;    -0.627672; ; 
    4.121400;    17.524621;     6.094321;    -0.700852; ; 
    4.121500;    17.472303;     6.653700;    -0.408132; ; 
    4.121600;    17.524621;     7.459864;    -0.627672; ; 
    4.121700;    17.071194;     7.690197;    -0.334952; ; 
    4.121800;    17.576940;     7.443412;    -0.481312; ; 
    4.121900;    17.437424;     7.196627;    -0.627672; ; 
    4.122000;    17.437424;     7.180174;    -0.334952; ; 
    4.122100;    17.664137;     7.443412;    -0.627672; ; 
    4.122200;    17.367666;     7.558578;    -0.408132; ; 
    4.122300;    17.664137;     7.542126;    -0.554492; ; 
    4.122400;    17.524621;     7.492769;    -0.334952; ; 
    4.122500;    17.489742;     7.443412;    -0.481312; ; 
    4.122600;    17.507182;     7.476316;    -0.627672; ; 
    4.122700;    17.071194;     7.377602;    -0.554492; ; 
    4.122800;    17.472303;     6.900485;    -0.334952; ; 
    4.122900;    17.576940;     6.670152;    -0.554492; ; 
    4.123000;    17.646698;     6.604343;    -0.334952; ; 
    4.123100;    17.768774;     6.900485;    -0.627672; ; 
    4.123200;    17.263029;     7.163722;    -0.627672; ; 
    4.123300;    17.664137;     7.097913;    -0.188592; ; 
    4.123400;    17.367666;     6.949842;    -0.554492; ; 
    4.123500;    17.367666;     6.801771;    -0.408132; ; 
    4.123600;    17.454863;     6.801771;    -0.554492; ; 
    4.123700;    17.053755;     6.916937;    -0.700852; ; 
    4.123800;    17.454863;     7.048556;    -0.334952; ; 
    4.123900;    17.437424;     6.916937;    -0.481312; ; 
    4.124000;    17.629258;     6.916937;    -0.408132; ; 
    4.124100;    17.681577;     6.884032;    -0.334952; ; 
    4.124200;    17.681577;     6.752414;    -0.774032; ; 
