time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.047700;    -0.490398;     2.129309;     1.055468; ; 
    0.047800;     0.172304;     2.260927;     1.201828; ; 
    0.047900;    -0.228805;     2.491260;     1.714087; ; 
    0.048000;    -0.316003;     2.622879;     1.494547; ; 
    0.048100;    -0.298563;     2.540617;     1.055468; ; 
    0.048200;    -0.350882;     2.540617;     0.982288; ; 
    0.048300;    -0.333442;     2.507712;     1.348188; ; 
    0.048400;    -0.455519;     2.129309;     0.835928; ; 
    0.048500;    -0.577596;     1.471215;     1.201828; ; 
    0.048600;    -0.490398;     1.421858;     1.348188; ; 
    0.048700;    -0.298563;     1.882524;     1.348188; ; 
    0.048800;    -0.211366;     2.507712;     1.128648; ; 
    0.048900;    -0.263684;     2.738045;     1.055468; ; 
    0.049000;    -0.211366;     2.622879;     0.909108; ; 
    0.049100;    -0.263684;     2.392546;     1.275008; ; 
    0.049200;    -0.507837;     2.376094;     1.128648; ; 
    0.049300;    -0.455519;     2.343189;     1.201828; ; 
    0.049400;    -0.560156;     2.606426;     0.835928; ; 
    0.049500;    -0.438079;     2.705140;     0.982288; ; 
    0.049600;    -0.525277;     2.655783;     0.762748; ; 
    0.049700;    -0.281124;     2.705140;     0.982288; ; 
    0.049800;    -0.193926;     2.655783;     1.201828; ; 
    0.049900;    -0.333442;     2.425451;     0.982288; ; 
    0.050000;    -0.281124;     2.112856;     1.421367; ; 
    0.050100;    -0.420640;     1.800262;     1.055468; ; 
    0.050200;    -0.403200;     2.014142;     0.982288; ; 
    0.050300;    -0.595035;     2.260927;     1.348188; ; 
    0.050400;    -0.612475;     2.441903;     0.982288; ; 
    0.050500;    -0.595035;     2.408998;     1.567727; ; 
    0.050600;    -0.385761;     2.244475;     1.201828; ; 
    0.050700;    -0.403200;     2.162213;     1.421367; ; 
    0.050800;    -0.124168;     2.178666;     1.201828; ; 
    0.050900;    -0.228805;     2.277380;     0.982288; ; 
    0.051000;    -0.316003;     2.260927;     1.128648; ; 
    0.051100;    -0.525277;     2.293832;     1.201828; ; 
    0.051200;    -0.507837;     2.244475;     1.933627; ; 
    0.051300;    -0.193926;     2.244475;     1.128648; ; 
    0.051400;    -0.525277;     2.063499;     0.909108; ; 
    0.051500;    -0.560156;     1.997690;     1.421367; ; 
    0.051600;    -0.455519;     1.931881;     1.055468; ; 
    0.051700;    -0.228805;     2.063499;     1.201828; ; 
    0.051800;     0.102546;     2.392546;     1.055468; ; 
    0.051900;    -0.350882;     2.540617;     1.421367; ; 
    0.052000;    -0.368321;     2.310284;     1.421367; ; 
    0.052100;    -0.804309;     2.228023;     1.348188; ; 
    0.052200;    -0.472958;     2.260927;     1.348188; ; 
    0.052300;    -0.193926;     2.392546;     1.055468; ; 
    0.052400;    -0.490398;     2.474808;     0.835928; ; 
    0.052500;    -0.350882;     2.573522;     1.201828; ; 
    0.052600;    -0.246245;     2.507712;     0.909108; ; 
    0.052700;    -0.159047;     2.540617;     1.055468; ; 
    0.052800;    -0.002091;     2.589974;     1.567727; ; 
    0.052900;    -0.316003;     2.589974;     1.201828; ; 
    0.053000;    -0.507837;     2.408998;     1.348188; ; 
    0.053100;    -0.507837;     2.392546;     1.128648; ; 
    0.053200;    -0.490398;     2.491260;     1.421367; ; 
    0.053300;    -0.141607;     2.705140;     1.128648; ; 
    0.053400;    -0.316003;     2.589974;     1.128648; ; 
    0.053500;    -0.263684;     2.491260;     1.201828; ; 
    0.053600;    -0.228805;     2.524165;     1.421367; ; 
    0.053700;    -0.246245;     2.622879;     1.567727; ; 
    0.053800;     0.050227;     2.672236;     1.640907; ; 
    0.053900;    -0.193926;     2.820307;     2.079987; ; 
    0.054000;    -0.420640;     2.919021;     0.982288; ; 
    0.054100;    -0.612475;     2.803854;     1.275008; ; 
    0.054200;    -0.472958;     2.820307;     1.348188; ; 
    0.054300;     0.364139;     2.655783;     1.348188; ; 
    0.054400;    -0.385761;     2.705140;     2.079987; ; 
    0.054500;    -0.298563;     2.458355;     1.640907; ; 
    0.054600;    -0.193926;     2.112856;     1.128648; ; 
    0.054700;    -0.176487;     2.145761;     1.348188; ; 
    0.054800;     0.416457;     2.326737;     1.055468; ; 
    0.054900;    -0.420640;     2.655783;     1.567727; ; 
    0.055000;    -0.542716;     2.557069;     1.860447; ; 
    0.055100;    -0.490398;     2.277380;     1.421367; ; 
    0.055200;    -0.612475;     2.211570;     1.348188; ; 
    0.055300;     0.486215;     2.392546;     1.201828; ; 
    0.055400;    -0.612475;     2.705140;     1.494547; ; 
    0.055500;    -0.193926;     2.721593;     1.567727; ; 
    0.055600;    -0.176487;     2.589974;     1.201828; ; 
    0.055700;    -0.350882;     2.589974;     1.348188; ; 
    0.055800;    -0.507837;     2.573522;     1.640907; ; 
    0.055900;    -0.490398;     2.787402;     1.055468; ; 
    0.056000;    -0.577596;     2.540617;     1.128648; ; 
    0.056100;    -0.438079;     2.079952;     1.275008; ; 
    0.056200;    -0.507837;     1.849619;     1.348188; ; 
    0.056300;    -0.682233;     2.014142;     1.128648; ; 
    0.056400;    -0.106728;     2.441903;     1.275008; ; 
    0.056500;    -0.263684;     2.705140;     1.348188; ; 
    0.056600;    -0.333442;     2.622879;     1.275008; ; 
    0.056700;    -0.455519;     2.622879;     1.348188; ; 
    0.056800;    -0.438079;     2.474808;     1.348188; ; 
    0.056900;    -0.507837;     2.474808;     1.348188; ; 
    0.057000;    -0.507837;     2.557069;     0.762748; ; 
    0.057100;    -0.438079;     2.557069;     0.835928; ; 
    0.057200;    -0.472958;     2.606426;     1.128648; ; 
    0.057300;    -0.002091;     2.639331;     1.640907; ; 
    0.057400;    -0.316003;     2.507712;     1.787267; ; 
    0.057500;    -0.263684;     1.866071;     1.714087; ; 
    0.057600;    -0.350882;     1.619286;     1.421367; ; 
    0.057700;    -0.438079;     1.816714;     1.055468; ; 
    0.057800;    -0.228805;     2.228023;     1.128648; ; 
    0.057900;    -0.525277;     2.705140;     1.567727; ; 
    0.058000;    -0.525277;     2.869664;     1.640907; ; 
    0.058100;    -0.507837;     2.606426;     1.055468; ; 
    0.058200;    -0.316003;     2.359641;     0.909108; ; 
    0.058300;    -0.298563;     2.441903;     1.055468; ; 
    0.058400;    -0.333442;     2.589974;     0.835928; ; 
    0.058500;    -0.368321;     2.754497;     1.055468; ; 
    0.058600;    -0.629914;     2.803854;     0.762748; ; 
    0.058700;    -0.438079;     2.705140;     0.909108; ; 
    0.058800;    -0.472958;     2.705140;     1.055468; ; 
    0.058900;    -0.455519;     2.606426;     1.055468; ; 
    0.059000;    -0.490398;     2.211570;     1.348188; ; 
    0.059100;    -0.472958;     1.948333;     1.275008; ; 
    0.059200;    -0.281124;     1.833167;     1.128648; ; 
    0.059300;    -0.159047;     2.228023;     1.128648; ; 
    0.059400;    -0.193926;     2.474808;     1.275008; ; 
    0.059500;    -0.420640;     2.557069;     0.835928; ; 
    0.059600;    -0.577596;     2.491260;     0.616388; ; 
    0.059700;    -0.333442;     2.195118;     0.982288; ; 
    0.059800;    -0.560156;     2.211570;     1.055468; ; 
    0.059900;    -0.403200;     2.211570;     1.421367; ; 
    0.060000;    -0.246245;     2.392546;     1.201828; ; 
    0.060100;    -0.368321;     2.425451;     0.982288; ; 
    0.060200;    -0.298563;     2.524165;     1.201828; ; 
    0.060300;    -0.490398;     2.573522;     0.835928; ; 
    0.060400;    -0.350882;     2.524165;     1.128648; ; 
    0.060500;    -0.438079;     2.228023;     0.909108; ; 
    0.060600;    -0.368321;     2.030595;     1.128648; ; 
    0.060700;    -0.560156;     2.096404;     0.909108; ; 
    0.060800;    -0.542716;     2.441903;     0.835928; ; 
    0.060900;    -0.403200;     2.754497;     1.055468; ; 
    0.061000;    -0.420640;     2.721593;     1.201828; ; 
    0.061100;    -0.246245;     2.441903;     1.421367; ; 
    0.061200;    -0.124168;     2.195118;     1.348188; ; 
    0.061300;    -0.368321;     2.211570;     1.128648; ; 
    0.061400;    -0.420640;     2.540617;     1.640907; ; 
    0.061500;    -0.472958;     2.738045;     1.055468; ; 
    0.061600;    -0.717112;     2.672236;     1.055468; ; 
    0.061700;    -0.612475;     2.458355;     1.128648; ; 
    0.061800;    -0.438079;     2.425451;     0.835928; ; 
    0.061900;    -0.472958;     2.540617;     2.006807; ; 
    0.062000;    -0.281124;     2.359641;     1.275008; ; 
    0.062100;    -0.316003;     2.145761;     1.275008; ; 
    0.062200;    -0.385761;     1.981238;     0.982288; ; 
    0.062300;    -0.507837;     1.931881;     1.275008; ; 
    0.062400;    -0.542716;     2.195118;     1.787267; ; 
    0.062500;    -0.455519;     2.293832;     1.128648; ; 
    0.062600;    -0.717112;     2.326737;     1.348188; ; 
    0.062700;    -0.472958;     2.392546;     1.348188; ; 
    0.062800;    -0.420640;     2.359641;     1.421367; ; 
    0.062900;    -0.350882;     2.425451;     2.006807; ; 
    0.063000;    -0.124168;     2.359641;     1.421367; ; 
    0.063100;    -0.333442;     2.458355;     1.348188; ; 
    0.063200;    -0.246245;     2.540617;     1.201828; ; 
    0.063300;    -0.525277;     2.639331;     1.201828; ; 
    0.063400;    -0.525277;     2.474808;     2.006807; ; 
    0.063500;    -0.577596;     2.491260;     0.835928; ; 
    0.063600;    -0.420640;     2.260927;     1.348188; ; 
    0.063700;    -0.438079;     2.343189;     1.567727; ; 
    0.063800;    -0.054410;     2.343189;     1.421367; ; 
    0.063900;    -0.071849;     2.540617;     2.519067; ; 
    0.064000;    -0.368321;     2.721593;     1.714087; ; 
    0.064100;    -0.316003;     2.803854;     1.787267; ; 
    0.064200;    -0.490398;     2.573522;     1.494547; ; 
    0.064300;    -0.316003;     2.491260;     1.275008; ; 
    0.064400;    -0.577596;     2.425451;     2.445887; ; 
    0.064500;    -0.490398;     2.557069;     0.982288; ; 
    0.064600;    -0.490398;     2.507712;     1.201828; ; 
    0.064700;    -0.385761;     2.557069;     0.982288; ; 
    0.064800;     0.067667;     2.425451;     1.421367; ; 
    0.064900;    -0.281124;     2.376094;     1.933627; ; 
    0.065000;    -0.281124;     1.931881;     1.714087; ; 
    0.065100;    -0.368321;     1.388954;     1.640907; ; 
    0.065200;    -0.472958;     1.388954;     1.275008; ; 
    0.065300;    -0.106728;     2.145761;     1.275008; ; 
    0.065400;    -0.629914;     2.770950;     2.079987; ; 
    0.065500;    -0.525277;     2.984830;     1.567727; ; 
    0.065600;    -0.228805;     2.721593;     1.275008; ; 
    0.065700;    -0.403200;     2.474808;     1.275008; ; 
    0.065800;    -0.089289;     2.359641;     1.421367; ; 
    0.065900;    -0.316003;     2.540617;     2.299527; ; 
    0.066000;    -0.281124;     2.672236;     1.494547; ; 
    0.066100;    -0.490398;     2.589974;     1.494547; ; 
    0.066200;    -0.368321;     2.622879;     1.640907; ; 
    0.066300;    -0.403200;     2.573522;     1.787267; ; 
    0.066400;    -0.629914;     2.688688;     2.226347; ; 
    0.066500;    -0.507837;     2.672236;     1.348188; ; 
    0.066600;    -0.333442;     2.425451;     1.567727; ; 
    0.066700;    -0.316003;     2.228023;     1.494547; ; 
    0.066800;     0.015348;     2.359641;     1.640907; ; 
    0.066900;    -0.263684;     2.836759;     2.079987; ; 
    0.067000;    -0.298563;     3.067092;     1.275008; ; 
    0.067100;    -0.525277;     3.050639;     1.421367; ; 
    0.067200;    -0.542716;     2.836759;     1.348188; ; 
    0.067300;    -0.228805;     2.672236;     1.275008; ; 
    0.067400;    -0.612475;     2.787402;     2.153167; ; 
    0.067500;    -0.298563;     2.803854;     1.275008; ; 
    0.067600;    -0.316003;     2.902568;     1.348188; ; 
    0.067700;    -0.385761;     3.034187;     1.421367; ; 
    0.067800;    -0.036970;     2.919021;     1.787267; ; 
    0.067900;    -0.333442;     2.951925;     1.787267; ; 
    0.068000;    -0.420640;     2.688688;     0.543208; ; 
    0.068100;    -0.542716;     2.392546;     1.128648; ; 
    0.068200;    -0.560156;     2.014142;     1.055468; ; 
    0.068300;    -0.542716;     2.228023;     1.348188; ; 
    0.068400;    -0.455519;     2.540617;     1.494547; ; 
    0.068500;    -0.368321;     2.935473;     1.201828; ; 
    0.068600;    -0.316003;     2.968378;     0.982288; ; 
    0.068700;    -0.263684;     2.869664;     0.835928; ; 
    0.068800;    -0.368321;     2.688688;     1.275008; ; 
    0.068900;    -0.438079;     2.606426;     1.640907; ; 
    0.069000;    -0.507837;     2.573522;     1.201828; ; 
    0.069100;    -0.455519;     2.622879;     1.201828; ; 
    0.069200;    -0.455519;     2.721593;     1.055468; ; 
    0.069300;    -0.490398;     2.836759;     1.348188; ; 
    0.069400;    -0.507837;     2.688688;     1.348188; ; 
    0.069500;    -0.350882;     2.589974;     1.201828; ; 
    0.069600;    -0.403200;     2.458355;     1.421367; ; 
    0.069700;    -0.263684;     2.441903;     1.275008; ; 
    0.069800;    -0.472958;     2.589974;     1.348188; ; 
    0.069900;    -0.560156;     3.001282;     1.348188; ; 
    0.070000;    -0.472958;     3.017735;     1.275008; ; 
    0.070100;    -0.490398;     2.836759;     1.275008; ; 
    0.070200;    -0.560156;     2.639331;     0.835928; ; 
    0.070300;    -0.438079;     2.540617;     0.909108; ; 
    0.070400;    -0.472958;     2.721593;     1.421367; ; 
    0.070500;    -0.298563;     2.935473;     1.640907; ; 
    0.070600;    -0.350882;     3.017735;     1.421367; ; 
    0.070700;    -0.298563;     3.017735;     0.982288; ; 
    0.070800;    -0.333442;     2.935473;     0.835928; ; 
    0.070900;    -0.385761;     2.869664;     1.421367; ; 
    0.071000;    -0.438079;     2.803854;     1.494547; ; 
    0.071100;    -0.507837;     2.392546;     1.275008; ; 
    0.071200;    -0.455519;     2.063499;     1.348188; ; 
    0.071300;    -0.385761;     2.030595;     1.348188; ; 
    0.071400;    -0.211366;     2.376094;     2.006807; ; 
    0.071500;    -0.106728;     2.688688;     1.275008; ; 
    0.071600;    -0.246245;     2.672236;     1.567727; ; 
    0.071700;    -0.420640;     2.474808;     1.201828; ; 
    0.071800;    -0.455519;     2.343189;     1.714087; ; 
    0.071900;    -0.560156;     2.622879;     2.006807; ; 
    0.072000;    -0.542716;     2.672236;     1.787267; ; 
    0.072100;    -0.403200;     2.672236;     1.275008; ; 
    0.072200;    -0.193926;     2.705140;     1.421367; ; 
    0.072300;    -0.211366;     2.705140;     1.348188; ; 
    0.072400;    -0.228805;     2.754497;     1.567727; ; 
    0.072500;    -0.385761;     2.458355;     1.348188; ; 
    0.072600;    -0.333442;     1.635739;     1.714087; ; 
    0.072700;    -0.472958;     1.175073;     1.055468; ; 
    0.072800;    -0.403200;     1.471215;     1.275008; ; 
    0.072900;    -0.542716;     2.359641;     1.640907; ; 
    0.073000;    -0.664793;     3.050639;     1.640907; ; 
    0.073100;    -0.368321;     2.984830;     1.275008; ; 
    0.073200;    -0.438079;     2.540617;     1.421367; ; 
    0.073300;    -0.246245;     2.392546;     1.640907; ; 
    0.073400;    -0.298563;     2.458355;     1.494547; ; 
    0.073500;    -0.385761;     2.606426;     1.494547; ; 
    0.073600;    -0.263684;     2.721593;     1.348188; ; 
    0.073700;    -0.316003;     2.622879;     1.494547; ; 
    0.073800;    -0.403200;     2.474808;     1.494547; ; 
    0.073900;    -0.577596;     2.392546;     1.860447; ; 
    0.074000;    -0.368321;     2.228023;     1.275008; ; 
    0.074100;    -0.560156;     2.260927;     1.640907; ; 
    0.074200;    -0.333442;     2.244475;     1.640907; ; 
    0.074300;    -0.002091;     2.425451;     1.421367; ; 
    0.074400;    -0.350882;     2.622879;     2.519067; ; 
    0.074500;    -0.455519;     2.540617;     1.640907; ; 
    0.074600;    -0.438079;     2.557069;     1.348188; ; 
    0.074700;    -0.420640;     2.326737;     1.714087; ; 
    0.074800;    -0.699672;     2.359641;     1.714087; ; 
    0.074900;    -0.385761;     2.408998;     3.177687; ; 
    0.075000;    -0.368321;     2.589974;     1.640907; ; 
    0.075100;    -0.298563;     2.787402;     1.494547; ; 
    0.075200;    -0.124168;     2.754497;     1.640907; ; 
    0.075300;    -0.368321;     2.738045;     1.348188; ; 
    0.075400;    -0.246245;     2.721593;     2.738607; ; 
    0.075500;    -0.525277;     2.688688;     1.714087; ; 
    0.075600;    -0.472958;     2.606426;     1.860447; ; 
    0.075700;    -0.455519;     2.474808;     1.494547; ; 
    0.075800;    -0.525277;     2.458355;     1.275008; ; 
    0.075900;    -0.368321;     2.557069;     2.079987; ; 
    0.076000;    -0.385761;     2.540617;     1.201828; ; 
    0.076100;    -0.350882;     2.507712;     1.567727; ; 
