time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.126100;    -0.333442;     5.172990;    -1.213112; ; 
    0.126200;    -0.560156;     5.370418;    -1.359472; ; 
    0.126300;    -0.560156;     5.600751;    -0.920392; ; 
    0.126400;    -0.542716;     5.584298;    -1.213112; ; 
    0.126500;    -0.612475;     5.896893;    -1.286292; ; 
    0.126600;    -0.490398;     5.567846;    -0.993572; ; 
    0.126700;    -0.420640;     5.600751;    -1.359472; ; 
    0.126800;    -0.455519;     5.765274;    -1.432652; ; 
    0.126900;    -0.333442;     5.946250;    -1.213112; ; 
    0.127000;    -0.385761;     6.110773;    -1.139932; ; 
    0.127100;    -0.385761;     6.012059;    -0.993572; ; 
    0.127200;    -0.682233;     6.061416;    -1.066752; ; 
    0.127300;    -0.542716;     5.617203;    -0.993572; ; 
    0.127400;    -0.542716;     5.074276;    -1.213112; ; 
    0.127500;    -0.525277;     5.567846;    -1.359472; ; 
    0.127600;    -0.350882;     5.337513;    -1.359472; ; 
    0.127700;    -0.403200;     5.715917;    -1.432652; ; 
    0.127800;    -0.333442;     5.913345;    -1.286292; ; 
    0.127900;    -0.193926;     5.748822;    -1.505832; ; 
    0.128000;    -0.438079;     5.666560;    -1.286292; ; 
    0.128100;    -0.281124;     5.617203;    -1.286292; ; 
    0.128200;    -0.542716;     5.781726;    -0.700852; ; 
    0.128300;    -0.577596;     5.798179;    -1.432652; ; 
    0.128400;    -0.542716;     5.814631;    -1.139932; ; 
    0.128500;    -0.560156;     5.896893;    -0.481312; ; 
    0.128600;    -0.246245;     5.831083;    -1.139932; ; 
    0.128700;    -0.211366;     5.798179;    -1.139932; ; 
    0.128800;    -0.263684;     5.485584;    -1.286292; ; 
    0.128900;    -0.263684;     5.156538;    -1.286292; ; 
    0.129000;    -0.525277;     5.271704;    -1.066752; ; 
    0.129100;    -0.438079;     5.683012;    -1.139932; ; 
    0.129200;    -0.490398;     6.077868;    -1.139932; ; 
    0.129300;    -0.525277;     6.242392;    -1.139932; ; 
    0.129400;    -0.490398;     6.176582;    -0.993572; ; 
    0.129500;    -0.350882;     5.880440;    -1.505832; ; 
    0.129600;    -0.368321;     5.567846;    -0.993572; ; 
    0.129700;    -0.333442;     5.781726;    -0.920392; ; 
    0.129800;    -0.246245;     5.995607;    -1.066752; ; 
    0.129900;    -0.298563;     6.028511;    -1.066752; ; 
    0.130000;    -0.420640;     6.160130;    -1.213112; ; 
    0.130100;    -0.472958;     5.979154;    -0.847212; ; 
    0.130200;    -0.507837;     5.896893;    -1.286292; ; 
    0.130300;    -0.542716;     5.831083;    -1.359472; ; 
    0.130400;    -0.455519;     5.765274;    -1.286292; ; 
    0.130500;    -0.350882;     6.028511;    -1.139932; ; 
    0.130600;    -0.211366;     5.863988;    -1.213112; ; 
    0.130700;    -0.159047;     5.946250;    -1.139932; ; 
    0.130800;    -0.438079;     5.913345;    -1.066752; ; 
    0.130900;    -0.438079;     6.143678;    -1.066752; ; 
    0.131000;    -0.420640;     6.275296;    -1.213112; ; 
    0.131100;    -0.472958;     6.143678;    -1.213112; ; 
    0.131200;    -0.647354;     6.160130;    -1.139932; ; 
    0.131300;    -0.472958;     6.225939;    -1.213112; ; 
    0.131400;    -0.385761;     6.209487;    -1.066752; ; 
    0.131500;    -0.298563;     6.308201;    -1.286292; ; 
    0.131600;    -0.228805;     6.176582;    -0.993572; ; 
    0.131700;    -0.333442;     6.291748;    -1.213112; ; 
    0.131800;    -0.438079;     6.193035;    -0.920392; ; 
    0.131900;    -0.455519;     6.061416;    -0.554492; ; 
    0.132000;    -0.472958;     6.258844;    -1.213112; ; 
    0.132100;    -0.577596;     6.160130;    -0.847212; ; 
    0.132200;    -0.560156;     6.225939;    -0.993572; ; 
    0.132300;    -0.385761;     6.456272;    -1.432652; ; 
    0.132400;    -0.333442;     6.505629;    -0.774032; ; 
    0.132500;    -0.193926;     6.571438;    -1.066752; ; 
    0.132600;    -0.211366;     6.406915;    -1.359472; ; 
    0.132700;    -0.298563;     6.341105;    -0.920392; ; 
    0.132800;    -0.490398;     6.357558;    -1.066752; ; 
    0.132900;    -0.490398;     6.489176;    -1.066752; ; 
    0.133000;    -0.577596;     6.686604;    -1.066752; ; 
    0.133100;    -0.525277;     6.554986;    -1.286292; ; 
    0.133200;    -0.472958;     6.670152;    -1.066752; ; 
    0.133300;    -0.403200;     6.489176;    -1.139932; ; 
    0.133400;    -0.263684;     6.242392;    -1.139932; ; 
    0.133500;    -0.124168;     6.242392;    -1.139932; ; 
    0.133600;    -0.385761;     6.044964;    -0.993572; ; 
    0.133700;    -0.455519;     6.308201;    -1.139932; ; 
    0.133800;    -0.472958;     6.456272;    -1.066752; ; 
    0.133900;    -0.595035;     6.374010;    -1.066752; ; 
    0.134000;    -0.560156;     6.406915;    -1.286292; ; 
    0.134100;    -0.507837;     6.406915;    -1.213112; ; 
    0.134200;    -0.385761;     6.406915;    -1.066752; ; 
    0.134300;    -0.298563;     6.752414;    -1.286292; ; 
    0.134400;    -0.316003;     6.703057;    -0.774032; ; 
    0.134500;    -0.333442;     6.834675;    -0.993572; ; 
    0.134600;    -0.298563;     6.703057;    -1.066752; ; 
    0.134700;    -0.438079;     6.719509;    -1.139932; ; 
    0.134800;    -0.525277;     6.423367;    -1.213112; ; 
    0.134900;    -0.455519;     6.077868;    -1.066752; ; 
    0.135000;    -0.542716;     6.110773;    -1.066752; ; 
    0.135100;    -0.368321;     6.275296;    -1.139932; ; 
    0.135200;    -0.333442;     6.554986;    -1.139932; ; 
    0.135300;    -0.246245;     6.522081;    -0.920392; ; 
    0.135400;    -0.211366;     6.522081;    -1.139932; ; 
    0.135500;    -0.298563;     7.065008;    -0.993572; ; 
    0.135600;    -0.472958;     6.357558;    -1.139932; ; 
    0.135700;    -0.455519;     6.538533;    -1.286292; ; 
    0.135800;    -0.438079;     6.768866;    -0.774032; ; 
    0.135900;    -0.542716;     6.752414;    -1.139932; ; 
    0.136000;    -0.438079;     7.542126;    -0.627672; ; 
    0.136100;    -0.298563;     6.801771;    -0.920392; ; 
    0.136200;    -0.298563;     6.735961;    -1.286292; ; 
    0.136300;    -0.246245;     6.785318;    -1.139932; ; 
    0.136400;    -0.316003;     6.423367;    -1.213112; ; 
    0.136500;    -0.455519;     6.933389;    -1.359472; ; 
    0.136600;    -0.734551;     6.242392;    -1.286292; ; 
    0.136700;    -0.577596;     6.587890;    -0.920392; ; 
    0.136800;    -0.507837;     6.818223;    -1.066752; ; 
    0.136900;    -0.438079;     6.916937;    -0.847212; ; 
    0.137000;    -0.298563;     7.558578;    -1.139932; ; 
    0.137100;    -0.263684;     6.604343;    -0.993572; ; 
    0.137200;    -0.246245;     6.670152;    -0.993572; ; 
    0.137300;    -0.228805;     6.752414;    -1.066752; ; 
    0.137400;    -0.455519;     6.884032;    -1.139932; ; 
    0.137500;    -0.525277;     7.640840;    -1.066752; ; 
    0.137600;    -0.420640;     6.834675;    -1.579012; ; 
    0.137700;    -0.717112;     6.966294;    -1.213112; ; 
    0.137800;    -0.507837;     6.620795;    -1.139932; ; 
    0.137900;    -0.542716;     6.094321;    -1.066752; ; 
    0.138000;    -0.246245;     6.028511;    -0.774032; ; 
    0.138100;    -0.403200;     6.193035;    -1.066752; ; 
    0.138200;    -0.298563;     6.785318;    -1.286292; ; 
    0.138300;    -0.298563;     7.114365;    -1.139932; ; 
    0.138400;    -0.595035;     6.916937;    -1.213112; ; 
    0.138500;    -0.560156;     6.785318;    -1.213112; ; 
    0.138600;    -0.664793;     6.571438;    -1.213112; ; 
    0.138700;    -0.455519;     6.571438;    -1.432652; ; 
    0.138800;    -0.472958;     6.801771;    -0.920392; ; 
    0.138900;    -0.542716;     6.851128;    -1.213112; ; 
    0.139000;    -0.385761;     6.900485;    -1.359472; ; 
    0.139100;    -0.350882;     6.834675;    -1.139932; ; 
    0.139200;    -0.281124;     6.818223;    -1.139932; ; 
    0.139300;    -0.350882;     6.818223;    -0.993572; ; 
    0.139400;    -0.577596;     6.752414;    -1.066752; ; 
    0.139500;    -0.525277;     6.735961;    -1.139932; ; 
    0.139600;    -0.490398;     6.933389;    -0.774032; ; 
    0.139700;    -0.542716;     7.015651;    -0.847212; ; 
    0.139800;    -0.298563;     6.884032;    -0.993572; ; 
    0.139900;    -0.385761;     7.114365;    -1.139932; ; 
    0.140000;    -0.246245;     7.180174;    -0.993572; ; 
    0.140100;    -0.333442;     7.180174;    -1.505832; ; 
    0.140200;    -0.385761;     7.163722;    -0.920392; ; 
    0.140300;    -0.403200;     7.278888;    -1.432652; ; 
    0.140400;    -0.612475;     7.361150;    -1.066752; ; 
    0.140500;    -0.595035;     7.443412;    -1.286292; ; 
    0.140600;    -0.577596;     7.476316;    -0.993572; ; 
    0.140700;    -0.490398;     7.558578;    -0.993572; ; 
    0.140800;    -0.385761;     7.295341;    -1.286292; ; 
    0.140900;    -0.211366;     6.966294;    -1.213112; ; 
    0.141000;    -0.211366;     6.308201;    -0.920392; ; 
    0.141100;    -0.333442;     6.357558;    -1.139932; ; 
    0.141200;    -0.350882;     6.752414;    -0.920392; ; 
    0.141300;    -0.385761;     7.065008;    -0.847212; ; 
    0.141400;    -0.420640;     7.278888;    -0.993572; ; 
    0.141500;    -0.560156;     7.245984;    -0.993572; ; 
    0.141600;    -0.472958;     6.982746;    -1.139932; ; 
    0.141700;    -0.455519;     7.081460;    -1.139932; ; 
    0.141800;    -0.350882;     7.328245;    -0.847212; ; 
    0.141900;    -0.263684;     7.328245;    -1.213112; ; 
    0.142000;    -0.350882;     7.426959;    -1.066752; ; 
    0.142100;    -0.368321;     7.311793;    -1.066752; ; 
    0.142200;    -0.560156;     7.229531;    -0.993572; ; 
    0.142300;    -0.438079;     7.147270;    -0.993572; ; 
    0.142400;    -0.472958;     6.982746;    -1.066752; ; 
    0.142500;    -0.507837;     6.801771;    -0.993572; ; 
    0.142600;    -0.455519;     6.768866;    -0.847212; ; 
    0.142700;    -0.368321;     7.032103;    -1.139932; ; 
    0.142800;    -0.193926;     7.509221;    -0.993572; ; 
    0.142900;    -0.211366;     7.575030;    -1.359472; ; 
    0.143000;    -0.316003;     7.476316;    -1.139932; ; 
    0.143100;    -0.472958;     7.130817;    -0.481312; ; 
    0.143200;    -0.525277;     7.114365;    -1.286292; ; 
    0.143300;    -0.438079;     7.130817;    -0.700852; ; 
    0.143400;    -0.455519;     7.180174;    -1.139932; ; 
    0.143500;    -0.438079;     7.130817;    -0.700852; ; 
    0.143600;    -0.769430;     7.196627;    -1.139932; ; 
    0.143700;    -0.124168;     7.262436;    -1.432652; ; 
    0.143800;    -0.368321;     7.130817;    -0.993572; ; 
    0.143900;    -0.298563;     6.637247;    -1.286292; ; 
    0.144000;    -0.420640;     6.554986;    -1.286292; ; 
    0.144100;    -0.507837;     6.653700;    -0.627672; ; 
    0.144200;    -0.629914;     7.097913;    -1.066752; ; 
    0.144300;    -0.612475;     7.492769;    -0.920392; ; 
    0.144400;    -0.438079;     7.476316;    -0.774032; ; 
    0.144500;    -0.420640;     7.377602;    -0.920392; ; 
    0.144600;    -0.193926;     7.147270;    -1.139932; ; 
    0.144700;    -0.228805;     7.097913;    -1.066752; ; 
    0.144800;    -0.281124;     7.344698;    -1.213112; ; 
    0.144900;    -0.228805;     7.394055;    -0.847212; ; 
    0.145000;    -0.455519;     7.311793;    -1.359472; ; 
    0.145100;    -0.438079;     7.459864;    -1.066752; ; 
    0.145200;    -0.664793;     7.328245;    -1.286292; ; 
    0.145300;    -0.438079;     7.344698;    -0.993572; ; 
    0.145400;    -0.333442;     7.262436;    -0.993572; ; 
    0.145500;    -0.420640;     7.936982;    -1.505832; ; 
    0.145600;    -0.281124;     7.492769;    -0.920392; ; 
    0.145700;    -0.281124;     7.344698;    -1.139932; ; 
    0.145800;    -0.316003;     7.311793;    -0.627672; ; 
    0.145900;    -0.490398;     7.295341;    -1.139932; ; 
    0.146000;    -0.438079;     7.920529;    -1.066752; ; 
    0.146100;    -0.490398;     7.147270;    -0.920392; ; 
    0.146200;    -0.420640;     7.163722;    -0.993572; ; 
    0.146300;    -0.385761;     7.245984;    -1.139932; ; 
    0.146400;    -0.385761;     7.213079;    -0.993572; ; 
    0.146500;    -0.629914;     8.101505;    -1.286292; ; 
    0.146600;    -0.368321;     7.361150;    -1.066752; ; 
    0.146700;    -0.472958;     7.426959;    -0.481312; ; 
    0.146800;    -0.298563;     7.328245;    -1.066752; ; 
    0.146900;    -0.612475;     7.147270;    -0.920392; ; 
    0.147000;    -0.472958;     7.542126;    -0.993572; ; 
    0.147100;    -0.507837;     6.703057;    -0.920392; ; 
    0.147200;    -0.577596;     6.916937;    -0.774032; ; 
    0.147300;    -0.333442;     7.065008;    -0.993572; ; 
    0.147400;    -0.368321;     7.147270;    -0.554492; ; 
    0.147500;    -0.263684;     7.788911;    -0.993572; ; 
    0.147600;    -0.281124;     6.949842;    -1.066752; ; 
    0.147700;    -0.560156;     7.081460;    -0.993572; ; 
    0.147800;    -0.368321;     7.344698;    -1.213112; ; 
    0.147900;    -0.420640;     7.426959;    -1.432652; ; 
    0.148000;    -0.629914;     7.328245;    -0.774032; ; 
    0.148100;    -0.472958;     7.065008;    -1.652192; ; 
    0.148200;    -0.455519;     7.097913;    -0.993572; ; 
    0.148300;    -0.368321;     7.130817;    -0.920392; ; 
    0.148400;    -0.368321;     7.065008;    -0.993572; ; 
    0.148500;    -0.176487;     6.933389;    -0.920392; ; 
    0.148600;    -0.350882;     6.637247;    -1.066752; ; 
    0.148700;    -0.385761;     6.867580;    -0.554492; ; 
    0.148800;    -0.420640;     7.097913;    -1.286292; ; 
    0.148900;    -0.438079;     7.295341;    -1.286292; ; 
    0.149000;    -0.560156;     7.311793;    -0.847212; ; 
    0.149100;    -0.734551;     7.163722;    -1.213112; ; 
    0.149200;    -0.525277;     7.180174;    -1.286292; ; 
    0.149300;    -0.211366;     7.295341;    -0.920392; ; 
    0.149400;    -0.298563;     7.410507;    -1.066752; ; 
    0.149500;    -0.246245;     7.394055;    -0.700852; ; 
    0.149600;    -0.350882;     7.344698;    -1.066752; ; 
    0.149700;    -0.298563;     7.377602;    -1.066752; ; 
    0.149800;    -0.368321;     7.278888;    -0.993572; ; 
    0.149900;    -0.507837;     7.032103;    -1.213112; ; 
    0.150000;    -0.385761;     6.719509;    -1.213112; ; 
    0.150100;    -0.350882;     6.538533;    -1.139932; ; 
    0.150200;    -0.455519;     6.752414;    -1.359472; ; 
    0.150300;    -0.211366;     7.081460;    -1.066752; ; 
    0.150400;    -0.141607;     7.196627;    -1.286292; ; 
    0.150500;    -0.281124;     7.245984;    -0.847212; ; 
    0.150600;    -0.455519;     6.982746;    -0.920392; ; 
    0.150700;    -0.350882;     6.801771;    -1.213112; ; 
    0.150800;    -0.525277;     6.785318;    -1.066752; ; 
    0.150900;    -0.560156;     7.048556;    -0.920392; ; 
    0.151000;    -0.472958;     7.295341;    -1.432652; ; 
    0.151100;    -0.298563;     7.245984;    -0.847212; ; 
    0.151200;    -0.176487;     7.147270;    -1.139932; ; 
    0.151300;    -0.193926;     7.081460;    -1.139932; ; 
    0.151400;    -0.176487;     6.818223;    -0.993572; ; 
    0.151500;    -0.333442;     6.406915;    -1.139932; ; 
    0.151600;    -0.647354;     6.571438;    -0.920392; ; 
    0.151700;    -0.438079;     6.703057;    -1.213112; ; 
    0.151800;    -0.420640;     7.196627;    -1.286292; ; 
    0.151900;    -0.420640;     7.361150;    -0.993572; ; 
    0.152000;    -0.141607;     7.114365;    -0.993572; ; 
    0.152100;    -0.246245;     6.966294;    -1.066752; ; 
    0.152200;    -0.141607;     6.916937;    -0.993572; ; 
    0.152300;    -0.246245;     6.900485;    -0.627672; ; 
    0.152400;    -0.333442;     7.065008;    -1.286292; ; 
    0.152500;    -0.420640;     7.114365;    -0.993572; ; 
    0.152600;    -0.350882;     7.065008;    -1.286292; ; 
    0.152700;    -0.490398;     7.048556;    -0.627672; ; 
    0.152800;    -0.350882;     7.032103;    -1.505832; ; 
    0.152900;    -0.281124;     6.949842;    -1.066752; ; 
    0.153000;    -0.228805;     6.752414;    -1.066752; ; 
    0.153100;    -0.124168;     6.719509;    -1.066752; ; 
    0.153200;    -0.263684;     6.818223;    -0.847212; ; 
    0.153300;    -0.159047;     7.130817;    -1.139932; ; 
    0.153400;    -0.403200;     7.426959;    -1.139932; ; 
    0.153500;    -0.350882;     7.163722;    -1.066752; ; 
    0.153600;    -0.420640;     7.032103;    -1.286292; ; 
    0.153700;    -0.595035;     7.114365;    -0.993572; ; 
    0.153800;    -0.298563;     7.229531;    -1.139932; ; 
    0.153900;    -0.298563;     7.328245;    -1.213112; ; 
    0.154000;    -0.176487;     7.245984;    -0.261772; ; 
    0.154100;    -0.193926;     7.163722;    -0.261772; ; 
    0.154200;    -0.141607;     7.163722;     0.104128; ; 
    0.154300;    -0.263684;     7.048556;     0.835928; ; 
    0.154400;    -0.333442;     7.015651;     0.323668; ; 
    0.154500;    -0.438079;     6.900485;     1.567727; ; 
    0.154600;    -0.664793;     6.735961;     1.714087; ; 
    0.154700;    -0.385761;     6.867580;     1.640907; ; 
    0.154800;    -0.193926;     6.933389;     2.079987; ; 
    0.154900;    -0.211366;     7.015651;     2.153167; ; 
    0.155000;    -0.228805;     7.032103;     2.592247; ; 
    0.155100;    -0.246245;     7.213079;     2.299527; ; 
    0.155200;    -0.176487;     7.311793;     3.031327; ; 
    0.155300;    -0.403200;     7.311793;     3.909487; ; 
    0.155400;    -0.333442;     7.344698;     4.055847; ; 
    0.155500;    -0.472958;     7.887625;     4.275387; ; 
    0.155600;    -0.490398;     7.328245;     4.714466; ; 
    0.155700;    -0.385761;     7.377602;     4.129027; ; 
    0.155800;    -0.263684;     7.328245;     5.080366; ; 
    0.155900;    -0.211366;     7.180174;     5.299906; ; 
    0.156000;    -0.089289;     7.295341;     5.446266; ; 
    0.156100;    -0.211366;     6.374010;     5.812166; ; 
