time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.625500;     2.770792;     1.487668;    17.740502; ; 
    2.625600;     2.805671;     1.175073;    17.520962; ; 
    2.625700;     2.857990;     1.092812;    17.667322; ; 
    2.625800;     2.840550;     1.405406;    17.813682; ; 
    2.625900;     3.014946;     1.685096;    17.886861; ; 
    2.626000;     2.840550;     1.800262;    17.886861; ; 
    2.626100;     2.718474;     1.685096;    17.886861; ; 
    2.626200;     2.701034;     1.520572;    17.813682; ; 
    2.626300;     2.613837;     1.454763;    17.667322; ; 
    2.626400;     2.788232;     1.553477;    17.886861; ; 
    2.626500;     2.840550;     1.520572;    18.033221; ; 
    2.626600;     2.840550;     1.454763;    18.106401; ; 
    2.626700;     2.857990;     1.421858;    18.033221; ; 
    2.626800;     2.718474;     1.454763;    17.960041; ; 
    2.626900;     2.927748;     1.421858;    17.960041; ; 
    2.627000;     2.718474;     1.323144;    17.960041; ; 
    2.627100;     2.805671;     1.273787;    18.325941; ; 
    2.627200;     2.701034;     1.388954;    17.813682; ; 
    2.627300;     2.648716;     1.586382;    17.813682; ; 
    2.627400;     2.823111;     1.816714;    17.960041; ; 
    2.627500;     2.666155;     1.800262;    18.325941; ; 
    2.627600;     2.892869;     1.750905;    18.106401; ; 
    2.627700;     2.910309;     1.668643;    17.960041; ; 
    2.627800;     2.770792;     1.685096;    18.033221; ; 
    2.627900;     2.840550;     1.783810;    17.960041; ; 
    2.628000;     2.753353;     1.997690;    18.033221; ; 
    2.628100;     2.596397;     2.063499;    17.740502; ; 
    2.628200;     2.578958;     2.047047;    17.886861; ; 
    2.628300;     2.631276;     1.948333;    18.179581; ; 
    2.628400;     2.875430;     1.898976;    18.325941; ; 
    2.628500;     3.049825;     1.553477;    18.106401; ; 
    2.628600;     3.032385;     1.257335;    17.740502; ; 
    2.628700;     2.735913;     1.109264;    17.886861; ; 
    2.628800;     2.770792;     1.454763;    17.740502; ; 
    2.628900;     2.718474;     1.866071;    17.960041; ; 
    2.629000;     2.666155;     1.997690;    18.106401; ; 
    2.629100;     2.701034;     1.750905;    18.545481; ; 
    2.629200;     2.648716;     1.421858;    18.252761; ; 
    2.629300;     2.857990;     1.257335;    18.106401; ; 
    2.629400;     3.014946;     1.471215;    17.667322; ; 
    2.629500;     2.945188;     1.734453;    17.813682; ; 
    2.629600;     2.753353;     1.849619;    17.960041; ; 
    2.629700;     2.997506;     1.882524;    18.106401; ; 
    2.629800;     2.683595;     1.948333;    18.106401; ; 
    2.629900;     2.718474;     1.685096;    18.179581; ; 
    2.630000;     2.735913;     1.306692;    18.033221; ; 
    2.630100;     2.735913;     0.944741;    18.033221; ; 
    2.630200;     2.753353;     0.928288;    18.033221; ; 
    2.630300;     2.910309;     1.356049;    17.960041; ; 
    2.630400;     2.788232;     1.685096;    18.106401; ; 
    2.630500;     2.875430;     1.668643;    18.106401; ; 
    2.630600;     2.823111;     1.537025;    18.252761; ; 
    2.630700;     2.823111;     1.372501;    18.472301; ; 
    2.630800;     2.718474;     1.339597;    17.740502; ; 
    2.630900;     2.701034;     1.421858;    17.813682; ; 
    2.631000;     2.666155;     1.569929;    17.886861; ; 
    2.631100;     2.613837;     1.685096;    18.033221; ; 
    2.631200;     2.788232;     1.685096;    18.106401; ; 
    2.631300;     2.805671;     1.866071;    17.594142; ; 
    2.631400;     2.945188;     1.783810;    18.179581; ; 
    2.631500;     2.945188;     1.372501;    18.106401; ; 
    2.631600;     2.840550;     1.092812;    18.033221; ; 
    2.631700;     2.701034;     1.059907;    18.033221; ; 
    2.631800;     2.805671;     1.323144;    17.520962; ; 
    2.631900;     2.596397;     1.816714;    18.179581; ; 
    2.632000;     2.648716;     1.964785;    18.033221; ; 
    2.632100;     2.701034;     1.931881;    18.179581; ; 
    2.632200;     2.683595;     1.685096;    17.960041; ; 
    2.632300;     2.840550;     1.701548;    17.374602; ; 
    2.632400;     2.980067;     1.734453;    17.813682; ; 
    2.632500;     2.840550;     1.783810;    17.886861; ; 
    2.632600;     2.857990;     1.866071;    17.813682; ; 
    2.632700;     2.631276;     1.866071;    17.886861; ; 
    2.632800;     2.544079;     1.931881;    17.155062; ; 
    2.632900;     2.491760;     1.981238;    17.960041; ; 
    2.633000;     2.788232;     1.586382;    17.813682; ; 
    2.633100;     2.770792;     1.175073;    17.960041; ; 
    2.633200;     2.962627;     0.994098;    17.813682; ; 
    2.633300;     2.997506;     1.158621;    17.301422; ; 
    2.633400;     2.840550;     1.652191;    17.740502; ; 
    2.633500;     2.840550;     1.898976;    17.594142; ; 
    2.633600;     2.718474;     1.800262;    17.667322; ; 
    2.633700;     2.648716;     1.701548;    18.106401; ; 
    2.633800;     2.648716;     1.866071;    17.740502; ; 
    2.633900;     2.509200;     2.014142;    17.520962; ; 
    2.634000;     2.735913;     2.063499;    17.667322; ; 
    2.634100;     2.805671;     2.145761;    17.740502; ; 
    2.634200;     3.014946;     2.112856;    17.740502; ; 
    2.634300;     2.980067;     2.162213;    16.789162; ; 
    2.634400;     2.945188;     1.997690;    17.740502; ; 
    2.634500;     2.770792;     1.685096;    17.960041; ; 
    2.634600;     2.753353;     1.076359;    17.594142; ; 
    2.634700;     2.631276;     0.862479;    17.886861; ; 
    2.634800;     2.666155;     1.125716;    16.935522; ; 
    2.634900;     2.631276;     1.504120;    17.740502; ; 
    2.635000;     2.753353;     1.685096;    17.374602; ; 
    2.635100;     2.910309;     1.553477;    17.740502; ; 
    2.635200;     2.857990;     1.323144;    17.520962; ; 
    2.635300;     2.910309;     1.306692;    17.228242; ; 
    2.635400;     2.962627;     1.323144;    17.594142; ; 
    2.635500;     2.701034;     1.438311;    17.740502; ; 
    2.635600;     2.701034;     1.553477;    17.667322; ; 
    2.635700;     2.718474;     1.520572;    17.594142; ; 
    2.635800;     2.718474;     1.520572;    17.667322; ; 
    2.635900;     2.788232;     1.454763;    17.667322; ; 
    2.636000;     2.875430;     1.339597;    17.667322; ; 
    2.636100;     2.910309;     1.224430;    17.886861; ; 
    2.636200;     2.857990;     1.109264;    17.740502; ; 
    2.636300;     2.892869;     1.323144;    17.301422; ; 
    2.636400;     2.718474;     1.504120;    17.520962; ; 
    2.636500;     2.718474;     1.537025;    17.667322; ; 
    2.636600;     2.578958;     1.504120;    17.667322; ; 
    2.636700;     2.735913;     1.405406;    17.667322; ; 
    2.636800;     2.788232;     1.553477;    17.886861; ; 
    2.636900;     2.701034;     1.718000;    17.740502; ; 
    2.637000;     2.980067;     1.882524;    17.594142; ; 
    2.637100;     3.032385;     1.898976;    17.740502; ; 
    2.637200;     2.910309;     1.849619;    17.667322; ; 
    2.637300;     2.718474;     1.981238;    17.667322; ; 
    2.637400;     2.718474;     1.964785;    17.447782; ; 
    2.637500;     2.561518;     1.471215;    17.740502; ; 
    2.637600;     2.648716;     0.697956;    17.301422; ; 
    2.637700;     2.718474;     0.385361;    17.740502; ; 
    2.637800;     2.805671;     0.944741;    17.813682; ; 
    2.637900;     2.648716;     1.816714;    17.667322; ; 
    2.638000;     2.997506;     2.129309;    17.740502; ; 
    2.638100;     2.857990;     1.964785;    17.374602; ; 
    2.638200;     2.857990;     1.668643;    17.594142; ; 
    2.638300;     2.683595;     1.487668;    17.301422; ; 
    2.638400;     2.631276;     1.504120;    17.886861; ; 
    2.638500;     2.544079;     1.619286;    17.960041; ; 
    2.638600;     2.823111;     1.569929;    17.447782; ; 
    2.638700;     2.857990;     1.602834;    17.740502; ; 
    2.638800;     2.892869;     1.635739;    16.935522; ; 
    2.638900;     2.805671;     1.783810;    17.301422; ; 
    2.639000;     2.927748;     1.652191;    17.301422; ; 
    2.639100;     2.823111;     1.323144;    17.594142; ; 
    2.639200;     2.666155;     1.191526;    17.813682; ; 
    2.639300;     2.578958;     1.323144;    17.374602; ; 
    2.639400;     2.544079;     1.619286;    17.740502; ; 
    2.639500;     2.631276;     1.816714;    17.301422; ; 
    2.639600;     2.753353;     1.783810;    17.740502; ; 
    2.639700;     2.753353;     1.602834;    17.594142; ; 
    2.639800;     3.014946;     1.586382;    17.520962; ; 
    2.639900;     2.735913;     1.619286;    17.667322; ; 
    2.640000;     2.840550;     1.783810;    17.960041; ; 
    2.640100;     2.753353;     1.849619;    18.033221; ; 
    2.640200;     2.823111;     1.948333;    17.813682; ; 
    2.640300;     2.613837;     1.898976;    17.228242; ; 
    2.640400;     2.718474;     1.783810;    17.447782; ; 
    2.640500;     2.648716;     1.520572;    17.520962; ; 
    2.640600;     2.823111;     1.405406;    17.667322; ; 
    2.640700;     2.875430;     1.405406;    17.740502; ; 
    2.640800;     2.910309;     1.537025;    17.667322; ; 
    2.640900;     2.805671;     1.783810;    17.740502; ; 
    2.641000;     2.805671;     1.833167;    17.594142; ; 
    2.641100;     2.735913;     1.718000;    17.374602; ; 
    2.641200;     2.613837;     1.520572;    17.886861; ; 
    2.641300;     2.596397;     1.372501;    17.081882; ; 
    2.641400;     2.788232;     1.504120;    17.960041; ; 
    2.641500;     2.788232;     1.569929;    17.886861; ; 
    2.641600;     2.735913;     1.586382;    17.740502; ; 
    2.641700;     2.875430;     1.537025;    17.667322; ; 
    2.641800;     2.945188;     1.619286;    17.301422; ; 
    2.641900;     2.892869;     1.504120;    17.667322; ; 
    2.642000;     2.666155;     1.520572;    17.813682; ; 
    2.642100;     2.718474;     1.537025;    18.179581; ; 
    2.642200;     2.683595;     1.537025;    17.886861; ; 
    2.642300;     2.735913;     1.652191;    17.520962; ; 
    2.642400;     2.770792;     1.734453;    18.033221; ; 
    2.642500;     2.805671;     1.816714;    18.325941; ; 
    2.642600;     2.857990;     1.833167;    17.960041; ; 
    2.642700;     2.823111;     1.635739;    17.667322; ; 
    2.642800;     2.823111;     1.800262;    16.789162; ; 
    2.642900;     2.701034;     1.948333;    17.667322; ; 
    2.643000;     2.561518;     2.063499;    18.252761; ; 
    2.643100;     2.613837;     1.948333;    18.179581; ; 
    2.643200;     2.753353;     1.866071;    18.033221; ; 
    2.643300;     2.823111;     1.981238;    16.789162; ; 
    2.643400;     2.962627;     2.079952;    17.520962; ; 
    2.643500;     2.840550;     1.898976;    17.740502; ; 
    2.643600;     2.945188;     1.421858;    17.886861; ; 
    2.643700;     3.014946;     0.961193;    17.813682; ; 
    2.643800;     2.753353;     1.059907;    17.374602; ; 
    2.643900;     2.701034;     1.372501;    17.667322; ; 
    2.644000;     2.666155;     1.750905;    17.667322; ; 
    2.644100;     2.613837;     1.767357;    17.594142; ; 
    2.644200;     2.701034;     1.487668;    17.886861; ; 
    2.644300;     2.840550;     1.504120;    17.228242; ; 
    2.644400;     2.718474;     1.635739;    17.886861; ; 
    2.644500;     2.927748;     1.619286;    18.106401; ; 
    2.644600;     2.910309;     1.537025;    17.594142; ; 
    2.644700;     2.910309;     1.553477;    17.594142; ; 
    2.644800;     2.683595;     1.537025;    16.789162; ; 
    2.644900;     2.805671;     1.537025;    17.374602; ; 
    2.645000;     2.631276;     1.224430;    17.374602; ; 
    2.645100;     2.701034;     0.632146;    17.886861; ; 
    2.645200;     2.701034;     0.434718;    17.374602; ; 
    2.645300;     2.770792;     0.911836;    17.447782; ; 
    2.645400;     2.927748;     1.635739;    17.667322; ; 
    2.645500;     2.875430;     1.898976;    17.594142; ; 
    2.645600;     2.823111;     1.800262;    17.667322; ; 
    2.645700;     2.770792;     1.388954;    18.033221; ; 
    2.645800;     2.718474;     1.356049;    17.667322; ; 
    2.645900;     2.735913;     1.438311;    17.520962; ; 
    2.646000;     2.613837;     1.668643;    17.960041; ; 
    2.646100;     2.701034;     1.734453;    18.252761; ; 
    2.646200;     2.823111;     1.800262;    17.594142; ; 
    2.646300;     2.927748;     1.619286;    17.520962; ; 
    2.646400;     2.788232;     1.652191;    17.594142; ; 
    2.646500;     2.927748;     1.553477;    17.594142; ; 
    2.646600;     2.892869;     1.388954;    17.667322; ; 
    2.646700;     2.840550;     1.240883;    17.447782; ; 
    2.646800;     2.683595;     1.388954;    17.667322; ; 
    2.646900;     2.613837;     1.668643;    18.033221; ; 
    2.647000;     2.369683;     1.931881;    17.740502; ; 
    2.647100;     2.823111;     1.833167;    17.740502; ; 
    2.647200;     2.945188;     1.833167;    17.520962; ; 
    2.647300;     2.910309;     1.701548;    17.520962; ; 
    2.647400;     2.997506;     1.685096;    17.374602; ; 
    2.647500;     2.945188;     1.685096;    17.374602; ; 
    2.647600;     2.770792;     1.849619;    17.594142; ; 
    2.647700;     2.857990;     1.849619;    17.667322; ; 
    2.647800;     2.631276;     1.915428;    17.740502; ; 
    2.647900;     2.613837;     1.882524;    17.447782; ; 
    2.648000;     2.631276;     1.816714;    17.374602; ; 
    2.648100;     3.014946;     1.471215;    17.301422; ; 
    2.648200;     2.980067;     1.257335;    17.520962; ; 
    2.648300;     2.980067;     1.323144;    17.155062; ; 
    2.648400;     3.032385;     1.388954;    17.520962; ; 
    2.648500;     2.823111;     1.520572;    17.740502; ; 
    2.648600;     2.718474;     1.866071;    17.667322; ; 
    2.648700;     2.735913;     1.898976;    18.106401; ; 
    2.648800;     2.823111;     1.898976;    17.301422; ; 
    2.648900;     2.753353;     1.783810;    17.520962; ; 
    2.649000;     2.735913;     1.701548;    17.081882; ; 
    2.649100;     2.823111;     1.882524;    17.374602; ; 
    2.649200;     2.927748;     1.981238;    17.447782; ; 
    2.649300;     2.997506;     1.964785;    17.301422; ; 
    2.649400;     2.875430;     1.931881;    17.301422; ; 
    2.649500;     2.735913;     1.734453;    17.155062; ; 
    2.649600;     2.666155;     1.290240;    17.081882; ; 
    2.649700;     2.596397;     0.911836;    17.447782; ; 
    2.649800;     2.701034;     1.092812;    17.228242; ; 
    2.649900;     2.857990;     1.372501;    17.447782; ; 
    2.650000;     2.770792;     1.471215;    17.520962; ; 
    2.650100;     2.857990;     1.438311;    17.813682; ; 
    2.650200;     3.014946;     1.323144;    17.960041; ; 
    2.650300;     2.840550;     1.339597;    17.667322; ; 
    2.650400;     2.823111;     1.454763;    17.667322; ; 
    2.650500;     2.683595;     1.553477;    17.447782; ; 
    2.650600;     2.613837;     1.602834;    17.594142; ; 
    2.650700;     2.683595;     1.602834;    17.813682; ; 
    2.650800;     2.770792;     1.619286;    17.740502; ; 
    2.650900;     2.875430;     1.520572;    17.667322; ; 
    2.651000;     2.857990;     1.388954;    17.886861; ; 
    2.651100;     2.875430;     1.092812;    17.960041; ; 
    2.651200;     3.102143;     1.092812;    17.667322; ; 
    2.651300;     2.945188;     1.520572;    17.447782; ; 
    2.651400;     2.683595;     1.833167;    17.960041; ; 
    2.651500;     2.718474;     1.816714;    17.886861; ; 
    2.651600;     2.683595;     1.619286;    17.740502; ; 
    2.651700;     2.666155;     1.323144;    17.960041; ; 
    2.651800;     2.927748;     1.405406;    17.520962; ; 
    2.651900;     2.892869;     1.635739;    17.886861; ; 
    2.652000;     2.788232;     1.718000;    17.667322; ; 
    2.652100;     2.875430;     1.652191;    17.667322; ; 
    2.652200;     3.049825;     1.537025;    17.667322; ; 
    2.652300;     2.788232;     1.734453;    17.228242; ; 
    2.652400;     2.753353;     1.800262;    18.033221; ; 
    2.652500;     2.683595;     1.438311;    17.520962; ; 
    2.652600;     2.701034;     0.796670;    17.667322; ; 
    2.652700;     2.997506;     0.467623;    17.740502; ; 
    2.652800;     2.840550;     0.813122;    17.155062; ; 
    2.652900;     2.857990;     1.504120;    17.520962; ; 
    2.653000;     2.927748;     1.915428;    17.374602; ; 
    2.653100;     2.927748;     1.948333;    17.740502; ; 
    2.653200;     2.927748;     1.520572;    17.813682; ; 
    2.653300;     2.701034;     1.421858;    17.228242; ; 
    2.653400;     2.648716;     1.356049;    17.740502; ; 
    2.653500;     2.666155;     1.602834;    17.813682; ; 
    2.653600;     2.788232;     1.652191;    17.667322; ; 
    2.653700;     2.980067;     1.619286;    17.447782; ; 
    2.653800;     2.945188;     1.668643;    17.155062; ; 
    2.653900;     2.857990;     1.619286;    17.594142; ; 
    2.654000;     2.840550;     1.454763;    17.667322; ; 
    2.654100;     2.805671;     1.273787;    17.960041; ; 
    2.654200;     2.892869;     1.207978;    17.520962; ; 
    2.654300;     2.788232;     1.421858;    17.228242; ; 
    2.654400;     2.596397;     1.750905;    17.301422; ; 
    2.654500;     2.683595;     1.866071;    17.301422; ; 
    2.654600;     2.718474;     1.685096;    17.301422; ; 
    2.654700;     2.927748;     1.454763;    17.594142; ; 
    2.654800;     2.823111;     1.356049;    17.228242; ; 
    2.654900;     2.945188;     1.273787;    17.594142; ; 
    2.655000;     2.788232;     1.421858;    17.447782; ; 
    2.655100;     2.631276;     1.487668;    17.228242; ; 
    2.655200;     2.753353;     1.487668;    17.301422; ; 
    2.655300;     2.561518;     1.553477;    17.447782; ; 
    2.655400;     2.648716;     1.569929;    17.301422; ; 
    2.655500;     2.666155;     1.471215;    17.813682; ; 
    2.655600;     2.701034;     1.240883;    17.667322; ; 
    2.655700;     2.788232;     1.076359;    17.667322; ; 
    2.655800;     2.892869;     1.076359;    17.594142; ; 
    2.655900;     2.945188;     1.339597;    17.594142; ; 
    2.656000;     2.770792;     1.586382;    17.886861; ; 
    2.656100;     2.805671;     1.816714;    17.374602; ; 
    2.656200;     2.701034;     1.652191;    17.374602; ; 
    2.656300;     2.578958;     1.520572;    17.228242; ; 
    2.656400;     2.631276;     1.602834;    17.447782; ; 
    2.656500;     2.770792;     1.635739;    17.301422; ; 
    2.656600;     2.823111;     1.685096;    17.813682; ; 
    2.656700;     2.770792;     1.734453;    17.813682; ; 
    2.656800;     2.875430;     1.849619;    17.447782; ; 
    2.656900;     2.927748;     1.800262;    17.374602; ; 
    2.657000;     2.666155;     1.734453;    17.081882; ; 
    2.657100;     2.683595;     1.619286;    17.374602; ; 
    2.657200;     2.596397;     1.487668;    17.813682; ; 
    2.657300;     2.613837;     1.421858;    18.106401; ; 
    2.657400;     2.701034;     1.520572;    17.813682; ; 
    2.657500;     2.962627;     1.635739;    17.520962; ; 
    2.657600;     2.857990;     1.602834;    17.740502; ; 
    2.657700;     3.032385;     1.586382;    17.447782; ; 
    2.657800;     2.962627;     1.569929;    17.740502; ; 
    2.657900;     2.823111;     1.602834;    17.740502; ; 
    2.658000;     2.613837;     1.619286;    17.667322; ; 
    2.658100;     2.578958;     1.652191;    17.667322; ; 
    2.658200;     2.544079;     1.586382;    17.594142; ; 
    2.658300;     2.753353;     1.520572;    17.667322; ; 
    2.658400;     2.857990;     1.602834;    17.667322; ; 
    2.658500;     2.857990;     1.487668;    17.667322; ; 
    2.658600;     2.875430;     1.207978;    17.667322; ; 
    2.658700;     2.892869;     1.027002;    17.594142; ; 
    2.658800;     2.823111;     1.109264;    17.667322; ; 
    2.658900;     2.596397;     1.421858;    17.667322; ; 
    2.659000;     2.596397;     1.635739;    17.740502; ; 
    2.659100;     2.596397;     1.668643;    17.301422; ; 
    2.659200;     2.666155;     1.504120;    17.594142; ; 
    2.659300;     2.857990;     1.487668;    17.447782; ; 
    2.659400;     2.892869;     1.487668;    17.813682; ; 
    2.659500;     3.032385;     1.569929;    17.520962; ; 
    2.659600;     2.666155;     1.602834;    17.667322; ; 
    2.659700;     2.805671;     1.569929;    17.594142; ; 
    2.659800;     2.823111;     1.602834;    17.594142; ; 
    2.659900;     2.770792;     1.668643;    17.520962; ; 
    2.660000;     2.648716;     1.701548;    17.520962; ; 
    2.660100;     2.509200;     1.783810;    17.520962; ; 
    2.660200;     2.648716;     1.833167;    17.520962; ; 
    2.660300;     2.823111;     1.783810;    17.447782; ; 
    2.660400;     2.788232;     1.685096;    17.301422; ; 
    2.660500;     2.945188;     1.602834;    17.374602; ; 
    2.660600;     2.875430;     1.602834;    17.447782; ; 
    2.660700;     2.875430;     1.635739;    17.447782; ; 
    2.660800;     2.718474;     1.816714;    17.594142; ; 
    2.660900;     2.770792;     1.783810;    17.520962; ; 
    2.661000;     2.509200;     1.915428;    17.374602; ; 
    2.661100;     2.561518;     1.964785;    17.155062; ; 
    2.661200;     2.788232;     1.964785;    17.520962; ; 
    2.661300;     2.927748;     1.948333;    17.447782; ; 
    2.661400;     2.875430;     1.948333;    17.447782; ; 
    2.661500;     2.945188;     1.783810;    17.447782; ; 
    2.661600;     2.770792;     1.520572;    17.155062; ; 
    2.661700;     2.770792;     1.323144;    17.374602; ; 
    2.661800;     2.666155;     1.405406;    17.374602; ; 
    2.661900;     2.544079;     1.504120;    17.447782; ; 
    2.662000;     2.613837;     1.685096;    17.813682; ; 
    2.662100;     2.631276;     1.734453;    17.447782; ; 
    2.662200;     2.875430;     1.816714;    17.155062; ; 
    2.662300;     2.927748;     1.750905;    16.642802; ; 
    2.662400;     2.997506;     1.866071;    17.520962; ; 
    2.662500;     3.102143;     1.931881;    17.447782; ; 
    2.662600;     2.701034;     1.981238;    17.008702; ; 
    2.662700;     3.032385;     1.948333;    17.228242; ; 
    2.662800;     2.701034;     2.129309;    17.081882; ; 
    2.662900;     2.701034;     2.145761;    17.008702; ; 
    2.663000;     2.683595;     1.915428;    17.155062; ; 
    2.663100;     2.526639;     1.537025;    16.935522; ; 
    2.663200;     3.049825;     1.043455;    17.301422; ; 
    2.663300;     2.892869;     0.911836;    17.374602; ; 
    2.663400;     2.840550;     1.175073;    17.960041; ; 
    2.663500;     2.857990;     1.471215;    17.594142; ; 
    2.663600;     2.648716;     1.635739;    17.447782; ; 
    2.663700;     2.927748;     1.372501;    17.667322; ; 
    2.663800;     2.666155;     1.224430;    17.374602; ; 
    2.663900;     2.753353;     1.306692;    17.228242; ; 
    2.664000;     2.857990;     1.471215;    17.301422; ; 
    2.664100;     2.701034;     1.421858;    17.447782; ; 
    2.664200;     3.067264;     1.257335;    17.301422; ; 
    2.664300;     2.857990;     1.207978;    17.447782; ; 
    2.664400;     2.927748;     1.290240;    17.374602; ; 
    2.664500;     2.666155;     1.290240;    17.520962; ; 
    2.664600;     2.770792;     1.257335;    17.301422; ; 
    2.664700;     2.927748;     1.142169;    17.447782; ; 
    2.664800;     2.631276;     1.323144;    17.594142; ; 
    2.664900;     2.840550;     1.504120;    17.374602; ; 
    2.665000;     2.997506;     1.783810;    17.301422; ; 
    2.665100;     2.631276;     1.866071;    17.081882; ; 
    2.665200;     2.892869;     1.701548;    17.667322; ; 
    2.665300;     2.892869;     1.520572;    17.520962; ; 
    2.665400;     2.823111;     1.454763;    17.374602; ; 
    2.665500;     2.805671;     1.388954;    17.447782; ; 
    2.665600;     2.578958;     1.537025;    17.228242; ; 
    2.665700;     2.439442;     1.685096;    17.228242; ; 
    2.665800;     2.718474;     1.750905;    17.301422; ; 
    2.665900;     2.892869;     1.602834;    17.520962; ; 
    2.666000;     2.840550;     1.388954;    17.447782; ; 
    2.666100;     2.962627;     1.323144;    17.447782; ; 
    2.666200;     2.910309;     1.471215;    17.447782; ; 
    2.666300;     2.962627;     1.668643;    17.301422; ; 
    2.666400;     2.683595;     1.833167;    17.155062; ; 
    2.666500;     2.735913;     1.866071;    17.228242; ; 
    2.666600;     2.683595;     1.619286;    17.520962; ; 
    2.666700;     2.526639;     1.306692;    17.667322; ; 
    2.666800;     2.718474;     1.273787;    17.155062; ; 
    2.666900;     2.892869;     1.504120;    17.301422; ; 
    2.667000;     3.014946;     1.767357;    17.008702; ; 
    2.667100;     2.857990;     1.816714;    17.155062; ; 
    2.667200;     2.910309;     1.701548;    17.447782; ; 
    2.667300;     2.666155;     1.569929;    17.447782; ; 
    2.667400;     2.770792;     1.553477;    17.447782; ; 
    2.667500;     2.578958;     1.586382;    17.447782; ; 
    2.667600;     2.753353;     1.421858;    17.228242; ; 
    2.667700;     2.823111;     1.471215;    17.301422; ; 
    2.667800;     2.788232;     1.487668;    17.301422; ; 
    2.667900;     2.980067;     1.569929;    17.374602; ; 
    2.668000;     2.927748;     1.668643;    17.447782; ; 
    2.668100;     2.735913;     1.931881;    17.374602; ; 
    2.668200;     2.701034;     1.882524;    17.081882; ; 
    2.668300;     2.701034;     1.948333;    17.374602; ; 
    2.668400;     2.718474;     1.948333;    17.081882; ; 
    2.668500;     2.596397;     2.047047;    17.301422; ; 
    2.668600;     2.718474;     2.096404;    17.228242; ; 
    2.668700;     2.892869;     2.096404;    17.155062; ; 
    2.668800;     2.945188;     2.112856;    17.228242; ; 
    2.668900;     2.962627;     2.014142;    17.447782; ; 
    2.669000;     3.067264;     1.915428;    17.301422; ; 
    2.669100;     2.805671;     1.537025;    17.081882; ; 
    2.669200;     2.613837;     1.158621;    17.081882; ; 
    2.669300;     2.701034;     1.175073;    17.594142; ; 
    2.669400;     2.701034;     1.306692;    17.228242; ; 
    2.669500;     2.788232;     1.487668;    17.301422; ; 
    2.669600;     3.049825;     1.569929;    17.301422; ; 
    2.669700;     2.857990;     1.504120;    17.447782; ; 
    2.669800;     2.980067;     1.405406;    17.301422; ; 
    2.669900;     2.962627;     1.520572;    17.447782; ; 
    2.670000;     2.823111;     1.504120;    17.081882; ; 
    2.670100;     2.892869;     1.734453;    17.301422; ; 
    2.670200;     2.701034;     1.701548;    17.081882; ; 
    2.670300;     2.613837;     1.767357;    17.155062; ; 
    2.670400;     2.648716;     1.569929;    16.862342; ; 
    2.670500;     2.735913;     1.471215;    17.081882; ; 
    2.670600;     2.805671;     1.273787;    17.447782; ; 
    2.670700;     2.980067;     1.043455;    17.374602; ; 
    2.670800;     2.997506;     1.109264;    16.715982; ; 
    2.670900;     3.102143;     1.356049;    17.228242; ; 
    2.671000;     2.770792;     1.619286;    17.228242; ; 
    2.671100;     2.666155;     1.668643;    16.935522; ; 
    2.671200;     2.456881;     1.668643;    17.301422; ; 
    2.671300;     2.648716;     1.635739;    17.740502; ; 
    2.671400;     2.788232;     1.487668;    17.374602; ; 
    2.671500;     2.840550;     1.701548;    17.228242; ; 
    2.671600;     2.910309;     1.701548;    17.081882; ; 
    2.671700;     3.014946;     1.701548;    17.228242; ; 
    2.671800;     2.945188;     1.750905;    17.740502; ; 
    2.671900;     2.910309;     1.783810;    17.374602; ; 
    2.672000;     2.840550;     1.718000;    17.447782; ; 
    2.672100;     2.770792;     1.553477;    17.447782; ; 
    2.672200;     2.631276;     1.356049;    17.301422; ; 
    2.672300;     2.648716;     1.323144;    17.374602; ; 
    2.672400;     2.857990;     1.520572;    17.301422; ; 
    2.672500;     2.823111;     1.718000;    17.081882; ; 
    2.672600;     2.875430;     1.849619;    16.935522; ; 
    2.672700;     3.084704;     1.734453;    17.301422; ; 
    2.672800;     2.857990;     1.586382;    17.594142; ; 
    2.672900;     2.875430;     1.619286;    17.374602; ; 
    2.673000;     2.491760;     1.668643;    17.301422; ; 
    2.673100;     2.701034;     1.783810;    17.374602; ; 
    2.673200;     2.701034;     1.750905;    17.374602; ; 
    2.673300;     2.718474;     1.882524;    17.447782; ; 
    2.673400;     2.875430;     1.767357;    17.813682; ; 
    2.673500;     2.875430;     1.668643;    17.886861; ; 
    2.673600;     2.962627;     1.454763;    17.301422; ; 
    2.673700;     2.927748;     1.076359;    17.155062; ; 
    2.673800;     2.857990;     0.977645;    17.374602; ; 
    2.673900;     2.805671;     1.372501;    17.228242; ; 
    2.674000;     2.683595;     1.619286;    17.228242; ; 
    2.674100;     2.578958;     1.750905;    17.228242; ; 
    2.674200;     2.631276;     1.635739;    17.301422; ; 
    2.674300;     2.857990;     1.553477;    17.594142; ; 
    2.674400;     2.857990;     1.454763;    17.447782; ; 
    2.674500;     2.892869;     1.471215;    17.813682; ; 
    2.674600;     2.910309;     1.471215;    17.301422; ; 
    2.674700;     3.067264;     1.487668;    17.155062; ; 
    2.674800;     2.875430;     1.602834;    17.301422; ; 
    2.674900;     2.788232;     1.668643;    17.155062; ; 
    2.675000;     2.631276;     1.520572;    17.228242; ; 
    2.675100;     2.613837;     1.175073;    17.081882; ; 
