time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    2.192000;     1.288433;     0.862479;     3.763127; ; 
    2.192100;     1.462828;     1.158621;     3.543587; ; 
    2.192200;     1.462828;     0.911836;     3.689947; ; 
    2.192300;     1.480268;     0.533432;     3.763127; ; 
    2.192400;     1.340752;     0.977645;     3.616767; ; 
    2.192500;     1.358191;     0.632146;     3.689947; ; 
    2.192600;     1.288433;     0.747313;     3.836307; ; 
    2.192700;     1.410510;     0.796670;     3.616767; ; 
    2.192800;     1.148917;     0.780217;     3.250867; ; 
    2.192900;     1.358191;     1.092812;     3.324047; ; 
    2.193000;     1.323312;     0.665051;     3.616767; ; 
    2.193100;     1.340752;     0.599242;     3.763127; ; 
    2.193200;     1.462828;     0.451171;     3.763127; ; 
    2.193300;     1.445389;     0.484075;     3.616767; ; 
    2.193400;     1.584905;     1.010550;     3.250867; ; 
    2.193500;     1.393070;     0.813122;     3.250867; ; 
    2.193600;     1.323312;     0.994098;     3.543587; ; 
    2.193700;     1.166357;     0.994098;     3.324047; ; 
    2.193800;     1.253554;     0.911836;     3.470407; ; 
    2.193900;     1.218675;     1.240883;     3.616767; ; 
    2.194000;     1.358191;     0.928288;     3.543587; ; 
    2.194100;     1.515147;     0.977645;     3.543587; ; 
    2.194200;     1.567466;     0.895384;     3.250867; ; 
    2.194300;     1.497707;     0.862479;     3.324047; ; 
    2.194400;     1.358191;     1.240883;     3.397227; ; 
    2.194500;     1.236115;     0.763765;     3.397227; ; 
    2.194600;     1.270994;     0.681503;     3.616767; ; 
    2.194700;     1.218675;     0.549885;     3.324047; ; 
    2.194800;     1.358191;     0.516980;     3.397227; ; 
    2.194900;     1.323312;     1.240883;     3.470407; ; 
    2.195000;     1.480268;     0.813122;     3.324047; ; 
    2.195100;     1.410510;     0.846027;     3.324047; ; 
    2.195200;     1.515147;     0.813122;     3.324047; ; 
    2.195300;     1.375631;     0.665051;     3.250867; ; 
    2.195400;     1.270994;     1.125716;     3.177687; ; 
    2.195500;     1.305873;     0.730860;     3.177687; ; 
    2.195600;     1.393070;     0.829574;     3.250867; ; 
    2.195700;     1.305873;     0.796670;     3.250867; ; 
    2.195800;     1.305873;     0.895384;     3.324047; ; 
    2.195900;     1.253554;     1.191526;     3.324047; ; 
    2.196000;     1.445389;     0.944741;     3.397227; ; 
    2.196100;     1.480268;     0.615694;     3.397227; ; 
    2.196200;     1.375631;     0.401814;     3.177687; ; 
    2.196300;     1.410510;     0.385361;     3.104507; ; 
    2.196400;     1.270994;     0.665051;     3.250867; ; 
    2.196500;     1.270994;     0.862479;     3.177687; ; 
    2.196600;     1.410510;     0.878931;     3.250867; ; 
    2.196700;     1.323312;     0.747313;     3.250867; ; 
    2.196800;     1.358191;     0.895384;     3.104507; ; 
    2.196900;     1.358191;     0.961193;     2.811787; ; 
    2.197000;     1.602345;     0.994098;     3.177687; ; 
    2.197100;     1.515147;     1.027002;     3.324047; ; 
    2.197200;     1.393070;     0.994098;     3.397227; ; 
    2.197300;     1.393070;     0.994098;     3.104507; ; 
    2.197400;     1.270994;     1.076359;     3.177687; ; 
    2.197500;     1.288433;     0.533432;     3.031327; ; 
    2.197600;     1.323312;    -0.157566;     3.324047; ; 
    2.197700;     1.358191;    -0.256280;     3.397227; ; 
    2.197800;     1.532587;     0.237290;     3.324047; ; 
    2.197900;     1.393070;     1.027002;     3.324047; ; 
    2.198000;     1.480268;     1.092812;     3.177687; ; 
    2.198100;     1.480268;     0.829574;     3.104507; ; 
    2.198200;     1.288433;     0.665051;     3.177687; ; 
    2.198300;     1.305873;     0.697956;     3.104507; ; 
    2.198400;     1.218675;     1.290240;     3.250867; ; 
    2.198500;     1.201236;     1.158621;     3.250867; ; 
    2.198600;     1.393070;     1.109264;     3.177687; ; 
    2.198700;     1.427949;     1.043455;     2.665427; ; 
    2.198800;     1.584905;     0.944741;     3.324047; ; 
    2.198900;     1.480268;     1.207978;     2.738607; ; 
    2.199000;     1.445389;     0.829574;     3.250867; ; 
    2.199100;     1.427949;     0.500528;     3.104507; ; 
    2.199200;     1.305873;     0.500528;     3.250867; ; 
    2.199300;     1.183796;     0.747313;     3.031327; ; 
    2.199400;     1.183796;     0.928288;     3.104507; ; 
    2.199500;     1.236115;     1.043455;     3.031327; ; 
    2.199600;     1.393070;     0.994098;     3.031327; ; 
    2.199700;     1.427949;     0.862479;     3.177687; ; 
    2.199800;     1.480268;     0.878931;     3.177687; ; 
    2.199900;     1.410510;     0.813122;     3.177687; ; 
    2.200000;     1.358191;     0.862479;     3.104507; ; 
    2.200100;     1.305873;     0.862479;     2.958147; ; 
    2.200200;     1.375631;     0.928288;     3.177687; ; 
    2.200300;     1.166357;     1.027002;     3.177687; ; 
    2.200400;     1.270994;     0.878931;     3.177687; ; 
    2.200500;     1.410510;     0.615694;     2.738607; ; 
    2.200600;     1.288433;     0.336004;     3.177687; ; 
    2.200700;     1.550026;     0.270195;     3.031327; ; 
    2.200800;     1.462828;     0.599242;     2.958147; ; 
    2.200900;     1.445389;     1.027002;     3.397227; ; 
    2.201000;     1.375631;     1.257335;     3.177687; ; 
    2.201100;     1.288433;     1.109264;     3.031327; ; 
    2.201200;     1.148917;     0.977645;     3.104507; ; 
    2.201300;     1.183796;     0.862479;     3.104507; ; 
    2.201400;     1.288433;     0.796670;     3.031327; ; 
    2.201500;     1.323312;     0.862479;     3.104507; ; 
    2.201600;     1.393070;     0.895384;     2.958147; ; 
    2.201700;     1.550026;     0.928288;     3.177687; ; 
    2.201800;     1.497707;     0.895384;     3.104507; ; 
    2.201900;     1.393070;     0.796670;     3.031327; ; 
    2.202000;     1.236115;     0.681503;     2.811787; ; 
    2.202100;     1.166357;     0.730860;     3.250867; ; 
    2.202200;     1.079159;     0.747313;     3.250867; ; 
    2.202300;     1.393070;     0.780217;     3.250867; ; 
    2.202400;     1.550026;     0.895384;     3.104507; ; 
    2.202500;     1.480268;     0.895384;     2.958147; ; 
    2.202600;     1.427949;     0.895384;     3.177687; ; 
    2.202700;     1.410510;     1.092812;     3.031327; ; 
    2.202800;     1.340752;     1.092812;     2.592247; ; 
    2.202900;     1.183796;     1.224430;     3.031327; ; 
    2.203000;     1.201236;     1.339597;     3.031327; ; 
    2.203100;     1.201236;     1.372501;     3.031327; ; 
    2.203200;     1.323312;     1.339597;     2.958147; ; 
    2.203300;     1.358191;     1.224430;     3.250867; ; 
    2.203400;     1.393070;     0.977645;     3.031327; ; 
    2.203500;     1.515147;     0.582789;     3.031327; ; 
    2.203600;     1.480268;     0.401814;     3.031327; ; 
    2.203700;     1.480268;     0.385361;     3.031327; ; 
    2.203800;     1.218675;     0.714408;     3.031327; ; 
    2.203900;     1.236115;     0.895384;     2.884967; ; 
    2.204000;     1.323312;     0.895384;     3.104507; ; 
    2.204100;     1.131478;     0.846027;     3.031327; ; 
    2.204200;     1.340752;     0.878931;     2.958147; ; 
    2.204300;     1.358191;     0.829574;     3.104507; ; 
    2.204400;     1.445389;     1.043455;     3.104507; ; 
    2.204500;     1.550026;     0.928288;     3.104507; ; 
    2.204600;     1.410510;     1.010550;     2.958147; ; 
    2.204700;     1.323312;     1.142169;     2.958147; ; 
    2.204800;     1.218675;     0.895384;     2.958147; ; 
    2.204900;     1.253554;     0.549885;     3.104507; ; 
    2.205000;     1.218675;    -0.289184;     3.031327; ; 
    2.205100;     1.201236;    -0.272732;     2.884967; ; 
    2.205200;     1.375631;     0.401814;     2.958147; ; 
    2.205300;     1.427949;     1.027002;     3.177687; ; 
    2.205400;     1.602345;     1.290240;     3.031327; ; 
    2.205500;     1.410510;     0.796670;     2.811787; ; 
    2.205600;     1.427949;     0.500528;     3.031327; ; 
    2.205700;     1.427949;     0.418266;     2.958147; ; 
    2.205800;     1.148917;     0.434718;     2.884967; ; 
    2.205900;     1.236115;     0.434718;     2.958147; ; 
    2.206000;     1.114038;     0.697956;     2.958147; ; 
    2.206100;     1.358191;     0.599242;     2.958147; ; 
    2.206200;     1.445389;     0.533432;     3.104507; ; 
    2.206300;     1.480268;     0.549885;     2.884967; ; 
    2.206400;     1.532587;     0.500528;     2.884967; ; 
    2.206500;     1.497707;     0.451171;     2.811787; ; 
    2.206600;     1.270994;     0.533432;     2.884967; ; 
    2.206700;     1.201236;     0.697956;     3.031327; ; 
    2.206800;     1.044280;     0.813122;     3.031327; ; 
    2.206900;     1.201236;     0.648599;     3.104507; ; 
    2.207000;     1.288433;     0.566337;     2.958147; ; 
    2.207100;     1.358191;     0.549885;     2.811787; ; 
    2.207200;     1.462828;     0.697956;     2.592247; ; 
    2.207300;     1.584905;     0.846027;     2.811787; ; 
    2.207400;     1.532587;     0.714408;     2.884967; ; 
    2.207500;     1.270994;     0.895384;     2.884967; ; 
    2.207600;     1.253554;     0.911836;     3.031327; ; 
    2.207700;     1.253554;     0.829574;     2.738607; ; 
    2.207800;     1.236115;     0.697956;     2.884967; ; 
    2.207900;     1.253554;     0.401814;     2.811787; ; 
    2.208000;     1.393070;     0.549885;     2.665427; ; 
    2.208100;     1.410510;     0.648599;     2.884967; ; 
    2.208200;     1.480268;     0.780217;     2.811787; ; 
    2.208300;     1.445389;     0.763765;     2.958147; ; 
    2.208400;     1.462828;     0.747313;     2.958147; ; 
    2.208500;     1.270994;     0.697956;     2.811787; ; 
    2.208600;     1.375631;     0.780217;     2.884967; ; 
    2.208700;     1.183796;     0.994098;     2.811787; ; 
    2.208800;     1.183796;     1.027002;     2.738607; ; 
    2.208900;     1.340752;     1.240883;     2.738607; ; 
    2.209000;     1.410510;     1.076359;     2.811787; ; 
    2.209100;     1.393070;     1.059907;     2.811787; ; 
    2.209200;     1.462828;     1.027002;     2.592247; ; 
    2.209300;     1.427949;     0.911836;     2.958147; ; 
    2.209400;     1.270994;     0.846027;     2.738607; ; 
    2.209500;     1.323312;     0.829574;     2.811787; ; 
    2.209600;     1.201236;     0.780217;     2.738607; ; 
    2.209700;     1.148917;     0.895384;     2.884967; ; 
    2.209800;     1.288433;     1.043455;     2.811787; ; 
    2.209900;     1.253554;     0.928288;     2.592247; ; 
    2.210000;     1.445389;     0.846027;     2.665427; ; 
    2.210100;     1.619784;     0.878931;     2.738607; ; 
    2.210200;     1.410510;     0.895384;     2.811787; ; 
    2.210300;     1.393070;     0.895384;     2.665427; ; 
    2.210400;     1.236115;     0.911836;     2.738607; ; 
    2.210500;     1.183796;     1.059907;     2.811787; ; 
    2.210600;     1.305873;     1.158621;     3.104507; ; 
    2.210700;     1.236115;     0.977645;     2.738607; ; 
    2.210800;     1.462828;     0.566337;     2.811787; ; 
    2.210900;     1.375631;     0.171481;     2.811787; ; 
    2.211000;     1.584905;     0.303100;     2.299527; ; 
    2.211100;     1.445389;     0.697956;     2.665427; ; 
    2.211200;     1.375631;     1.076359;     2.884967; ; 
    2.211300;     1.375631;     0.862479;     2.884967; ; 
    2.211400;     1.236115;     0.747313;     2.958147; ; 
    2.211500;     1.218675;     0.665051;     2.665427; ; 
    2.211600;     1.288433;     0.697956;     2.665427; ; 
    2.211700;     1.236115;     0.895384;     2.738607; ; 
    2.211800;     1.480268;     0.944741;     2.738607; ; 
    2.211900;     1.445389;     0.994098;     2.665427; ; 
    2.212000;     1.532587;     0.862479;     2.738607; ; 
    2.212100;     1.515147;     0.846027;     2.884967; ; 
    2.212200;     1.358191;     0.846027;     2.811787; ; 
    2.212300;     1.218675;     0.681503;     2.665427; ; 
    2.212400;     1.323312;     0.549885;     2.445887; ; 
    2.212500;     1.253554;     0.270195;     2.811787; ; 
    2.212600;     1.323312;     0.368909;     2.665427; ; 
    2.212700;     1.236115;     0.467623;     2.738607; ; 
    2.212800;     1.515147;     0.632146;     3.104507; ; 
    2.212900;     1.619784;     0.549885;     2.738607; ; 
    2.213000;     1.584905;     0.533432;     2.811787; ; 
    2.213100;     1.480268;     0.747313;     2.445887; ; 
    2.213200;     1.270994;     0.977645;     2.665427; ; 
    2.213300;     1.183796;     1.125716;     2.592247; ; 
    2.213400;     1.253554;     1.142169;     3.177687; ; 
    2.213500;     1.288433;     1.158621;     2.738607; ; 
    2.213600;     1.427949;     0.961193;     2.592247; ; 
    2.213700;     1.445389;     0.911836;     2.665427; ; 
    2.213800;     1.427949;     0.533432;     2.738607; ; 
    2.213900;     1.532587;     0.385361;     2.592247; ; 
    2.214000;     1.497707;     0.434718;     2.811787; ; 
    2.214100;     1.410510;     0.632146;     2.665427; ; 
    2.214200;     1.288433;     0.878931;     2.884967; ; 
    2.214300;     1.218675;     0.829574;     2.811787; ; 
    2.214400;     1.148917;     0.681503;     2.738607; ; 
    2.214500;     1.393070;     0.467623;     2.299527; ; 
    2.214600;     1.480268;     0.434718;     2.519067; ; 
    2.214700;     1.340752;     0.615694;     2.738607; ; 
    2.214800;     1.654663;     0.697956;     2.811787; ; 
    2.214900;     1.550026;     0.780217;     2.958147; ; 
    2.215000;     1.305873;     0.730860;     2.445887; ; 
    2.215100;     1.427949;     0.681503;     2.519067; ; 
    2.215200;     1.236115;     0.467623;     2.738607; ; 
    2.215300;     1.358191;     0.336004;     2.811787; ; 
    2.215400;     1.358191;     0.253743;     2.738607; ; 
    2.215500;     1.375631;     0.681503;     2.372707; ; 
    2.215600;     1.550026;     0.730860;     3.031327; ; 
    2.215700;     1.375631;     0.730860;     2.665427; ; 
    2.215800;     1.480268;     0.615694;     2.519067; ; 
    2.215900;     1.410510;     0.418266;     2.884967; ; 
    2.216000;     1.340752;     0.763765;     3.031327; ; 
    2.216100;     1.340752;     0.911836;     2.958147; ; 
    2.216200;     1.288433;     0.994098;     2.811787; ; 
    2.216300;     1.236115;     0.961193;     2.445887; ; 
    2.216400;     1.375631;     0.730860;     2.665427; ; 
    2.216500;     1.410510;     1.043455;     2.738607; ; 
    2.216600;     1.480268;     0.862479;     2.738607; ; 
    2.216700;     1.427949;     0.434718;     2.592247; ; 
    2.216800;     1.393070;     0.220838;     2.811787; ; 
    2.216900;     1.393070;    -0.009495;     2.884967; ; 
    2.217000;     1.375631;     0.549885;     2.738607; ; 
    2.217100;     1.253554;     0.697956;     2.665427; ; 
    2.217200;     1.340752;     0.714408;     2.592247; ; 
    2.217300;     1.393070;     0.549885;     2.592247; ; 
    2.217400;     1.427949;     0.089219;     2.738607; ; 
    2.217500;     1.427949;     0.434718;     2.811787; ; 
    2.217600;     1.445389;     0.500528;     2.738607; ; 
    2.217700;     1.445389;     0.500528;     2.665427; ; 
    2.217800;     1.462828;     0.467623;     2.592247; ; 
    2.217900;     1.270994;     0.187933;     2.738607; ; 
    2.218000;     1.323312;     0.615694;     2.738607; ; 
    2.218100;     1.358191;     0.730860;     2.665427; ; 
    2.218200;     1.305873;     0.878931;     2.592247; ; 
    2.218300;     1.358191;     0.994098;     2.665427; ; 
    2.218400;     1.550026;     0.747313;     2.738607; ; 
    2.218500;     1.515147;     0.780217;     2.592247; ; 
    2.218600;     1.323312;     0.829574;     2.592247; ; 
    2.218700;     1.410510;     0.994098;     2.519067; ; 
    2.218800;     1.236115;     0.911836;     2.665427; ; 
    2.218900;     1.323312;     0.977645;     2.665427; ; 
    2.219000;     1.288433;     1.076359;     2.519067; ; 
    2.219100;     1.410510;     1.191526;     2.519067; ; 
    2.219200;     1.253554;     1.158621;     2.884967; ; 
    2.219300;     1.480268;     1.207978;     2.738607; ; 
    2.219400;     1.619784;     1.059907;     2.519067; ; 
    2.219500;     1.515147;     1.125716;     2.519067; ; 
    2.219600;     1.323312;     1.059907;     2.519067; ; 
    2.219700;     1.340752;     0.697956;     2.665427; ; 
    2.219800;     1.393070;     0.615694;     2.592247; ; 
    2.219900;     1.009401;     0.500528;     2.592247; ; 
    2.220000;     1.305873;     0.615694;     2.519067; ; 
    2.220100;     1.393070;     0.763765;     2.519067; ; 
    2.220200;     1.323312;     0.763765;     2.445887; ; 
    2.220300;     1.619784;     0.780217;     2.153167; ; 
    2.220400;     1.532587;     0.780217;     2.006807; ; 
    2.220500;     1.410510;     0.829574;     2.519067; ; 
    2.220600;     1.393070;     0.829574;     2.665427; ; 
    2.220700;     1.323312;     0.829574;     2.519067; ; 
    2.220800;     1.253554;     0.944741;     2.519067; ; 
    2.220900;     1.253554;     0.895384;     2.226347; ; 
    2.221000;     1.427949;     0.928288;     2.226347; ; 
    2.221100;     1.480268;     0.697956;     2.445887; ; 
    2.221200;     1.340752;     0.418266;     2.445887; ; 
    2.221300;     1.497707;     0.319552;     2.519067; ; 
    2.221400;     1.497707;     0.632146;     2.519067; ; 
    2.221500;     1.358191;     0.829574;     2.445887; ; 
    2.221600;     1.340752;     0.928288;     2.299527; ; 
    2.221700;     1.218675;     0.681503;     2.299527; ; 
    2.221800;     1.253554;     0.582789;     2.299527; ; 
    2.221900;     1.323312;     0.665051;     2.372707; ; 
    2.222000;     1.358191;     0.878931;     2.445887; ; 
    2.222100;     1.567466;     0.961193;     2.299527; ; 
    2.222200;     1.427949;     1.010550;     2.226347; ; 
    2.222300;     1.480268;     1.027002;     2.299527; ; 
    2.222400;     1.497707;     0.977645;     2.299527; ; 
    2.222500;     1.532587;     0.895384;     2.226347; ; 
    2.222600;     1.288433;     0.747313;     2.299527; ; 
    2.222700;     1.253554;     0.681503;     2.153167; ; 
    2.222800;     1.270994;     0.533432;     2.226347; ; 
    2.222900;     1.358191;     0.599242;     2.226347; ; 
    2.223000;     1.375631;     0.878931;     2.445887; ; 
    2.223100;     1.550026;     0.944741;     1.933627; ; 
    2.223200;     1.550026;     0.846027;     2.079987; ; 
    2.223300;     1.515147;     0.714408;     2.153167; ; 
    2.223400;     1.358191;     0.533432;     2.226347; ; 
    2.223500;     1.218675;     0.681503;     2.226347; ; 
    2.223600;     1.131478;     0.813122;     2.299527; ; 
    2.223700;     1.166357;     0.928288;     2.153167; ; 
    2.223800;     1.218675;     0.796670;     2.153167; ; 
    2.223900;     1.393070;     0.632146;     2.006807; ; 
    2.224000;     1.445389;     0.418266;     2.153167; ; 
    2.224100;     1.462828;    -0.091756;     2.153167; ; 
    2.224200;     1.497707;    -0.108209;     2.153167; ; 
    2.224300;     1.305873;     0.204386;     1.714087; ; 
    2.224400;     1.253554;     0.730860;     2.079987; ; 
    2.224500;     1.323312;     0.994098;     1.860447; ; 
    2.224600;     1.201236;     0.994098;     2.079987; ; 
    2.224700;     1.305873;     0.813122;     1.933627; ; 
    2.224800;     1.427949;     0.697956;     1.933627; ; 
    2.224900;     1.427949;     0.697956;     1.860447; ; 
    2.225000;     1.462828;     0.977645;     1.787267; ; 
    2.225100;     1.393070;     1.059907;     2.079987; ; 
    2.225200;     1.480268;     1.043455;     2.079987; ; 
    2.225300;     1.410510;     1.158621;     2.153167; ; 
    2.225400;     1.305873;     0.813122;     1.860447; ; 
    2.225500;     1.236115;     0.928288;     1.494547; ; 
    2.225600;     1.305873;     0.467623;     1.640907; ; 
    2.225700;     1.393070;     0.237290;     1.860447; ; 
    2.225800;     1.462828;     0.434718;     1.860447; ; 
    2.225900;     1.427949;     0.418266;     1.933627; ; 
    2.226000;     1.393070;     1.027002;     1.860447; ; 
    2.226100;     1.480268;     0.862479;     1.860447; ; 
    2.226200;     1.445389;     0.648599;     1.787267; ; 
    2.226300;     1.236115;     0.484075;     1.640907; ; 
    2.226400;     1.270994;     0.187933;     1.787267; ; 
    2.226500;     1.096599;     0.714408;     1.714087; ; 
    2.226600;     1.305873;     0.681503;     1.787267; ; 
    2.226700;     1.462828;     0.681503;     1.860447; ; 
    2.226800;     1.445389;     0.615694;     1.860447; ; 
    2.226900;     1.550026;     0.237290;     1.787267; ; 
    2.227000;     1.358191;     0.467623;     1.567727; ; 
    2.227100;     1.427949;     0.220838;     1.567727; ; 
    2.227200;     1.270994;     0.171481;     1.567727; ; 
    2.227300;     1.270994;     0.516980;     1.640907; ; 
    2.227400;     1.201236;     0.368909;     1.714087; ; 
    2.227500;     1.061719;     0.829574;     1.787267; ; 
    2.227600;     1.410510;     0.533432;     1.640907; ; 
    2.227700;     1.497707;     0.516980;     1.494547; ; 
    2.227800;     1.515147;     0.582789;     1.421367; ; 
    2.227900;     1.584905;     0.303100;     1.640907; ; 
    2.228000;     1.515147;     0.747313;     1.567727; ; 
    2.228100;     1.462828;     0.862479;     1.567727; ; 
    2.228200;     1.253554;     0.928288;     1.640907; ; 
    2.228300;     1.218675;     0.944741;     1.714087; ; 
    2.228400;     1.253554;     0.484075;     1.567727; ; 
    2.228500;     1.288433;     0.714408;     1.494547; ; 
    2.228600;     1.427949;     0.566337;     1.567727; ; 
    2.228700;     1.445389;     0.615694;     1.348188; ; 
    2.228800;     1.410510;     0.763765;     1.567727; ; 
    2.228900;     1.550026;     0.796670;     1.640907; ; 
    2.229000;     1.393070;     1.010550;     1.567727; ; 
    2.229100;     1.218675;     1.076359;     1.567727; ; 
    2.229200;     1.253554;     0.928288;     1.494547; ; 
    2.229300;     1.358191;     0.763765;     1.567727; ; 
    2.229400;     1.393070;     0.829574;     1.421367; ; 
    2.229500;     1.445389;     1.027002;     1.348188; ; 
    2.229600;     1.427949;     1.109264;     1.348188; ; 
    2.229700;     1.619784;     1.059907;     1.494547; ; 
    2.229800;     1.340752;     1.142169;     1.640907; ; 
    2.229900;     1.445389;     0.944741;     1.714087; ; 
    2.230000;     1.340752;     0.434718;     1.640907; ; 
    2.230100;     1.183796;     0.105672;     1.494547; ; 
    2.230200;     1.114038;     0.368909;     1.275008; ; 
    2.230300;     1.288433;     0.994098;     1.275008; ; 
    2.230400;     1.393070;     1.224430;     1.421367; ; 
    2.230500;     1.323312;     1.125716;     1.494547; ; 
    2.230600;     1.515147;     0.763765;     1.348188; ; 
    2.230700;     1.532587;     0.533432;     1.640907; ; 
    2.230800;     1.550026;     0.467623;     1.348188; ; 
    2.230900;     1.427949;     0.813122;     1.275008; ; 
    2.231000;     1.323312;     0.961193;     1.421367; ; 
    2.231100;     1.288433;     0.878931;     1.348188; ; 
    2.231200;     1.218675;     0.911836;     1.201828; ; 
    2.231300;     1.305873;     0.846027;     1.348188; ; 
    2.231400;     1.375631;     0.747313;     1.348188; ; 
    2.231500;     1.445389;     0.599242;     1.348188; ; 
    2.231600;     1.515147;     0.434718;     1.275008; ; 
    2.231700;     1.462828;     0.566337;     1.201828; ; 
    2.231800;     1.288433;     0.697956;     1.201828; ; 
    2.231900;     1.183796;     0.763765;     1.348188; ; 
    2.232000;     1.253554;     0.862479;     1.275008; ; 
    2.232100;     1.270994;     0.813122;     1.421367; ; 
    2.232200;     1.358191;     0.796670;     1.421367; ; 
    2.232300;     1.358191;     0.714408;     1.421367; ; 
    2.232400;     1.427949;     0.549885;     1.348188; ; 
    2.232500;     1.410510;     0.648599;     1.201828; ; 
    2.232600;     1.445389;     0.961193;     1.714087; ; 
    2.232700;     1.532587;     1.092812;     1.275008; ; 
    2.232800;     1.218675;     0.994098;     1.494547; ; 
    2.232900;     1.183796;     0.336004;     1.201828; ; 
    2.233000;     1.410510;     0.286647;     1.201828; ; 
    2.233100;     1.427949;     0.368909;     1.201828; ; 
    2.233200;     1.270994;     0.730860;     0.982288; ; 
    2.233300;     1.462828;     0.878931;     1.055468; ; 
    2.233400;     1.515147;     0.632146;     1.201828; ; 
    2.233500;     1.462828;     0.681503;     1.055468; ; 
    2.233600;     1.410510;     0.615694;     1.128648; ; 
    2.233700;     1.358191;     0.895384;     1.348188; ; 
    2.233800;     1.427949;     1.158621;     1.275008; ; 
    2.233900;     1.236115;     1.142169;     1.128648; ; 
    2.234000;     1.358191;     1.372501;     1.128648; ; 
    2.234100;     1.340752;     1.356049;     1.055468; ; 
    2.234200;     1.340752;     1.356049;     1.055468; ; 
    2.234300;     1.410510;     1.207978;     1.055468; ; 
    2.234400;     1.393070;     0.582789;     1.275008; ; 
    2.234500;     1.602345;     0.237290;     1.128648; ; 
    2.234600;     1.759300;     0.138576;     1.201828; ; 
    2.234700;     1.393070;     0.451171;     0.982288; ; 
    2.234800;     1.288433;     0.928288;     0.982288; ; 
    2.234900;     1.114038;     0.878931;     1.055468; ; 
    2.235000;     1.183796;     1.010550;     1.128648; ; 
    2.235100;     1.410510;     0.615694;     1.128648; ; 
    2.235200;     1.515147;     0.451171;     1.128648; ; 
    2.235300;     1.497707;     0.451171;     1.055468; ; 
    2.235400;     1.375631;    -0.009495;     0.762748; ; 
    2.235500;     1.567466;     0.566337;     0.982288; ; 
    2.235600;     1.340752;     0.747313;     0.982288; ; 
    2.235700;     1.375631;     0.714408;     0.982288; ; 
    2.235800;     1.340752;     0.730860;     0.982288; ; 
    2.235900;     1.236115;     0.072767;     0.762748; ; 
    2.236000;     1.445389;     0.516980;     1.055468; ; 
    2.236100;     1.393070;     0.632146;     0.982288; ; 
    2.236200;     1.462828;     0.846027;     0.982288; ; 
    2.236300;     1.584905;     1.076359;     0.909108; ; 
    2.236400;     1.340752;     0.599242;     0.835928; ; 
    2.236500;     1.393070;     0.961193;     0.982288; ; 
    2.236600;     1.410510;     0.911836;     0.909108; ; 
    2.236700;     1.253554;     0.977645;     0.982288; ; 
    2.236800;     1.218675;     1.092812;     0.909108; ; 
    2.236900;     1.393070;     0.500528;     0.982288; ; 
    2.237000;     1.305873;     0.878931;     0.982288; ; 
    2.237100;     1.497707;     0.911836;     0.323668; ; 
    2.237200;     1.497707;     0.994098;     0.909108; ; 
    2.237300;     1.567466;     0.582789;     0.909108; ; 
    2.237400;     1.358191;    -0.782754;     1.055468; ; 
    2.237500;     1.288433;    -0.568874;     0.616388; ; 
    2.237600;     1.305873;     0.072767;     0.909108; ; 
    2.237700;     0.991961;     0.928288;     0.762748; ; 
    2.237800;     1.358191;     1.339597;     0.762748; ; 
    2.237900;     1.480268;     0.549885;     0.762748; ; 
    2.238000;     1.497707;     0.763765;     0.689568; ; 
    2.238100;     1.462828;     0.434718;     0.689568; ; 
    2.238200;     1.497707;     0.484075;     0.835928; ; 
    2.238300;     1.445389;     0.714408;     1.348188; ; 
    2.238400;     1.218675;     0.352457;     0.762748; ; 
    2.238500;     1.340752;     0.829574;     0.835928; ; 
    2.238600;     1.270994;     0.747313;     0.762748; ; 
    2.238700;     1.166357;     0.665051;     0.762748; ; 
    2.238800;     1.358191;     0.500528;     0.470028; ; 
    2.238900;     1.393070;     0.253743;     0.543208; ; 
    2.239000;     1.410510;     0.467623;     0.689568; ; 
    2.239100;     1.515147;     0.401814;     0.909108; ; 
    2.239200;     1.410510;     0.615694;     0.835928; ; 
    2.239300;     1.305873;     0.681503;     0.762748; ; 
    2.239400;     1.201236;     0.780217;     0.616388; ; 
    2.239500;     1.270994;     0.796670;     0.543208; ; 
    2.239600;     1.201236;     0.747313;     0.470028; ; 
    2.239700;     1.358191;     0.813122;     0.396848; ; 
    2.239800;     1.462828;     0.796670;     0.762748; ; 
    2.239900;     1.445389;     0.813122;     0.909108; ; 
    2.240000;     1.427949;     0.878931;     0.616388; ; 
    2.240100;     1.497707;     0.813122;     0.616388; ; 
    2.240200;     1.393070;     0.582789;     0.250488; ; 
    2.240300;     1.253554;     0.368909;     0.543208; ; 
    2.240400;     1.253554;     0.319552;     0.616388; ; 
    2.240500;     1.201236;     0.451171;     0.762748; ; 
    2.240600;     1.131478;     0.681503;     0.543208; ; 
    2.240700;     1.358191;     0.780217;     0.616388; ; 
    2.240800;     1.445389;     0.846027;     0.616388; ; 
    2.240900;     1.427949;     0.632146;     0.616388; ; 
    2.241000;     1.602345;     0.582789;     0.396848; ; 
    2.241100;     1.323312;     0.763765;     0.470028; ; 
    2.241200;     1.323312;     0.961193;     0.396848; ; 
    2.241300;     0.922203;     1.043455;     0.616388; ; 
    2.241400;     1.201236;     1.027002;     0.616388; ; 
    2.241500;     1.323312;     0.846027;     0.616388; ; 
    2.241600;     1.358191;     0.829574;     0.396848; ; 
