Time_s_,PendulumAngularPosition_deg_,ContactForce_N_,OutputTorque_Nm_
3.1693,1.05465,-2.45717,2.24691
3.1694,1.05518,-2.31081,2.24722
3.1695,1.05641,-2.31081,2.24726
3.1696,1.05658,-2.23763,2.24766
3.1697,1.05553,-2.09127,2.24849
3.1698,1.05342,-2.31081,2.2497
3.1699,1.05237,-2.31081,2.25048
3.17,1.05166,-2.31081,2.25106
3.1701,1.05131,-2.38399,2.25151
3.1702,1.05184,-2.31081,2.25166
3.1703,1.05008,-2.23763,2.25272
3.1704,1.04991,-2.38399,2.25321
3.1705,1.0492,-2.38399,2.25389
3.1706,1.04797,-2.45717,2.25472
3.1707,1.04692,-2.01809,2.25552
3.1708,1.04587,-2.16445,2.25635
3.1709,1.04604,-2.31081,2.25673
3.171,1.04622,-2.53035,2.25706
3.1711,1.04639,-2.31081,2.25734
3.1712,1.04622,-2.16445,2.25771
3.1713,1.04516,-2.16445,2.25839
3.1714,1.04481,-2.16445,2.25879
3.1715,1.04446,-2.45717,2.25919
3.1716,1.04376,-2.38399,2.25974
3.1717,1.04306,-2.38399,2.26035
3.1718,1.04235,-2.23763,2.26109
3.1719,1.04165,-2.31081,2.26183
3.172,1.04077,-2.31081,2.26255
3.1721,1.04007,-2.31081,2.26309
3.1722,1.03972,-2.23763,2.26351
3.1723,1.03937,-2.23763,2.26406
3.1724,1.03866,-2.16445,2.26473
3.1725,1.03691,-2.16445,2.26578
3.1726,1.03638,-2.23763,2.26638
3.1727,1.03585,-2.31081,2.26693
3.1728,1.03585,-2.16445,2.26724
3.1729,1.03568,-2.16445,2.26762
3.173,1.0355,-2.38399,2.26799
3.1731,1.0348,-2.09127,2.26863
3.1732,1.03392,-2.31081,2.26943
3.1733,1.03269,-2.67671,2.27045
3.1734,1.03199,-2.23763,2.27124
3.1735,1.03146,-2.23763,2.27179
3.1736,1.03058,-2.38399,2.27245
3.1737,1.0283,-2.16445,2.27362
3.1738,1.02725,-2.23763,2.27442
3.1739,1.02602,-2.23763,2.27528
3.174,1.02479,-2.45717,2.27613
3.1741,1.02373,-2.38399,2.27691
3.1742,1.02075,-2.23763,2.27842
3.1743,1.01934,-2.01809,2.27928
3.1744,1.01811,-2.09127,2.28009
3.1745,1.01653,-2.38399,2.28097
3.1746,1.0146,-2.23763,2.28196
3.1747,1.01267,-2.16445,2.28299
3.1748,1.01109,-2.31081,2.28404
3.1749,1.00986,-2.31081,2.28496
3.175,1.0088,-2.16445,2.28575
3.1751,1.0088,-2.31081,2.2861
3.1752,1.00933,-2.31081,2.28627
3.1753,1.00845,-2.16445,2.28694
3.1754,1.00669,-2.23763,2.28793
3.1755,1.00669,-2.16445,2.2883
3.1756,1.00687,-2.31081,2.28861
3.1757,1.00617,-2.23763,2.28923
3.1758,1.00582,-2.16445,2.28972
3.1759,1.00564,-2.31081,2.29007
3.176,1.00424,-2.31081,2.29086
3.1761,1.00301,-2.38399,2.29163
3.1762,1.00178,-2.31081,2.29248
3.1763,0.998965,-2.09127,2.29396
3.1764,0.996155,-2.53035,2.29538
3.1765,0.994398,-2.23763,2.29632
3.1766,0.99475,-2.31081,2.29647
3.1767,0.993344,-2.38399,2.29723
3.1768,0.992466,-2.31081,2.29784
3.1769,0.991412,-2.01809,2.29854
3.177,0.991939,-2.31081,2.29868
3.1771,0.991939,-2.23763,2.29898
3.1772,0.991061,-2.23763,2.29956
3.1773,0.989655,-2.16445,2.3003
3.1774,0.98825,-2.31081,2.30102
3.1775,0.987723,-2.38399,2.30144
3.1776,0.987899,-2.16445,2.30165
3.1777,0.987723,-2.16445,2.30207
3.1778,0.988075,-2.45717,2.30238
3.1779,0.985791,-2.45717,2.30361
3.178,0.98421,-2.31081,2.30455
3.1781,0.983683,-2.31081,2.30507
3.1782,0.983156,-2.31081,2.30559
3.1783,0.981927,-2.16445,2.30643
3.1784,0.979467,-2.16445,2.3077
3.1785,0.979643,-2.45717,2.30803
3.1786,0.979643,-2.45717,2.30839
3.1787,0.979643,-2.01809,2.30875
3.1788,0.97894,-2.23763,2.30934
3.1789,0.978062,-2.38399,2.30995
3.179,0.977535,-2.38399,2.31044
3.1791,0.977535,-2.74989,2.3108
3.1792,0.977535,-2.23763,2.31127
3.1793,0.976657,-2.31081,2.3121
3.1794,0.975076,-2.31081,2.31316
3.1795,0.974549,-2.38399,2.31379
3.1796,0.975427,-2.31081,2.31391
3.1797,0.976832,-2.31081,2.31385
3.1798,0.977184,-2.23763,2.31419
3.1799,0.977359,-2.31081,2.31457
3.18,0.976832,-2.31081,2.31518
3.1801,0.975427,-2.45717,2.31613
3.1802,0.97613,-2.23763,2.31633
3.1803,0.975076,-2.38399,2.31715
3.1804,0.974022,-2.31081,2.31791
3.1805,0.974549,-2.31081,2.31809
3.1806,0.974725,-2.31081,2.31848
3.1807,0.974373,-2.31081,2.31908
3.1808,0.974022,-2.31081,2.31972
3.1809,0.974022,-2.38399,2.32012
3.181,0.973846,-2.31081,2.32045
3.1811,0.972968,-2.09127,2.32101
3.1812,0.971914,-2.16445,2.32168
3.1813,0.970157,-2.45717,2.32265
3.1814,0.968401,-2.60353,2.32364
3.1815,0.967171,-2.16445,2.32442
3.1816,0.966996,-2.16445,2.32484
3.1817,0.966293,-2.31081,2.32542
3.1818,0.966117,-2.31081,2.32578
3.1819,0.965942,-2.45717,2.32613
3.182,0.965766,-2.16445,2.32647
3.1821,0.964888,-2.16445,2.32713
3.1822,0.964009,-2.38399,2.32787
3.1823,0.963482,-2.38399,2.3285
3.1824,0.963482,-2.16445,2.32887
3.1825,0.964185,-2.23763,2.32896
3.1826,0.964888,-2.23763,2.32904
3.1827,0.964536,-2.38399,2.32954
3.1828,0.963131,-2.23763,2.33046
3.1829,0.961726,-2.38399,2.33139
3.183,0.961199,-2.31081,2.33194
3.1831,0.961023,-2.09127,2.33237
3.1832,0.961902,-2.31081,2.33237
3.1833,0.961375,-2.16445,2.33283
3.1834,0.960848,-2.31081,2.33329
3.1835,0.960672,-2.38399,2.33363
3.1836,0.96155,-2.38399,2.33371
3.1837,0.96155,-2.31081,2.33413
3.1838,0.961199,-2.23763,2.33471
3.1839,0.960496,-2.31081,2.33535
3.184,0.959969,-2.09127,2.3359
3.1841,0.961199,-2.16445,2.33579
3.1842,0.960496,-2.23763,2.3364
3.1843,0.959618,-2.38399,2.33707
3.1844,0.959091,-2.23763,2.33762
3.1845,0.959091,-2.16445,2.33795
3.1846,0.959091,-2.16445,2.33828
3.1847,0.959794,-2.53035,2.3383
3.1848,0.959969,-2.23763,2.3384
3.1849,0.959969,-2.23763,2.33861
3.185,0.959794,-2.23763,2.33892
3.1851,0.959091,-2.09127,2.33957
3.1852,0.95874,-2.16445,2.34017
3.1853,0.959267,-2.38399,2.34048
3.1854,0.959969,-2.16445,2.34068
3.1855,0.960145,-2.23763,2.34097
3.1856,0.959618,-2.31081,2.34147
3.1857,0.958564,-2.23763,2.34219
3.1858,0.958037,-2.23763,2.34272
3.1859,0.958915,-2.53035,2.34275
3.186,0.959442,-2.45717,2.34289
3.1861,0.959969,-2.23763,2.34304
3.1862,0.961375,-2.16445,2.34288
3.1863,0.962955,-2.23763,2.34265
3.1864,0.963658,-2.31081,2.3427
3.1865,0.964361,-2.38399,2.34272
3.1866,0.964712,-2.23763,2.34291
3.1867,0.964185,-2.16445,2.34349
3.1868,0.963307,-2.31081,2.34419
3.1869,0.961726,-2.31081,2.34513
3.187,0.961726,-2.38399,2.34545
3.1871,0.962604,-2.23763,2.34548
3.1872,0.96278,-2.31081,2.34577
3.1873,0.962604,-2.16445,2.34625
3.1874,0.962253,-2.23763,2.34678
3.1875,0.961023,-2.38399,2.34763
3.1876,0.960145,-2.38399,2.34835
3.1877,0.959267,-2.53035,2.34902
3.1878,0.960321,-2.23763,2.34892
3.1879,0.96155,-2.01809,2.34874
3.188,0.961902,-2.16445,2.34894
3.1881,0.962253,-2.45717,2.34934
3.1882,0.963131,-2.31081,2.34963
3.1883,0.963482,-2.01809,2.35011
3.1884,0.96278,-2.01809,2.35073
3.1885,0.961902,-2.09127,2.35132
3.1886,0.961023,-2.38399,2.3519
3.1887,0.960848,-2.31081,2.3523
3.1888,0.961726,-2.38399,2.35238
3.1889,0.962604,-2.23763,2.35246
3.189,0.961375,-2.23763,2.35329
3.1891,0.960145,-2.23763,2.35413
3.1892,0.960672,-2.31081,2.35429
3.1893,0.961199,-2.23763,2.35442
3.1894,0.960496,-2.23763,2.35497
3.1895,0.958213,-2.38399,2.35611
3.1896,0.955929,-2.31081,2.35728
3.1897,0.953821,-2.38399,2.3584
3.1898,0.951889,-2.45717,2.35946
3.1899,0.952065,-2.38399,2.35977
3.19,0.952416,-2.16445,2.36003
3.1901,0.953294,-2.16445,2.36011
3.1902,0.95347,-2.31081,2.36046
3.1903,0.953294,-2.45717,2.36095
3.1904,0.951713,-2.31081,2.36191
3.1905,0.950133,-2.31081,2.36285
3.1906,0.949079,-2.38399,2.36361
3.1907,0.948903,-2.23763,2.36399
3.1908,0.949254,-2.38399,2.36416
3.1909,0.949606,-2.38399,2.36428
3.191,0.950133,-2.45717,2.36439
3.1911,0.949606,-2.38399,2.36504
3.1912,0.949781,-2.09127,2.36545
3.1913,0.949254,-2.31081,2.36606
3.1914,0.949254,-2.45717,2.3664
3.1915,0.9482,-2.45717,2.36705
3.1916,0.948025,-2.16445,2.36739
3.1917,0.947849,-2.23763,2.36778
3.1918,0.947849,-2.16445,2.36817
3.1919,0.947673,-2.23763,2.3686
3.192,0.948025,-2.45717,2.36882
3.1921,0.948376,-2.31081,2.36903
3.1922,0.948025,-2.38399,2.36947
3.1923,0.946971,-2.16445,2.37012
3.1924,0.944863,-2.38399,2.37116
3.1925,0.942755,-2.31081,2.37222
3.1926,0.942052,-2.31081,2.37282
3.1927,0.942931,-2.31081,2.37291
3.1928,0.943809,-2.23763,2.373
3.1929,0.942755,-2.45717,2.37377
3.193,0.941525,-2.16445,2.37457
3.1931,0.939769,-2.38399,2.37556
3.1932,0.93889,-2.31081,2.37626
3.1933,0.937661,-2.23763,2.37708
3.1934,0.936256,-2.31081,2.37792
3.1935,0.935202,-2.16445,2.3786
3.1936,0.934499,-2.31081,2.37915
3.1937,0.934323,-2.23763,2.3794
3.1938,0.934499,-2.23763,2.37947
3.1939,0.934323,-2.45717,2.37974
3.194,0.934323,-2.23763,2.37997
3.1941,0.933796,-2.09127,2.38041
3.1942,0.933269,-2.38399,2.381
3.1943,0.932391,-2.38399,2.3817
3.1944,0.931513,-2.31081,2.38236
3.1945,0.930986,-2.16445,2.38286
3.1946,0.929756,-1.72537,2.38362
3.1947,0.929054,-2.31081,2.38419
3.1948,0.928527,-2.38399,2.38471
3.1949,0.928175,-2.31081,2.38516
3.195,0.927297,-2.38399,2.38579
3.1951,0.925892,-2.16445,2.3866
3.1952,0.924662,-2.23763,2.38732
3.1953,0.923433,-2.38399,2.388
3.1954,0.922554,-2.38399,2.38856
3.1955,0.921676,-2.31081,2.38917
3.1956,0.920798,-2.31081,2.38991
3.1957,0.919744,-2.53035,2.39071
3.1958,0.918514,-2.31081,2.39156
3.1959,0.917812,-2.38399,2.39213
3.196,0.916933,-2.31081,2.39274
3.1961,0.916231,-2.16445,2.39333
3.1962,0.915352,-2.01809,2.39407
3.1963,0.914299,-2.23763,2.39489
3.1964,0.913245,-2.38399,2.39571
3.1965,0.912542,-2.31081,2.39632
3.1966,0.912542,-2.31081,2.39665
3.1967,0.911839,-2.38399,2.39721
3.1968,0.911488,-2.23763,2.39764
3.1969,0.908853,-2.45717,2.39893
3.197,0.90657,-2.31081,2.40012
3.1971,0.904989,-2.31081,2.4011
3.1972,0.903759,-2.38399,2.40196
3.1973,0.902529,-2.23763,2.40278
3.1974,0.902178,-2.09127,2.40325
3.1975,0.9013,-2.23763,2.40388
3.1976,0.900422,-2.38399,2.40449
3.1977,0.900246,-2.45717,2.40486
3.1978,0.899895,-2.16445,2.4053
3.1979,0.899543,-2.16445,2.40575
3.198,0.898665,-2.67671,2.40638
3.1981,0.897962,-2.31081,2.40696
3.1982,0.898489,-2.31081,2.40706
3.1983,0.898841,-2.16445,2.40719
3.1984,0.898841,-1.94491,2.40742
3.1985,0.897962,-2.31081,2.40804
3.1986,0.897084,-2.45717,2.40881
3.1987,0.895854,-2.38399,2.40974
3.1988,0.894625,-2.16445,2.41057
3.1989,0.894801,-2.38399,2.41074
3.199,0.894976,-2.23763,2.41092
3.1991,0.894098,-2.31081,2.41151
3.1992,0.89322,-2.31081,2.41215
3.1993,0.892341,-2.31081,2.4128
3.1994,0.891463,-2.23763,2.41346
3.1995,0.891814,-2.23763,2.41366
3.1996,0.892517,-2.23763,2.41372
3.1997,0.892693,-2.23763,2.41394
3.1998,0.89076,-2.16445,2.4149
3.1999,0.888653,-2.16445,2.41596
3.2,0.886545,-2.16445,2.41706
3.2001,0.887423,-2.23763,2.41715
3.2002,0.888652,-2.31081,2.41711
3.2003,0.889706,-2.45717,2.41711
3.2004,0.89076,-2.23763,2.41712
3.2005,0.891639,-2.45717,2.41719
3.2006,0.893395,-2.23763,2.41696
3.2007,0.892341,-2.23763,2.41772
3.2008,0.891287,-2.31081,2.41845
3.2009,0.890585,-2.45717,2.41904
3.201,0.891112,-2.23763,2.41919
3.2011,0.891287,-2.09127,2.41942
3.2012,0.892166,-2.09127,2.41934
3.2013,0.892341,-2.31081,2.41942
3.2014,0.892517,-2.23763,2.41952
3.2015,0.892341,-2.16445,2.41983
3.2016,0.89199,-2.16445,2.42035
3.2017,0.89076,-2.23763,2.42122
3.2018,0.889004,-2.38399,2.42223
3.2019,0.887599,-2.23763,2.42304
3.202,0.885842,-2.16445,2.42397
3.2021,0.884788,-2.16445,2.42466
3.2022,0.88391,-2.31081,2.42528
3.2023,0.884085,-2.38399,2.42553
3.2024,0.884261,-2.45717,2.42578
3.2025,0.883031,-2.31081,2.42655
3.2026,0.88145,-2.23763,2.42742
3.2027,0.880221,-2.16445,2.42816
3.2028,0.880924,-2.16445,2.42819
3.2029,0.881977,-2.31081,2.42812
3.203,0.882504,-2.53035,2.42824
3.2031,0.882329,-2.23763,2.42866
3.2032,0.882504,-2.31081,2.42897
3.2033,0.883207,-2.31081,2.42908
3.2034,0.88391,-2.16445,2.42914
3.2035,0.883031,-2.23763,2.42976
3.2036,0.882153,-2.53035,2.43042
3.2037,0.881626,-2.31081,2.43097
3.2038,0.881977,-2.31081,2.43125
3.2039,0.882329,-2.31081,2.4315
3.204,0.883207,-2.31081,2.43153
3.2041,0.88391,-2.45717,2.43159
3.2042,0.884612,-2.23763,2.43151
3.2043,0.885491,-2.01809,2.43138
3.2044,0.886018,-2.01809,2.43142
3.2045,0.884612,-2.23763,2.43222
3.2046,0.883207,-2.45717,2.43305
3.2047,0.881977,-2.16445,2.43384
3.2048,0.882153,-2.16445,2.43406
3.2049,0.883207,-2.09127,2.43394
3.205,0.884612,-2.31081,2.43369
3.2051,0.885842,-2.31081,2.43354
3.2052,0.886545,-2.16445,2.43359
3.2053,0.886896,-2.38399,2.43378
3.2054,0.887423,-2.16445,2.43388
3.2055,0.887598,-2.23763,2.43411
3.2056,0.887774,-2.31081,2.43433
3.2057,0.888125,-2.45717,2.43446
3.2058,0.888301,-2.23763,2.43457
3.2059,0.888652,-2.09127,2.4347
3.206,0.88795,-2.31081,2.43537
3.2061,0.887247,-2.09127,2.43611
3.2062,0.886193,-2.31081,2.43691
3.2063,0.885139,-2.45717,2.43755
3.2064,0.883734,-2.31081,2.43831
3.2065,0.882856,-2.23763,2.43892
3.2066,0.882856,-2.16445,2.4393
3.2067,0.882856,-2.23763,2.43968
3.2068,0.882856,-2.23763,2.44006
3.2069,0.882856,-2.45717,2.44037
3.207,0.883031,-2.23763,2.44062
3.2071,0.883558,-2.31081,2.44075
3.2072,0.884085,-2.16445,2.44086
3.2073,0.88391,-2.31081,2.44117
3.2074,0.883734,-2.31081,2.44151
3.2075,0.883558,-2.23763,2.4419
3.2076,0.883558,-2.16445,2.44225
3.2077,0.883734,-2.38399,2.44253
3.2078,0.883734,-2.31081,2.44282
3.2079,0.883558,-2.31081,2.44317
3.208,0.883383,-2.09127,2.44352
3.2081,0.883383,-2.16445,2.4439
3.2082,0.883383,-2.23763,2.4443
3.2083,0.883734,-2.53035,2.44458
3.2084,0.882856,-2.31081,2.44529
3.2085,0.882153,-2.23763,2.44593
3.2086,0.880748,-2.16445,2.44679
3.2087,0.879343,-2.23763,2.44751
3.2088,0.879167,-2.16445,2.4477
3.2089,0.878289,-2.31081,2.44812
3.209,0.877937,-2.23763,2.44844
3.2091,0.877586,-2.38399,2.44888
3.2092,0.878113,-2.16445,2.44901
3.2093,0.87864,-2.31081,2.44912
3.2094,0.877937,-2.38399,2.44959
3.2095,0.877937,-2.23763,2.44982
3.2096,0.878464,-2.31081,2.44988
3.2097,0.879694,-2.31081,2.44971
3.2098,0.879694,-2.16445,2.44997
3.2099,0.880045,-2.38399,2.45011
3.21,0.878816,-2.31081,2.45079
3.2101,0.877586,-2.45717,2.45145
3.2102,0.876356,-2.16445,2.45208
3.2103,0.874951,-1.94491,2.45274
3.2104,0.873722,-2.16445,2.45337
3.2105,0.870735,-2.23763,2.45467
3.2106,0.869681,-2.45717,2.45534
3.2107,0.869506,-2.23763,2.45573
3.2108,0.869681,-2.09127,2.45593
3.2109,0.869857,-2.16445,2.45608
3.211,0.868803,-2.60353,2.45666
3.2111,0.867749,-2.38399,2.4573
3.2112,0.866871,-2.16445,2.45791
3.2113,0.865114,-2.16445,2.45882
3.2114,0.864412,-2.09127,2.45934
3.2115,0.862655,-2.23763,2.46021
3.2116,0.863182,-2.60353,2.46023
3.2117,0.862655,-2.31081,2.46053
3.2118,0.863709,-2.23763,2.46028
3.2119,0.863358,-1.79855,2.46061
3.212,0.86406,-2.45717,2.46068
3.2121,0.863885,-2.38399,2.46105
3.2122,0.863358,-2.23763,2.46148
3.2123,0.862304,-2.38399,2.46201
3.2124,0.862304,-2.38399,2.46217
3.2125,0.861426,-2.23763,2.46274
3.2126,0.86125,-2.31081,2.46311
3.2127,0.859493,-2.16445,2.46405
3.2128,0.858615,-2.16445,2.46459
3.2129,0.856858,-2.16445,2.46541
3.213,0.856331,-2.31081,2.4658
3.2131,0.854926,-2.31081,2.46655
3.2132,0.854048,-2.23763,2.46711
3.2133,0.853697,-2.45717,2.46752
3.2134,0.854048,-2.23763,2.46776
3.2135,0.854399,-2.23763,2.46809
3.2136,0.854048,-2.23763,2.46866
3.2137,0.85317,-2.23763,2.46929
3.2138,0.852291,-2.38399,2.46982
3.2139,0.851062,-2.23763,2.47048
3.214,0.850535,-2.01809,2.47096
3.2141,0.849305,-2.01809,2.47175
3.2142,0.848778,-2.23763,2.47234
3.2143,0.847373,-2.53035,2.47324
3.2144,0.848603,-2.16445,2.4732
3.2145,0.848954,-2.16445,2.47344
3.2146,0.84913,-2.16445,2.47368
3.2147,0.8479,-2.23763,2.47426
3.2148,0.846319,-2.31081,2.47498
3.2149,0.844211,-2.09127,2.47592
3.215,0.842103,-2.38399,2.47697
3.2151,0.840874,-2.09127,2.47775
3.2152,0.840171,-2.23763,2.47834
3.2153,0.839293,-2.31081,2.47893
3.2154,0.839117,-2.31081,2.47923
3.2155,0.838239,-2.23763,2.47978
3.2156,0.836833,-2.01809,2.48054
3.2157,0.835428,-2.09127,2.48134
3.2158,0.834199,-2.16445,2.48208
3.2159,0.833847,-2.23763,2.48251
3.216,0.832969,-2.67671,2.48309
3.2161,0.832091,-2.23763,2.48368
3.2162,0.831037,-2.09127,2.48431
3.2163,0.831037,-2.23763,2.48457
3.2164,0.831037,-2.16445,2.48485
3.2165,0.830861,-2.16445,2.48527
3.2166,0.829456,-2.31081,2.48617
3.2167,0.828753,-2.16445,2.48679
3.2168,0.828051,-2.16445,2.4873
3.2169,0.827348,-2.31081,2.48779
3.217,0.826294,-2.31081,2.48843
3.2171,0.824537,-2.16445,2.48934
3.2172,0.824186,-2.31081,2.48974
3.2173,0.823835,-2.16445,2.49014
3.2174,0.823483,-2.09127,2.49052
3.2175,0.822078,-2.23763,2.49128
3.2176,0.819795,-2.31081,2.49232
3.2177,0.817687,-2.67671,2.49327
3.2178,0.817511,-2.09127,2.49349
3.2179,0.817335,-2.16445,2.49373
3.218,0.81593,-2.38399,2.49446
3.2181,0.814349,-2.23763,2.49533
3.2182,0.812768,-2.23763,2.4962
3.2183,0.813295,-2.23763,2.49627
3.2184,0.814174,-1.94491,2.4962
3.2185,0.815052,-2.16445,2.49614
3.2186,0.816633,-2.23763,2.49585
3.2187,0.816106,-2.16445,2.49631
3.2188,0.816984,-2.23763,2.49626
3.2189,0.81716,-2.23763,2.49643
3.219,0.817335,-2.23763,2.49659
3.2191,0.81716,-2.16445,2.49687
3.2192,0.81593,-2.23763,2.49746
3.2193,0.815052,-2.38399,2.49793
3.2194,0.813471,-2.31081,2.4987
3.2195,0.81189,-2.23763,2.49956
3.2196,0.81066,-2.23763,2.5003
3.2197,0.809606,-2.31081,2.50092
3.2198,0.809255,-2.31081,2.50127
3.2199,0.807674,-2.16445,2.50204
3.22,0.808026,-2.23763,2.50218
3.2201,0.807674,-1.72537,2.5026
3.2202,0.807499,-2.23763,2.50299
3.2203,0.807323,-2.23763,2.50333
3.2204,0.806972,-2.38399,2.50372
3.2205,0.806796,-2.16445,2.50398
3.2206,0.805566,-2.01809,2.50457
3.2207,0.804337,-2.23763,2.50509
3.2208,0.80381,-2.31081,2.50539
3.2209,0.804161,-2.23763,2.50548
3.221,0.803634,-2.38399,2.50596
3.2211,0.803107,-2.38399,2.50642
3.2212,0.803634,-2.23763,2.5064
3.2213,0.803107,-2.31081,2.50668
3.2214,0.803634,-2.23763,2.50659
3.2215,0.800824,-2.16445,2.50778
3.2216,0.801526,-2.23763,2.5078
3.2217,0.800472,-2.23763,2.50843
3.2218,0.801175,-2.23763,2.50843
3.2219,0.800999,-2.31081,2.50873
3.222,0.800297,-2.23763,2.50921
3.2221,0.800297,-2.74989,2.50936
3.2222,0.799594,-2.45717,2.50969
3.2223,0.799243,-2.16445,2.50991
3.2224,0.799594,-2.38399,2.50999
3.2225,0.799067,-2.16445,2.51046
3.2226,0.79977,-2.38399,2.51051
3.2227,0.79977,-2.38399,2.5108
3.2228,0.800999,-2.38399,2.51054
3.2229,0.801351,-2.31081,2.5106
3.223,0.802404,-2.23763,2.51042
3.2231,0.801526,-2.31081,2.51094
3.2232,0.800121,-2.16445,2.51163
3.2233,0.798891,-2.23763,2.51223
3.2234,0.797837,-2.31081,2.51276
3.2235,0.798013,-2.53035,2.51286
3.2236,0.798189,-2.31081,2.51295
3.2237,0.797837,-2.16445,2.51323
3.2238,0.797662,-2.31081,2.51347
3.2239,0.796959,-2.45717,2.51398
3.224,0.796959,-2.31081,2.51433
3.2241,0.796256,-2.23763,2.51496
3.2242,0.795905,-2.01809,2.51542
3.2243,0.795554,-2.23763,2.51581
3.2244,0.796081,-2.31081,2.51587
3.2245,0.796608,-2.16445,2.51599
3.2246,0.797135,-2.45717,2.5161
3.2247,0.79731,-2.31081,2.51633
3.2248,0.797837,-2.01809,2.51642
3.2249,0.798364,-2.16445,2.51649
3.225,0.79854,-2.31081,2.51669
3.2251,0.798013,-2.45717,2.51705
3.2252,0.796959,-2.31081,2.51755
3.2253,0.795554,-2.01809,2.51819
3.2254,0.795378,-2.09127,2.51844
3.2255,0.795905,-2.09127,2.51854
3.2256,0.796432,-2.38399,2.51858
3.2257,0.796608,-2.31081,2.51869
3.2258,0.796432,-2.16445,2.51889
3.2259,0.796256,-2.16445,2.5191
3.226,0.796081,-2.31081,2.51935
3.2261,0.796081,-2.16445,2.51954
3.2262,0.795905,-2.23763,2.51982
3.2263,0.795554,-2.09127,2.52012
3.2264,0.795729,-2.16445,2.52023
3.2265,0.796432,-2.01809,2.52012
3.2266,0.795378,-2.31081,2.5206
3.2267,0.793973,-2.45717,2.52121
3.2268,0.793797,-2.16445,2.52138
3.2269,0.793622,-1.94491,2.52166
3.227,0.793797,-2.23763,2.52185
3.2271,0.793095,-2.31081,2.52231
3.2272,0.792216,-2.53035,2.52275
3.2273,0.792568,-2.23763,2.52277
3.2274,0.791338,-2.23763,2.52336
3.2275,0.792392,-2.09127,2.52321
3.2276,0.792919,-2.16445,2.52325
3.2277,0.792392,-2.23763,2.52366
3.2278,0.791689,-2.31081,2.52413
3.2279,0.790987,-2.23763,2.52458
3.228,0.79046,-2.23763,2.52497
3.2281,0.789581,-2.16445,2.52544
3.2282,0.788703,-2.23763,2.52591
3.2283,0.788176,-2.45717,2.52631
3.2284,0.787649,-2.31081,2.52685
3.2285,0.787122,-2.23763,2.52743
3.2286,0.784663,-2.31081,2.52868
3.2287,0.784487,-2.31081,2.52909
3.2288,0.784136,-2.16445,2.52955
3.2289,0.783785,-2.09127,2.53001
3.229,0.782028,-2.09127,2.531
3.2291,0.781326,-2.16445,2.53163
3.2292,0.78115,-2.23763,2.53208
3.2293,0.780974,-2.23763,2.53254
3.2294,0.780974,-2.45717,2.53291
3.2295,0.779218,-2.31081,2.53388
3.2296,0.778515,-2.38399,2.53436
3.2297,0.776758,-2.31081,2.53518
3.2298,0.77711,-2.16445,2.5353
3.2299,0.776231,-2.23763,2.53586
3.23,0.776056,-2.31081,2.53623
3.2301,0.77588,-2.74989,2.53657
3.2302,0.77588,-2.09127,2.53684
3.2303,0.776056,-2.09127,2.53704
3.2304,0.775705,-2.09127,2.53747
3.2305,0.775529,-2.31081,2.53784
3.2306,0.775178,-2.23763,2.53826
3.2307,0.773245,-2.16445,2.53926
3.2308,0.771313,-2.16445,2.54026
3.2309,0.770435,-2.38399,2.54089
3.231,0.769732,-2.31081,2.54142
3.2311,0.769732,-2.16445,2.54162
3.2312,0.768854,-2.23763,2.54212
3.2313,0.769205,-2.31081,2.54223
3.2314,0.771137,-2.31081,2.54183
3.2315,0.771137,-2.09127,2.54216
3.2316,0.77061,-2.23763,2.54262
3.2317,0.768854,-2.09127,2.54346
3.2318,0.766922,-2.16445,2.54435
3.2319,0.766746,-2.23763,2.54462
3.232,0.765341,-2.31081,2.54536
3.2321,0.764814,-2.31081,2.5458
3.2322,0.763409,-2.23763,2.54655
3.2323,0.762355,-2.01809,2.54715
3.2324,0.761125,-2.31081,2.54779
3.2325,0.759895,-2.23763,2.54837
3.2326,0.757963,-2.31081,2.54919
3.2327,0.756031,-1.87173,2.55004
3.2328,0.754099,-1.79855,2.55107
3.2329,0.753572,-1.94491,2.55161
3.233,0.754099,-2.16445,2.5518
3.2331,0.753747,-2.31081,2.55221
3.2332,0.75322,-2.38399,2.55261
3.2333,0.752166,-2.31081,2.55318
3.2334,0.750234,-2.01809,2.55411
3.2335,0.748302,-1.94491,2.55511
3.2336,0.746897,-2.31081,2.55594
3.2337,0.746018,-2.38399,2.55657
3.2338,0.744789,-2.31081,2.55728
3.2339,0.743911,-2.16445,2.55785
3.234,0.742505,-2.09127,2.55849
3.2341,0.741978,-2.09127,2.55875
3.2342,0.741627,-2.23763,2.55895
3.2343,0.741276,-2.16445,2.55922
3.2344,0.738816,-2.09127,2.56037
3.2345,0.736357,-2.16445,2.56157
3.2346,0.734601,-2.31081,2.56245
3.2347,0.73302,-2.23763,2.56325
3.2348,0.73179,-2.23763,2.56378
3.2349,0.730209,-2.23763,2.56444
3.235,0.729155,-2.16445,2.56498
3.2351,0.728628,-2.31081,2.56539
3.2352,0.728453,-2.23763,2.56568
3.2353,0.727574,-2.31081,2.56617
3.2354,0.72652,-2.16445,2.5667
3.2355,0.724588,-2.31081,2.56748
3.2356,0.722832,-2.16445,2.56821
3.2357,0.723183,-2.23763,2.5682
3.2358,0.724061,-2.16445,2.56807
3.2359,0.724237,-2.23763,2.56828
3.236,0.724237,-2.31081,2.56854
