time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.457300;    -7.413889;     1.685096;    35.962314; ; 
    1.457400;    -7.570845;     1.701548;    36.255034; ; 
    1.457500;    -7.274373;     1.783810;    36.108674; ; 
    1.457600;    -7.379010;     1.816714;    36.108674; ; 
    1.457700;    -7.396450;     1.816714;    35.962314; ; 
    1.457800;    -7.553405;     1.635739;    36.767293; ; 
    1.457900;    -7.466208;     1.191526;    36.620933; ; 
    1.458000;    -7.553405;     0.730860;    36.767293; ; 
    1.458100;    -7.448768;     0.829574;    36.255034; ; 
    1.458200;    -7.501087;     1.273787;    36.547754; ; 
    1.458300;    -7.448768;     1.783810;    36.547754; ; 
    1.458400;    -7.361570;     1.866071;    36.328214; ; 
    1.458500;    -7.187175;     1.718000;    36.840473; ; 
    1.458600;    -7.396450;     1.537025;    36.474574; ; 
    1.458700;    -7.483647;     1.438311;    36.547754; ; 
    1.458800;    -7.501087;     1.586382;    36.547754; ; 
    1.458900;    -7.623163;     1.685096;    36.255034; ; 
    1.459000;    -7.588284;     1.734453;    36.986833; ; 
    1.459100;    -7.518526;     1.783810;    36.986833; ; 
    1.459200;    -7.466208;     1.668643;    36.620933; ; 
    1.459300;    -7.535966;     1.586382;    37.499093; ; 
    1.459400;    -7.309252;     1.339597;    36.181854; ; 
    1.459500;    -7.274373;     1.290240;    36.401394; ; 
    1.459600;    -7.379010;     1.290240;    36.767293; ; 
    1.459700;    -7.448768;     1.504120;    35.889134; ; 
    1.459800;    -7.501087;     1.652191;    36.328214; ; 
    1.459900;    -7.605724;     1.668643;    35.596414; ; 
    1.460000;    -7.448768;     1.619286;    36.840473; ; 
    1.460100;    -7.448768;     1.388954;    36.620933; ; 
    1.460200;    -7.344131;     1.454763;    36.181854; ; 
    1.460300;    -7.466208;     1.569929;    36.547754; ; 
    1.460400;    -7.169736;     1.668643;    36.328214; ; 
    1.460500;    -7.256933;     1.569929;    36.767293; ; 
    1.460600;    -7.431329;     1.668643;    37.206373; ; 
    1.460700;    -7.518526;     1.767357;    36.474574; ; 
    1.460800;    -7.640603;     1.783810;    36.401394; ; 
    1.460900;    -7.605724;     1.635739;    36.913653; ; 
    1.461000;    -7.448768;     1.356049;    36.474574; ; 
    1.461100;    -7.396450;     1.273787;    36.620933; ; 
    1.461200;    -7.361570;     1.487668;    35.815954; ; 
    1.461300;    -7.466208;     1.652191;    36.401394; ; 
    1.461400;    -7.291812;     1.685096;    36.108674; ; 
    1.461500;    -7.344131;     1.668643;    36.401394; ; 
    1.461600;    -7.640603;     1.504120;    36.620933; ; 
    1.461700;    -7.675482;     1.339597;    35.962314; ; 
    1.461800;    -7.431329;     1.454763;    36.035494; ; 
    1.461900;    -7.483647;     1.487668;    36.401394; ; 
    1.462000;    -7.396450;     1.602834;    36.767293; ; 
    1.462100;    -7.309252;     1.504120;    36.108674; ; 
    1.462200;    -7.239494;     1.487668;    35.669594; ; 
    1.462300;    -7.431329;     1.520572;    36.547754; ; 
    1.462400;    -7.379010;     1.471215;    36.694113; ; 
    1.462500;    -7.535966;     1.586382;    36.767293; ; 
    1.462600;    -7.535966;     1.471215;    36.767293; ; 
    1.462700;    -7.483647;     1.356049;    36.328214; ; 
    1.462800;    -7.535966;     1.356049;    36.255034; ; 
    1.462900;    -7.483647;     1.273787;    35.889134; ; 
    1.463000;    -7.431329;     1.290240;    36.035494; ; 
    1.463100;    -7.326691;     1.339597;    36.181854; ; 
    1.463200;    -7.204615;     1.471215;    36.035494; ; 
    1.463300;    -7.344131;     1.685096;    36.035494; ; 
    1.463400;    -7.518526;     1.866071;    35.815954; ; 
    1.463500;    -7.431329;     1.767357;    35.523234; ; 
    1.463600;    -7.553405;     1.816714;    35.962314; ; 
    1.463700;    -7.553405;     1.767357;    35.303694; ; 
    1.463800;    -7.535966;     1.767357;    35.523234; ; 
    1.463900;    -7.431329;     1.487668;    35.962314; ; 
    1.464000;    -7.518526;     1.092812;    35.962314; ; 
    1.464100;    -7.326691;     0.928288;    35.962314; ; 
    1.464200;    -7.204615;     1.224430;    35.669594; ; 
    1.464300;    -7.413889;     1.339597;    35.742774; ; 
    1.464400;    -7.483647;     1.438311;    35.669594; ; 
    1.464500;    -7.553405;     1.487668;    36.035494; ; 
    1.464600;    -7.588284;     1.438311;    35.669594; ; 
    1.464700;    -7.658042;     1.619286;    35.669594; ; 
    1.464800;    -7.344131;     1.783810;    35.742774; ; 
    1.464900;    -7.396450;     1.816714;    36.035494; ; 
    1.465000;    -7.291812;     1.866071;    36.108674; ; 
    1.465100;    -7.309252;     1.898976;    36.035494; ; 
    1.465200;    -7.256933;     1.898976;    35.742774; ; 
    1.465300;    -7.448768;     1.800262;    35.523234; ; 
    1.465400;    -7.483647;     1.323144;    35.523234; ; 
    1.465500;    -7.588284;     0.747313;    35.669594; ; 
    1.465600;    -7.588284;     0.780217;    35.889134; ; 
    1.465700;    -7.431329;     1.273787;    36.108674; ; 
    1.465800;    -7.570845;     1.800262;    36.474574; ; 
    1.465900;    -7.344131;     1.981238;    36.328214; ; 
    1.466000;    -7.239494;     1.948333;    36.035494; ; 
    1.466100;    -7.431329;     1.718000;    35.962314; ; 
    1.466200;    -7.466208;     1.849619;    35.742774; ; 
    1.466300;    -7.553405;     1.833167;    36.108674; ; 
    1.466400;    -7.623163;     2.047047;    36.694113; ; 
    1.466500;    -7.570845;     2.014142;    35.889134; ; 
    1.466600;    -7.553405;     1.981238;    36.474574; ; 
    1.466700;    -7.344131;     1.964785;    35.962314; ; 
    1.466800;    -7.379010;     1.816714;    35.596414; ; 
    1.466900;    -7.291812;     1.438311;    35.889134; ; 
    1.467000;    -7.361570;     1.092812;    36.181854; ; 
    1.467100;    -7.413889;     1.010550;    36.328214; ; 
    1.467200;    -7.448768;     1.306692;    36.986833; ; 
    1.467300;    -7.501087;     1.586382;    36.035494; ; 
    1.467400;    -7.588284;     1.619286;    36.474574; ; 
    1.467500;    -7.483647;     1.569929;    37.060013; ; 
    1.467600;    -7.396450;     1.569929;    36.620933; ; 
    1.467700;    -7.344131;     1.619286;    36.108674; ; 
    1.467800;    -7.222054;     1.635739;    35.815954; ; 
    1.467900;    -7.361570;     1.635739;    36.401394; ; 
    1.468000;    -7.309252;     1.602834;    36.401394; ; 
    1.468100;    -7.379010;     1.553477;    36.255034; ; 
    1.468200;    -7.448768;     1.602834;    36.474574; ; 
    1.468300;    -7.553405;     1.537025;    36.694113; ; 
    1.468400;    -7.553405;     1.257335;    36.767293; ; 
    1.468500;    -7.431329;     1.010550;    35.815954; ; 
    1.468600;    -7.448768;     1.043455;    36.328214; ; 
    1.468700;    -7.326691;     1.257335;    35.889134; ; 
    1.468800;    -7.222054;     1.454763;    36.328214; ; 
    1.468900;    -7.431329;     1.520572;    36.401394; ; 
    1.469000;    -7.431329;     1.405406;    36.547754; ; 
    1.469100;    -7.466208;     1.405406;    36.840473; ; 
    1.469200;    -7.466208;     1.438311;    36.108674; ; 
    1.469300;    -7.431329;     1.537025;    35.889134; ; 
    1.469400;    -7.692922;     1.685096;    36.108674; ; 
    1.469500;    -7.361570;     1.652191;    36.035494; ; 
    1.469600;    -7.344131;     1.668643;    36.620933; ; 
    1.469700;    -7.239494;     1.635739;    35.596414; ; 
    1.469800;    -7.274373;     1.685096;    36.401394; ; 
    1.469900;    -7.396450;     1.569929;    36.035494; ; 
    1.470000;    -7.501087;     1.454763;    35.815954; ; 
    1.470100;    -7.396450;     1.537025;    35.742774; ; 
    1.470200;    -7.692922;     1.569929;    36.255034; ; 
    1.470300;    -7.518526;     1.767357;    36.474574; ; 
    1.470400;    -7.605724;     1.800262;    36.913653; ; 
    1.470500;    -7.361570;     1.783810;    36.767293; ; 
    1.470600;    -7.169736;     1.750905;    35.596414; ; 
    1.470700;    -7.222054;     1.767357;    35.742774; ; 
    1.470800;    -7.326691;     1.833167;    35.889134; ; 
    1.470900;    -7.396450;     1.866071;    36.108674; ; 
    1.471000;    -7.692922;     1.915428;    35.889134; ; 
    1.471100;    -7.466208;     1.898976;    36.401394; ; 
    1.471200;    -7.640603;     1.849619;    36.181854; ; 
    1.471300;    -7.448768;     1.882524;    36.547754; ; 
    1.471400;    -7.623163;     1.652191;    36.328214; ; 
    1.471500;    -7.291812;     1.569929;    35.303694; ; 
    1.471600;    -7.309252;     1.537025;    35.523234; ; 
    1.471700;    -7.309252;     1.602834;    35.450054; ; 
    1.471800;    -7.344131;     1.602834;    36.035494; ; 
    1.471900;    -7.570845;     1.668643;    36.401394; ; 
    1.472000;    -7.466208;     1.668643;    36.328214; ; 
    1.472100;    -7.501087;     1.685096;    36.108674; ; 
    1.472200;    -7.570845;     1.800262;    36.328214; ; 
    1.472300;    -7.379010;     2.178666;    35.596414; ; 
    1.472400;    -7.448768;     2.162213;    36.255034; ; 
    1.472500;    -7.344131;     2.129309;    36.255034; ; 
    1.472600;    -7.326691;     2.047047;    35.962314; ; 
    1.472700;    -7.379010;     2.112856;    35.742774; ; 
    1.472800;    -7.379010;     1.981238;    35.523234; ; 
    1.472900;    -7.483647;     1.224430;    35.889134; ; 
    1.473000;    -7.553405;     0.533432;    35.523234; ; 
    1.473100;    -7.501087;     0.615694;    35.303694; ; 
    1.473200;    -7.483647;     1.207978;    35.815954; ; 
    1.473300;    -7.413889;     1.849619;    35.889134; ; 
    1.473400;    -7.448768;     2.047047;    35.596414; ; 
    1.473500;    -7.344131;     1.816714;    35.669594; ; 
    1.473600;    -7.256933;     1.569929;    35.742774; ; 
    1.473700;    -7.413889;     1.537025;    35.523234; ; 
    1.473800;    -7.483647;     1.701548;    35.596414; ; 
    1.473900;    -7.570845;     1.701548;    36.108674; ; 
    1.474000;    -7.675482;     1.718000;    35.962314; ; 
    1.474100;    -7.570845;     1.701548;    36.181854; ; 
    1.474200;    -7.448768;     1.635739;    35.962314; ; 
    1.474300;    -7.361570;     1.537025;    35.669594; ; 
    1.474400;    -7.361570;     1.356049;    36.474574; ; 
    1.474500;    -7.361570;     1.356049;    35.376874; ; 
    1.474600;    -7.309252;     1.454763;    35.596414; ; 
    1.474700;    -7.448768;     1.816714;    35.669594; ; 
    1.474800;    -7.448768;     1.882524;    35.523234; ; 
    1.474900;    -7.710361;     1.915428;    36.181854; ; 
    1.475000;    -7.588284;     1.734453;    36.181854; ; 
    1.475100;    -7.291812;     1.635739;    36.035494; ; 
    1.475200;    -7.396450;     1.586382;    36.035494; ; 
    1.475300;    -7.570845;     1.619286;    35.669594; ; 
    1.475400;    -7.326691;     1.718000;    35.669594; ; 
    1.475500;    -7.344131;     1.783810;    35.889134; ; 
    1.475600;    -7.553405;     1.866071;    36.620933; ; 
    1.475700;    -7.553405;     1.866071;    35.450054; ; 
    1.475800;    -7.623163;     1.668643;    36.181854; ; 
    1.475900;    -7.553405;     1.372501;    35.815954; ; 
    1.476000;    -7.675482;     1.158621;    36.181854; ; 
    1.476100;    -7.448768;     1.076359;    35.815954; ; 
    1.476200;    -7.396450;     1.356049;    35.742774; ; 
    1.476300;    -7.379010;     1.685096;    35.889134; ; 
    1.476400;    -7.605724;     1.783810;    36.108674; ; 
    1.476500;    -7.431329;     1.652191;    36.401394; ; 
    1.476600;    -7.361570;     1.454763;    35.815954; ; 
    1.476700;    -7.588284;     1.290240;    36.401394; ; 
    1.476800;    -7.623163;     1.438311;    36.328214; ; 
    1.476900;    -7.553405;     1.421858;    36.035494; ; 
    1.477000;    -7.291812;     1.438311;    36.255034; ; 
    1.477100;    -7.256933;     1.487668;    35.889134; ; 
    1.477200;    -7.326691;     1.471215;    35.815954; ; 
    1.477300;    -7.291812;     1.388954;    36.035494; ; 
    1.477400;    -7.361570;     1.158621;    36.840473; ; 
    1.477500;    -7.553405;     1.109264;    35.815954; ; 
    1.477600;    -7.466208;     1.323144;    35.596414; ; 
    1.477700;    -7.570845;     1.619286;    35.450054; ; 
    1.477800;    -7.588284;     1.964785;    35.742774; ; 
    1.477900;    -7.535966;     1.882524;    35.450054; ; 
    1.478000;    -7.483647;     1.685096;    35.084154; ; 
    1.478100;    -7.256933;     1.569929;    35.889134; ; 
    1.478200;    -7.379010;     1.635739;    35.815954; ; 
    1.478300;    -7.396450;     1.866071;    35.962314; ; 
    1.478400;    -7.466208;     2.047047;    36.108674; ; 
    1.478500;    -7.535966;     2.063499;    35.523234; ; 
    1.478600;    -7.483647;     2.030595;    36.108674; ; 
    1.478700;    -7.501087;     2.096404;    35.742774; ; 
    1.478800;    -7.518526;     1.997690;    35.962314; ; 
    1.478900;    -7.588284;     1.685096;    35.815954; ; 
    1.479000;    -7.344131;     1.306692;    35.450054; ; 
    1.479100;    -7.361570;     1.207978;    35.815954; ; 
    1.479200;    -7.588284;     1.553477;    35.962314; ; 
    1.479300;    -7.361570;     1.915428;    35.742774; ; 
    1.479400;    -7.623163;     2.096404;    35.450054; ; 
    1.479500;    -7.501087;     2.014142;    35.669594; ; 
    1.479600;    -7.501087;     1.734453;    35.523234; ; 
    1.479700;    -7.518526;     1.537025;    35.669594; ; 
    1.479800;    -7.570845;     1.471215;    35.450054; ; 
    1.479900;    -7.535966;     1.652191;    35.669594; ; 
    1.480000;    -7.291812;     1.750905;    35.230514; ; 
    1.480100;    -7.291812;     1.783810;    35.230514; ; 
    1.480200;    -7.431329;     1.816714;    35.889134; ; 
    1.480300;    -7.535966;     1.718000;    35.669594; ; 
    1.480400;    -7.553405;     1.471215;    35.889134; ; 
    1.480500;    -7.623163;     1.290240;    35.669594; ; 
    1.480600;    -7.483647;     1.273787;    35.742774; ; 
    1.480700;    -7.379010;     1.339597;    35.669594; ; 
    1.480800;    -7.448768;     1.520572;    35.230514; ; 
    1.480900;    -7.361570;     1.471215;    35.669594; ; 
    1.481000;    -7.309252;     1.421858;    35.962314; ; 
    1.481100;    -7.344131;     1.356049;    35.962314; ; 
    1.481200;    -7.501087;     1.388954;    35.815954; ; 
    1.481300;    -7.483647;     1.438311;    35.889134; ; 
    1.481400;    -7.361570;     1.619286;    35.303694; ; 
    1.481500;    -7.605724;     1.537025;    35.230514; ; 
    1.481600;    -7.553405;     1.471215;    35.596414; ; 
    1.481700;    -7.466208;     1.421858;    35.596414; ; 
    1.481800;    -7.413889;     1.454763;    35.669594; ; 
    1.481900;    -7.379010;     1.372501;    35.523234; ; 
    1.482000;    -7.291812;     1.273787;    35.815954; ; 
    1.482100;    -7.361570;     1.109264;    35.815954; ; 
    1.482200;    -7.483647;     1.059907;    35.450054; ; 
    1.482300;    -7.535966;     1.323144;    36.108674; ; 
    1.482400;    -7.640603;     1.471215;    35.303694; ; 
    1.482500;    -7.570845;     1.537025;    35.303694; ; 
    1.482600;    -7.413889;     1.438311;    35.596414; ; 
    1.482700;    -7.413889;     1.388954;    35.596414; ; 
    1.482800;    -7.326691;     1.372501;    36.181854; ; 
    1.482900;    -7.326691;     1.405406;    36.620933; ; 
    1.483000;    -7.379010;     1.356049;    36.108674; ; 
    1.483100;    -7.535966;     1.421858;    36.035494; ; 
    1.483200;    -7.413889;     1.454763;    35.962314; ; 
    1.483300;    -7.570845;     1.438311;    35.669594; ; 
    1.483400;    -7.501087;     1.092812;    35.815954; ; 
    1.483500;    -7.675482;     0.878931;    35.669594; ; 
    1.483600;    -7.501087;     0.928288;    35.889134; ; 
    1.483700;    -7.361570;     1.339597;    35.596414; ; 
    1.483800;    -7.326691;     1.718000;    35.450054; ; 
    1.483900;    -7.291812;     1.767357;    35.815954; ; 
    1.484000;    -7.413889;     1.701548;    35.376874; ; 
    1.484100;    -7.535966;     1.537025;    35.303694; ; 
    1.484200;    -7.413889;     1.454763;    35.450054; ; 
    1.484300;    -7.675482;     1.471215;    35.376874; ; 
    1.484400;    -7.570845;     1.421858;    35.669594; ; 
    1.484500;    -7.553405;     1.586382;    35.962314; ; 
    1.484600;    -7.501087;     1.619286;    36.035494; ; 
    1.484700;    -7.274373;     1.569929;    35.889134; ; 
    1.484800;    -7.187175;     1.553477;    35.669594; ; 
    1.484900;    -7.448768;     1.438311;    35.962314; ; 
    1.485000;    -7.518526;     1.273787;    35.669594; ; 
    1.485100;    -7.535966;     1.076359;    35.523234; ; 
    1.485200;    -7.501087;     1.224430;    35.669594; ; 
    1.485300;    -7.623163;     1.504120;    36.328214; ; 
    1.485400;    -7.344131;     1.668643;    35.889134; ; 
    1.485500;    -7.501087;     1.619286;    35.815954; ; 
    1.485600;    -7.291812;     1.372501;    35.010974; ; 
    1.485700;    -7.082538;     1.306692;    35.523234; ; 
    1.485800;    -7.291812;     1.438311;    34.864614; ; 
    1.485900;    -7.535966;     1.668643;    36.108674; ; 
    1.486000;    -7.466208;     1.602834;    35.669594; ; 
    1.486100;    -7.483647;     1.668643;    35.742774; ; 
    1.486200;    -7.570845;     1.537025;    36.328214; ; 
    1.486300;    -7.448768;     1.471215;    35.889134; ; 
    1.486400;    -7.466208;     1.372501;    35.376874; ; 
    1.486500;    -7.588284;     1.323144;    35.376874; ; 
    1.486600;    -7.326691;     1.372501;    35.669594; ; 
    1.486700;    -7.361570;     1.438311;    35.889134; ; 
    1.486800;    -7.483647;     1.553477;    36.108674; ; 
    1.486900;    -7.448768;     1.882524;    35.084154; ; 
    1.487000;    -7.588284;     1.849619;    35.523234; ; 
    1.487100;    -7.605724;     1.898976;    35.596414; ; 
    1.487200;    -7.640603;     1.866071;    35.376874; ; 
    1.487300;    -7.396450;     1.964785;    35.962314; ; 
    1.487400;    -7.431329;     1.833167;    35.815954; ; 
    1.487500;    -7.396450;     1.981238;    35.962314; ; 
    1.487600;    -7.309252;     1.997690;    35.742774; ; 
    1.487700;    -7.413889;     1.997690;    35.523234; ; 
    1.487800;    -7.379010;     1.866071;    36.255034; ; 
    1.487900;    -7.466208;     1.668643;    35.596414; ; 
    1.488000;    -7.466208;     1.043455;    35.742774; ; 
    1.488100;    -7.501087;     0.730860;    35.450054; ; 
    1.488200;    -7.379010;     0.829574;    35.596414; ; 
    1.488300;    -7.396450;     1.125716;    35.376874; ; 
    1.488400;    -7.326691;     1.487668;    35.962314; ; 
    1.488500;    -7.501087;     1.421858;    35.450054; ; 
    1.488600;    -7.344131;     1.323144;    36.108674; ; 
    1.488700;    -7.483647;     1.240883;    36.035494; ; 
    1.488800;    -7.623163;     1.553477;    35.962314; ; 
    1.488900;    -7.553405;     1.734453;    35.669594; ; 
    1.489000;    -7.640603;     1.849619;    35.742774; ; 
    1.489100;    -7.483647;     1.750905;    35.523234; ; 
    1.489200;    -7.483647;     1.734453;    35.962314; ; 
    1.489300;    -7.361570;     1.718000;    35.450054; ; 
    1.489400;    -7.344131;     1.668643;    36.035494; ; 
    1.489500;    -7.361570;     1.388954;    35.815954; ; 
    1.489600;    -7.274373;     1.207978;    36.255034; ; 
    1.489700;    -7.256933;     1.273787;    35.815954; ; 
    1.489800;    -7.570845;     1.421858;    35.523234; ; 
    1.489900;    -7.518526;     1.553477;    35.669594; ; 
    1.490000;    -7.553405;     1.504120;    35.523234; ; 
    1.490100;    -7.518526;     1.586382;    36.255034; ; 
    1.490200;    -7.448768;     1.553477;    36.328214; ; 
    1.490300;    -7.204615;     1.602834;    36.255034; ; 
    1.490400;    -7.152296;     1.602834;    35.376874; ; 
    1.490500;    -7.431329;     1.652191;    35.742774; ; 
    1.490600;    -7.291812;     1.701548;    36.108674; ; 
    1.490700;    -7.396450;     1.685096;    35.815954; ; 
    1.490800;    -7.553405;     1.537025;    35.889134; ; 
    1.490900;    -7.623163;     1.257335;    36.181854; ; 
    1.491000;    -7.535966;     0.697956;    36.108674; ; 
    1.491100;    -7.466208;     0.582789;    36.035494; ; 
    1.491200;    -7.274373;     0.961193;    35.450054; ; 
    1.491300;    -7.309252;     1.586382;    35.742774; ; 
    1.491400;    -7.222054;     1.915428;    35.669594; ; 
    1.491500;    -7.344131;     1.701548;    35.303694; ; 
    1.491600;    -7.658042;     1.471215;    35.303694; ; 
    1.491700;    -7.553405;     1.454763;    35.815954; ; 
    1.491800;    -7.553405;     1.602834;    35.669594; ; 
    1.491900;    -7.466208;     1.734453;    35.742774; ; 
    1.492000;    -7.501087;     1.652191;    35.523234; ; 
    1.492100;    -7.413889;     1.718000;    35.450054; ; 
    1.492200;    -7.256933;     1.898976;    35.376874; ; 
    1.492300;    -7.187175;     2.030595;    36.035494; ; 
    1.492400;    -7.431329;     1.783810;    35.303694; ; 
    1.492500;    -7.501087;     1.191526;    35.450054; ; 
    1.492600;    -7.570845;     0.944741;    35.815954; ; 
    1.492700;    -7.623163;     1.059907;    36.181854; ; 
    1.492800;    -7.466208;     1.388954;    35.523234; ; 
    1.492900;    -7.396450;     1.767357;    35.376874; ; 
    1.493000;    -7.239494;     1.668643;    35.450054; ; 
    1.493100;    -7.379010;     1.520572;    35.303694; ; 
    1.493200;    -7.274373;     1.471215;    35.523234; ; 
    1.493300;    -7.396450;     1.569929;    35.742774; ; 
    1.493400;    -7.518526;     1.701548;    35.815954; ; 
    1.493500;    -7.466208;     1.668643;    35.523234; ; 
    1.493600;    -7.692922;     1.734453;    35.157334; ; 
    1.493700;    -7.588284;     1.685096;    35.669594; ; 
    1.493800;    -7.431329;     1.685096;    35.157334; ; 
    1.493900;    -7.466208;     1.421858;    35.669594; ; 
    1.494000;    -7.466208;     1.273787;    35.596414; ; 
    1.494100;    -7.396450;     1.142169;    36.108674; ; 
    1.494200;    -7.326691;     1.454763;    35.815954; ; 
    1.494300;    -7.413889;     1.619286;    35.596414; ; 
    1.494400;    -7.501087;     1.767357;    35.450054; ; 
    1.494500;    -7.710361;     1.734453;    35.962314; ; 
    1.494600;    -7.692922;     1.750905;    35.230514; ; 
    1.494700;    -7.588284;     1.882524;    35.815954; ; 
    1.494800;    -7.448768;     2.014142;    36.328214; ; 
    1.494900;    -7.396450;     2.211570;    36.035494; ; 
    1.495000;    -7.222054;     2.047047;    35.889134; ; 
    1.495100;    -7.361570;     2.112856;    35.669594; ; 
    1.495200;    -7.326691;     2.096404;    35.889134; ; 
    1.495300;    -7.483647;     2.096404;    35.669594; ; 
    1.495400;    -7.553405;     1.882524;    36.108674; ; 
    1.495500;    -7.640603;     1.356049;    36.035494; ; 
    1.495600;    -7.466208;     1.043455;    35.889134; ; 
    1.495700;    -7.605724;     1.207978;    35.742774; ; 
    1.495800;    -7.256933;     1.520572;    35.450054; ; 
    1.495900;    -7.309252;     1.718000;    35.742774; ; 
    1.496000;    -7.274373;     1.685096;    36.181854; ; 
    1.496100;    -7.431329;     1.504120;    35.669594; ; 
    1.496200;    -7.501087;     1.487668;    35.376874; ; 
    1.496300;    -7.501087;     1.635739;    35.889134; ; 
    1.496400;    -7.588284;     1.668643;    35.376874; ; 
    1.496500;    -7.588284;     1.602834;    36.255034; ; 
    1.496600;    -7.553405;     1.569929;    35.889134; ; 
    1.496700;    -7.431329;     1.668643;    35.450054; ; 
    1.496800;    -7.361570;     1.718000;    36.035494; ; 
    1.496900;    -7.361570;     1.619286;    35.742774; ; 
    1.497000;    -7.256933;     1.388954;    36.328214; ; 
    1.497100;    -7.344131;     1.240883;    36.255034; ; 
    1.497200;    -7.344131;     1.405406;    35.669594; ; 
    1.497300;    -7.431329;     1.619286;    36.035494; ; 
    1.497400;    -7.518526;     1.668643;    35.596414; ; 
    1.497500;    -7.483647;     1.569929;    36.181854; ; 
    1.497600;    -7.448768;     1.471215;    35.742774; ; 
    1.497700;    -7.379010;     1.520572;    35.523234; ; 
    1.497800;    -7.344131;     1.652191;    35.376874; ; 
    1.497900;    -7.344131;     1.833167;    35.523234; ; 
    1.498000;    -7.344131;     1.783810;    35.376874; ; 
    1.498100;    -7.535966;     1.685096;    35.815954; ; 
    1.498200;    -7.448768;     1.718000;    35.742774; ; 
    1.498300;    -7.518526;     1.783810;    35.889134; ; 
    1.498400;    -7.518526;     1.586382;    36.035494; ; 
    1.498500;    -7.413889;     1.323144;    35.669594; ; 
    1.498600;    -7.553405;     1.224430;    35.596414; ; 
    1.498700;    -7.344131;     1.553477;    35.962314; ; 
    1.498800;    -7.326691;     1.685096;    35.523234; ; 
    1.498900;    -7.326691;     1.602834;    35.230514; ; 
    1.499000;    -7.448768;     1.520572;    35.596414; ; 
    1.499100;    -7.658042;     1.569929;    35.596414; ; 
    1.499200;    -7.535966;     1.635739;    35.815954; ; 
    1.499300;    -7.640603;     1.800262;    35.376874; ; 
    1.499400;    -7.466208;     1.833167;    35.669594; ; 
    1.499500;    -7.413889;     1.750905;    35.742774; ; 
    1.499600;    -7.448768;     1.816714;    35.742774; ; 
    1.499700;    -7.361570;     1.800262;    35.376874; ; 
    1.499800;    -7.379010;     1.767357;    35.742774; ; 
    1.499900;    -7.361570;     1.586382;    35.450054; ; 
    1.500000;    -7.553405;     1.356049;    35.742774; ; 
    1.500100;    -7.640603;     1.273787;    35.889134; ; 
    1.500200;    -7.570845;     1.240883;    36.255034; ; 
    1.500300;    -7.588284;     1.421858;    35.962314; ; 
    1.500400;    -7.466208;     1.635739;    36.035494; ; 
    1.500500;    -7.291812;     1.783810;    35.523234; ; 
    1.500600;    -7.379010;     1.816714;    35.010974; ; 
    1.500700;    -7.309252;     1.750905;    34.937794; ; 
    1.500800;    -7.396450;     1.783810;    35.303694; ; 
    1.500900;    -7.501087;     1.750905;    35.303694; ; 
    1.501000;    -7.483647;     1.866071;    35.815954; ; 
    1.501100;    -7.570845;     1.816714;    35.669594; ; 
    1.501200;    -7.570845;     1.783810;    35.523234; ; 
    1.501300;    -7.518526;     1.701548;    34.645074; ; 
    1.501400;    -7.448768;     1.685096;    35.010974; ; 
    1.501500;    -7.187175;     1.207978;    35.157334; ; 
    1.501600;    -7.326691;     0.895384;    34.425534; ; 
    1.501700;    -7.344131;     1.109264;    34.718254; ; 
    1.501800;    -7.413889;     1.487668;    34.571894; ; 
    1.501900;    -7.675482;     1.701548;    34.791434; ; 
    1.502000;    -7.483647;     1.537025;    35.376874; ; 
    1.502100;    -7.588284;     1.388954;    34.571894; ; 
    1.502200;    -7.518526;     1.454763;    34.864614; ; 
    1.502300;    -7.361570;     1.569929;    34.937794; ; 
    1.502400;    -7.344131;     1.701548;    35.523234; ; 
    1.502500;    -7.309252;     1.718000;    35.815954; ; 
    1.502600;    -7.379010;     1.652191;    35.450054; ; 
    1.502700;    -7.361570;     1.718000;    35.596414; ; 
    1.502800;    -7.518526;     1.849619;    35.376874; ; 
    1.502900;    -7.535966;     1.685096;    35.669594; ; 
    1.503000;    -7.553405;     1.290240;    35.450054; ; 
    1.503100;    -7.640603;     0.961193;    35.669594; ; 
    1.503200;    -7.501087;     1.224430;    34.864614; ; 
    1.503300;    -7.466208;     1.602834;    35.376874; ; 
    1.503400;    -7.379010;     1.701548;    34.937794; ; 
    1.503500;    -7.291812;     1.602834;    35.450054; ; 
    1.503600;    -7.326691;     1.339597;    34.864614; ; 
    1.503700;    -7.535966;     1.339597;    35.010974; ; 
    1.503800;    -7.466208;     1.504120;    35.376874; ; 
    1.503900;    -7.623163;     1.668643;    35.376874; ; 
    1.504000;    -7.605724;     1.750905;    35.157334; ; 
    1.504100;    -7.780119;     1.767357;    35.450054; ; 
    1.504200;    -7.431329;     1.718000;    35.815954; ; 
    1.504300;    -7.291812;     1.619286;    35.596414; ; 
    1.504400;    -7.291812;     1.504120;    35.596414; ; 
    1.504500;    -7.326691;     1.290240;    35.669594; ; 
    1.504600;    -7.396450;     1.240883;    34.937794; ; 
    1.504700;    -7.535966;     1.421858;    35.084154; ; 
    1.504800;    -7.588284;     1.586382;    35.376874; ; 
    1.504900;    -7.675482;     1.800262;    35.669594; ; 
    1.505000;    -7.623163;     1.816714;    35.084154; ; 
    1.505100;    -7.344131;     1.685096;    35.523234; ; 
    1.505200;    -7.379010;     1.750905;    35.962314; ; 
