time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.519700;     9.977632;     1.948333;     0.323668; ; 
    0.519800;    10.168923;     1.833167;    -0.115412; ; 
    0.519900;    10.168923;     1.833167;    -0.042232; ; 
    0.520000;    10.064583;     2.030595;     0.104128; ; 
    0.520100;    10.221094;     2.244475;     0.104128; ; 
    0.520200;     9.942852;     2.343189;     0.030948; ; 
    0.520300;     9.995022;     2.244475;     0.030948; ; 
    0.520400;    10.012412;     2.096404;    -0.188592; ; 
    0.520500;    10.064583;     2.079952;    -0.042232; ; 
    0.520600;    10.255874;     2.162213;     0.177308; ; 
    0.520700;    10.116753;     2.260927;     0.177308; ; 
    0.520800;    10.203704;     2.343189;    -0.188592; ; 
    0.520900;    10.168923;     2.277380;    -0.115412; ; 
    0.521000;     9.995022;     2.277380;    -0.115412; ; 
    0.521100;    10.099363;     2.014142;     0.104128; ; 
    0.521200;     9.942852;     1.586382;     0.104128; ; 
    0.521300;    10.081973;     1.207978;     0.323668; ; 
    0.521400;    10.099363;     1.372501;     0.030948; ; 
    0.521500;    10.203704;     2.079952;    -0.188592; ; 
    0.521600;    10.081973;     2.606426;    -0.115412; ; 
    0.521700;    10.047192;     2.557069;    -0.042232; ; 
    0.521800;    10.134143;     2.425451;     0.030948; ; 
    0.521900;    10.047192;     2.211570;     0.030948; ; 
    0.522000;     9.942852;     2.326737;    -0.115412; ; 
    0.522100;     9.925461;     2.540617;     0.030948; ; 
    0.522200;     9.890681;     2.770950;    -0.115412; ; 
    0.522300;    10.099363;     2.688688;     0.250488; ; 
    0.522400;    10.186314;     2.639331;     0.177308; ; 
    0.522500;    10.255874;     2.622879;    -0.042232; ; 
    0.522600;    10.221094;     2.441903;     0.104128; ; 
    0.522700;     9.995022;     2.195118;     0.030948; ; 
    0.522800;    10.012412;     2.030595;     0.030948; ; 
    0.522900;    10.116753;     1.898976;     0.030948; ; 
    0.523000;    10.064583;     2.096404;     0.104128; ; 
    0.523100;     9.908071;     2.293832;    -0.042232; ; 
    0.523200;    10.012412;     2.359641;     0.250488; ; 
    0.523300;    10.099363;     2.343189;     0.177308; ; 
    0.523400;    10.255874;     2.277380;    -0.188592; ; 
    0.523500;    10.099363;     2.359641;     0.030948; ; 
    0.523600;    10.342825;     2.441903;     0.104128; ; 
    0.523700;    10.029802;     2.557069;     0.030948; ; 
    0.523800;     9.960242;     2.540617;    -0.261772; ; 
    0.523900;    10.047192;     2.507712;    -0.115412; ; 
    0.524000;     9.960242;     2.474808;     0.177308; ; 
    0.524100;    10.099363;     2.622879;     0.030948; ; 
    0.524200;    10.081973;     2.606426;    -0.261772; ; 
    0.524300;    10.342825;     2.655783;    -0.042232; ; 
    0.524400;    10.116753;     2.507712;     0.030948; ; 
    0.524500;    10.186314;     2.688688;     0.030948; ; 
    0.524600;    10.255874;     2.770950;     0.104128; ; 
    0.524700;     9.977632;     2.770950;    -0.115412; ; 
    0.524800;    10.151533;     2.672236;    -0.188592; ; 
    0.524900;    10.012412;     2.491260;    -0.042232; ; 
    0.525000;     9.977632;     2.458355;     0.104128; ; 
    0.525100;    10.012412;     2.557069;     0.250488; ; 
    0.525200;    10.081973;     2.688688;    -0.115412; ; 
    0.525300;    10.047192;     2.787402;    -0.042232; ; 
    0.525400;    10.273264;     2.968378;    -0.042232; ; 
    0.525500;    10.290654;     2.886116;    -0.042232; ; 
    0.525600;    10.203704;     2.639331;     0.177308; ; 
    0.525700;     9.977632;     1.964785;     0.030948; ; 
    0.525800;    10.047192;     1.750905;    -0.115412; ; 
    0.525900;    10.064583;     2.211570;    -0.042232; ; 
    0.526000;    10.047192;     2.853211;     0.104128; ; 
    0.526100;    10.203704;     3.346781;     0.250488; ; 
    0.526200;    10.186314;     3.330329;    -0.261772; ; 
    0.526300;     9.995022;     3.099996;     0.030948; ; 
    0.526400;    10.221094;     2.968378;    -0.115412; ; 
    0.526500;    10.255874;     2.902568;     0.030948; ; 
    0.526600;    10.134143;     3.067092;     0.250488; ; 
    0.526700;    10.099363;     3.132901;     0.030948; ; 
    0.526800;    10.029802;     3.132901;    -0.261772; ; 
    0.526900;    10.047192;     3.099996;     0.104128; ; 
    0.527000;    10.081973;     3.067092;     0.177308; ; 
    0.527100;    10.255874;     3.116449;     0.250488; ; 
    0.527200;    10.186314;     3.050639;    -0.042232; ; 
    0.527300;    10.151533;     2.951925;    -0.042232; ; 
    0.527400;    10.238484;     2.951925;     0.030948; ; 
    0.527500;    10.116753;     3.083544;     0.030948; ; 
    0.527600;    10.151533;     3.149353;     0.104128; ; 
    0.527700;     9.821121;     3.182258;    -0.042232; ; 
    0.527800;     9.977632;     3.132901;    -0.115412; ; 
    0.527900;    10.116753;     3.083544;     0.104128; ; 
    0.528000;    10.116753;     3.067092;    -0.481312; ; 
    0.528100;    10.221094;     3.412590;     0.104128; ; 
    0.528200;    10.151533;     3.527757;    -0.115412; ; 
    0.528300;    10.273264;     3.461947;     0.030948; ; 
    0.528400;    10.186314;     3.511304;     0.030948; ; 
    0.528500;     9.995022;     3.527757;    -0.188592; ; 
    0.528600;    10.081973;     3.396138;    -0.115412; ; 
    0.528700;     9.960242;     3.132901;     0.396848; ; 
    0.528800;     9.995022;     2.968378;    -0.115412; ; 
    0.528900;    10.238484;     3.001282;    -0.115412; ; 
    0.529000;    10.360215;     3.280972;     0.030948; ; 
    0.529100;    10.255874;     3.461947;     0.030948; ; 
    0.529200;    10.238484;     3.478400;     0.104128; ; 
    0.529300;    10.308044;     3.363234;     0.104128; ; 
    0.529400;    10.186314;     3.264520;    -0.115412; ; 
    0.529500;    10.203704;     3.313877;    -0.115412; ; 
    0.529600;     9.977632;     3.330329;    -0.042232; ; 
    0.529700;     9.995022;     3.231615;     0.250488; ; 
    0.529800;    10.168923;     3.330329;    -0.261772; ; 
    0.529900;    10.168923;     3.412590;    -0.188592; ; 
    0.530000;    10.273264;     3.527757;     0.030948; ; 
    0.530100;    10.238484;     3.379686;     0.104128; ; 
    0.530200;    10.308044;     2.935473;    -0.042232; ; 
    0.530300;    10.134143;     2.672236;    -0.042232; ; 
    0.530400;    10.116753;     2.787402;    -0.334952; ; 
    0.530500;     9.942852;     3.346781;     0.030948; ; 
    0.530600;     9.995022;     3.544209;    -0.042232; ; 
    0.530700;     9.942852;     3.511304;    -0.042232; ; 
    0.530800;    10.116753;     3.313877;    -0.188592; ; 
    0.530900;    10.290654;     3.165806;    -0.115412; ; 
    0.531000;    10.342825;     3.165806;     0.104128; ; 
    0.531100;    10.308044;     3.330329;     0.104128; ; 
    0.531200;    10.186314;     3.478400;    -0.115412; ; 
    0.531300;    10.099363;     3.593566;     0.030948; ; 
    0.531400;    10.151533;     3.478400;     0.177308; ; 
    0.531500;     9.977632;     3.494852;     0.030948; ; 
    0.531600;    10.186314;     3.396138;    -0.115412; ; 
    0.531700;    10.029802;     3.313877;    -0.115412; ; 
    0.531800;    10.203704;     3.198710;     0.030948; ; 
    0.531900;    10.273264;     3.478400;    -0.115412; ; 
    0.532000;    10.342825;     3.593566;    -0.261772; ; 
    0.532100;    10.238484;     3.774542;    -0.261772; ; 
    0.532200;    10.134143;     3.708732;    -0.042232; ; 
    0.532300;    10.099363;     3.527757;     0.030948; ; 
    0.532400;    10.151533;     3.544209;    -0.115412; ; 
    0.532500;    10.290654;     3.626471;    -0.042232; ; 
    0.532600;    10.081973;     3.889708;    -0.115412; ; 
    0.532700;     9.977632;     3.971970;    -0.115412; ; 
    0.532800;    10.099363;     3.971970;    -0.188592; ; 
    0.532900;    10.255874;     3.988422;    -0.188592; ; 
    0.533000;    10.342825;     3.955517;     0.177308; ; 
    0.533100;    10.186314;     3.774542;     0.104128; ; 
    0.533200;    10.290654;     3.264520;    -0.042232; ; 
    0.533300;    10.081973;     3.050639;    -0.115412; ; 
    0.533400;     9.995022;     3.346781;     0.030948; ; 
    0.533500;    10.168923;     3.840351;    -0.115412; ; 
    0.533600;    10.203704;     4.251659;     0.104128; ; 
    0.533700;    10.221094;     4.449087;    -0.115412; ; 
    0.533800;    10.342825;     4.218755;     0.030948; ; 
    0.533900;    10.273264;     4.070684;     0.177308; ; 
    0.534000;    10.325435;     4.235207;     0.177308; ; 
    0.534100;     9.995022;     4.350373;     0.104128; ; 
    0.534200;    10.081973;     4.449087;     0.250488; ; 
    0.534300;    10.186314;     4.383278;     0.104128; ; 
    0.534400;    10.081973;     4.580706;    -0.042232; ; 
    0.534500;    10.238484;     4.646515;     0.250488; ; 
    0.534600;    10.308044;     4.399730;     0.396848; ; 
    0.534700;    10.186314;     4.087136;     0.250488; ; 
    0.534800;    10.186314;     3.823899;     0.104128; ; 
    0.534900;    10.238484;     3.790994;     0.396848; ; 
    0.535000;    10.255874;     4.021327;     0.250488; ; 
    0.535100;    10.221094;     4.152945;     0.177308; ; 
    0.535200;    10.099363;     4.383278;     0.250488; ; 
    0.535300;    10.047192;     4.251659;     0.396848; ; 
    0.535400;    10.151533;     4.169398;     0.396848; ; 
    0.535500;    10.273264;     4.301016;     0.323668; ; 
    0.535600;    10.168923;     4.498444;     0.250488; ; 
    0.535700;    10.238484;     4.580706;     0.396848; ; 
    0.535800;    10.342825;     4.646515;     0.250488; ; 
    0.535900;    10.290654;     4.728777;     0.396848; ; 
    0.536000;    10.186314;     4.679420;     0.396848; ; 
    0.536100;    10.099363;     4.597158;     0.177308; ; 
    0.536200;    10.047192;     4.317469;     0.470028; ; 
    0.536300;    10.029802;     4.070684;     0.470028; ; 
    0.536400;    10.186314;     4.120041;     0.616388; ; 
    0.536500;    10.151533;     4.662968;     0.470028; ; 
    0.536600;    10.238484;     5.156538;     0.323668; ; 
    0.536700;    10.203704;     5.123633;     0.762748; ; 
    0.536800;    10.290654;     4.909753;     0.470028; ; 
    0.536900;    10.168923;     4.942657;     0.470028; ; 
    0.537000;    10.116753;     4.959110;     0.835928; ; 
    0.537100;    10.099363;     5.074276;     0.616388; ; 
    0.537200;    10.047192;     5.304609;     0.616388; ; 
    0.537300;    10.081973;     5.436227;     0.835928; ; 
    0.537400;    10.325435;     5.584298;     0.689568; ; 
    0.537500;    10.255874;     5.502037;     0.762748; ; 
    0.537600;    10.360215;     5.189442;     0.543208; ; 
    0.537700;    10.168923;     4.662968;     0.909108; ; 
    0.537800;    10.238484;     4.317469;     0.909108; ; 
    0.537900;    10.203704;     4.514897;     0.909108; ; 
    0.538000;    10.116753;     4.778134;     0.762748; ; 
    0.538100;    10.203704;     5.041371;     0.762748; ; 
    0.538200;    10.168923;     5.156538;     0.835928; ; 
    0.538300;    10.221094;     4.975562;     0.982288; ; 
    0.538400;    10.325435;     4.893300;     0.909108; ; 
    0.538500;    10.255874;     4.909753;     0.762748; ; 
    0.538600;    10.238484;     5.123633;     0.982288; ; 
    0.538700;    10.151533;     5.090728;     1.055468; ; 
    0.538800;    10.099363;     5.140085;     0.982288; ; 
    0.538900;     9.995022;     5.271704;     1.055468; ; 
    0.539000;    10.081973;     5.205895;     0.982288; ; 
    0.539100;    10.064583;     5.205895;     0.982288; ; 
    0.539200;    10.134143;     5.024919;     1.055468; ; 
    0.539300;    10.255874;     4.860396;     1.201828; ; 
    0.539400;    10.273264;     4.811039;     0.982288; ; 
    0.539500;    10.273264;     5.238799;     1.201828; ; 
    0.539600;    10.273264;     5.353966;     1.275008; ; 
    0.539700;     9.942852;     5.502037;     1.275008; ; 
    0.539800;    10.064583;     5.419775;     1.055468; ; 
    0.539900;     9.977632;     5.337513;     1.128648; ; 
    0.540000;    10.116753;     5.370418;     1.201828; ; 
    0.540100;    10.186314;     5.502037;     0.982288; ; 
    0.540200;    10.221094;     5.567846;     1.421367; ; 
    0.540300;    10.290654;     5.600751;     1.201828; ; 
    0.540400;    10.273264;     5.633655;     1.275008; ; 
    0.540500;    10.238484;     5.617203;     1.860447; ; 
    0.540600;    10.308044;     5.469132;     1.128648; ; 
    0.540700;    10.099363;     5.518489;     1.421367; ; 
    0.540800;    10.081973;     5.337513;     1.275008; ; 
    0.540900;     9.960242;     5.436227;     1.128648; ; 
    0.541000;    10.151533;     5.633655;     1.348188; ; 
    0.541100;    10.186314;     5.831083;     1.494547; ; 
    0.541200;    10.255874;     5.831083;     1.348188; ; 
    0.541300;    10.255874;     5.798179;     1.421367; ; 
    0.541400;    10.186314;     5.748822;     1.348188; ; 
    0.541500;    10.325435;     5.929797;     1.201828; ; 
    0.541600;    10.029802;     6.143678;     1.275008; ; 
    0.541700;    10.029802;     6.242392;     1.421367; ; 
    0.541800;    10.116753;     6.291748;     1.421367; ; 
    0.541900;    10.047192;     6.324653;     1.348188; ; 
    0.542000;    10.221094;     6.291748;     1.567727; ; 
    0.542100;    10.360215;     6.143678;     1.494547; ; 
    0.542200;    10.203704;     5.847536;     1.567727; ; 
    0.542300;    10.464556;     5.518489;     1.348188; ; 
    0.542400;    10.308044;     5.650108;     1.567727; ; 
    0.542500;    10.255874;     5.913345;     1.494547; ; 
    0.542600;    10.168923;     6.225939;     1.494547; ; 
    0.542700;     9.908071;     6.193035;     1.494547; ; 
    0.542800;    10.186314;     5.946250;     1.567727; ; 
    0.542900;    10.186314;     5.946250;     1.421367; ; 
    0.543000;    10.203704;     6.127225;     1.348188; ; 
    0.543100;    10.221094;     6.176582;     1.494547; ; 
    0.543200;    10.308044;     6.341105;     1.494547; ; 
    0.543300;    10.342825;     6.423367;     1.787267; ; 
    0.543400;    10.273264;     6.291748;     1.348188; ; 
    0.543500;    10.168923;     6.456272;     1.494547; ; 
    0.543600;     9.925461;     6.374010;     1.714087; ; 
    0.543700;    10.012412;     6.176582;     1.640907; ; 
    0.543800;    10.134143;     6.094321;     1.567727; ; 
    0.543900;    10.221094;     6.193035;     1.714087; ; 
    0.544000;    10.447166;     6.439819;     1.567727; ; 
    0.544100;    10.325435;     6.637247;     1.640907; ; 
    0.544200;    10.342825;     6.620795;     1.787267; ; 
    0.544300;    10.273264;     6.423367;     1.787267; ; 
    0.544400;    10.203704;     6.374010;     1.714087; ; 
    0.544500;    10.221094;     6.489176;     1.787267; ; 
    0.544600;    10.064583;     6.752414;     1.787267; ; 
    0.544700;    10.134143;     6.900485;     1.787267; ; 
    0.544800;    10.134143;     7.081460;     1.640907; ; 
    0.544900;    10.290654;     6.999199;     1.494547; ; 
    0.545000;    10.290654;     6.884032;     1.714087; ; 
    0.545100;    10.377605;     6.884032;     1.787267; ; 
    0.545200;    10.290654;     6.686604;     1.933627; ; 
    0.545300;    10.221094;     6.703057;     1.787267; ; 
    0.545400;    10.186314;     6.637247;     2.226347; ; 
    0.545500;    10.151533;     6.867580;     1.787267; ; 
    0.545600;    10.134143;     7.114365;     1.714087; ; 
    0.545700;    10.081973;     6.982746;     1.933627; ; 
    0.545800;    10.134143;     7.015651;     2.079987; ; 
    0.545900;    10.290654;     7.015651;     2.665427; ; 
    0.546000;    10.499336;     7.081460;     2.153167; ; 
    0.546100;    10.221094;     7.245984;     2.006807; ; 
    0.546200;    10.186314;     7.213079;     2.226347; ; 
    0.546300;    10.360215;     7.262436;     2.079987; ; 
    0.546400;    10.203704;     7.229531;     2.226347; ; 
    0.546500;    10.221094;     7.361150;     2.226347; ; 
