time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.049200;     7.942986;     0.138576;     0.396848; ; 
    0.049300;     7.925596;     0.237290;     0.396848; ; 
    0.049400;     8.047327;     0.319552;     0.396848; ; 
    0.049500;     7.995156;     0.401814;     0.396848; ; 
    0.049600;     8.186448;     0.451171;     0.177308; ; 
    0.049700;     8.064717;     0.467623;     0.030948; ; 
    0.049800;     8.203838;     0.615694;     0.323668; ; 
    0.049900;     8.082107;     0.615694;     0.323668; ; 
    0.050000;     8.047327;     0.648599;     0.250488; ; 
    0.050100;     8.012547;     0.681503;     0.396848; ; 
    0.050200;     7.908206;     0.747313;     0.250488; ; 
    0.050300;     7.925596;     0.763765;     0.323668; ; 
    0.050400;     7.942986;     0.697956;     0.470028; ; 
    0.050500;     8.064717;     0.336004;     0.250488; ; 
    0.050600;     8.238618;    -0.108209;     0.250488; ; 
    0.050700;     8.221228;    -0.157566;     0.030948; ; 
    0.050800;     8.203838;     0.171481;     0.177308; ; 
    0.050900;     8.203838;     0.516980;     0.104128; ; 
    0.051000;     8.082107;     0.615694;     0.323668; ; 
    0.051100;     8.082107;     0.352457;     0.104128; ; 
    0.051200;     7.838645;     0.105672;     0.250488; ; 
    0.051300;     7.873426;     0.237290;     0.250488; ; 
    0.051400;     7.960376;     0.467623;     0.250488; ; 
    0.051500;     8.099497;     0.549885;     0.250488; ; 
    0.051600;     8.099497;     0.533432;     0.177308; ; 
    0.051700;     8.151668;     0.566337;     0.177308; ; 
    0.051800;     8.186448;     0.352457;     0.250488; ; 
    0.051900;     8.029937;     0.451171;     0.177308; ; 
    0.052000;     8.134278;     0.467623;     0.177308; ; 
    0.052100;     8.047327;     0.204386;     0.396848; ; 
    0.052200;     7.960376;    -0.025947;     0.250488; ; 
    0.052300;     8.012547;     0.056315;     0.177308; ; 
    0.052400;     8.134278;     0.303100;     0.470028; ; 
    0.052500;     8.134278;     0.582789;     0.250488; ; 
    0.052600;     8.151668;     0.665051;     0.323668; ; 
    0.052700;     8.099497;     0.286647;     0.250488; ; 
    0.052800;     8.151668;     0.286647;     0.323668; ; 
    0.052900;     8.082107;     0.303100;     0.030948; ; 
    0.053000;     7.960376;     0.303100;     0.250488; ; 
    0.053100;     8.029937;     0.451171;     0.250488; ; 
    0.053200;     8.151668;     0.434718;     0.177308; ; 
    0.053300;     8.342959;     0.566337;     0.323668; ; 
    0.053400;     8.238618;     0.549885;     0.030948; ; 
    0.053500;     8.151668;     0.401814;     0.396848; ; 
    0.053600;     8.151668;     0.270195;     0.396848; ; 
    0.053700;     8.029937;     0.072767;     0.250488; ; 
    0.053800;     8.169058;     0.270195;     0.396848; ; 
    0.053900;     8.029937;     0.401814;     0.323668; ; 
    0.054000;     7.942986;     0.533432;     0.323668; ; 
    0.054100;     7.925596;     0.549885;     0.177308; ; 
    0.054200;     8.099497;     0.336004;     0.250488; ; 
    0.054300;     8.290789;     0.500528;     0.323668; ; 
    0.054400;     8.186448;     0.385361;     0.250488; ; 
    0.054500;     8.203838;     0.418266;     0.323668; ; 
    0.054600;     8.151668;     0.566337;     0.104128; ; 
    0.054700;     7.977766;     0.615694;     0.323668; ; 
    0.054800;     8.116887;     0.747313;     0.250488; ; 
    0.054900;     7.960376;     0.484075;     0.396848; ; 
    0.055000;     7.925596;     0.319552;     0.396848; ; 
    0.055100;     7.942986;     0.220838;     0.250488; ; 
    0.055200;     8.099497;     0.237290;     0.323668; ; 
    0.055300;     8.169058;     0.484075;     0.323668; ; 
    0.055400;     8.221228;     0.582789;     0.323668; ; 
    0.055500;     8.273399;     0.533432;     0.250488; ; 
    0.055600;     8.082107;     0.434718;     0.104128; ; 
    0.055700;     7.821255;     0.368909;     0.104128; ; 
    0.055800;     7.856035;     0.516980;     0.250488; ; 
    0.055900;     7.960376;     0.533432;     0.689568; ; 
    0.056000;     7.873426;     0.500528;     0.323668; ; 
    0.056100;     7.995156;     0.500528;     0.616388; ; 
    0.056200;     8.099497;     0.516980;     0.396848; ; 
    0.056300;     8.047327;     0.599242;     0.250488; ; 
    0.056400;     8.169058;     0.566337;     0.323668; ; 
    0.056500;     8.116887;     0.516980;     0.323668; ; 
    0.056600;     8.099497;     0.451171;     0.104128; ; 
    0.056700;     7.803865;     0.418266;     0.250488; ; 
    0.056800;     7.734304;     0.336004;     0.323668; ; 
    0.056900;     7.908206;     0.566337;     0.543208; ; 
    0.057000;     7.925596;     0.582789;     0.177308; ; 
    0.057100;     8.134278;     0.434718;     0.470028; ; 
    0.057200;     8.099497;     0.418266;     0.396848; ; 
    0.057300;     8.151668;     0.467623;     0.250488; ; 
    0.057400;     8.134278;     0.484075;     0.250488; ; 
    0.057500;     7.873426;     0.451171;     0.396848; ; 
    0.057600;     8.012547;     0.566337;     0.250488; ; 
    0.057700;     7.873426;     0.599242;     0.250488; ; 
    0.057800;     7.942986;     0.632146;     0.323668; ; 
    0.057900;     8.099497;     0.632146;     0.250488; ; 
    0.058000;     8.012547;     0.352457;     0.323668; ; 
    0.058100;     8.099497;     0.237290;     0.323668; ; 
    0.058200;     8.134278;     0.056315;     0.250488; ; 
    0.058300;     8.116887;     0.204386;     0.396848; ; 
    0.058400;     8.151668;     0.434718;     0.396848; ; 
    0.058500;     7.942986;     0.632146;     0.177308; ; 
    0.058600;     7.925596;     0.484075;     0.250488; ; 
    0.058700;     7.751695;     0.385361;     0.177308; ; 
    0.058800;     7.942986;     0.204386;     0.323668; ; 
    0.058900;     7.977766;     0.220838;     0.396848; ; 
    0.059000;     8.134278;     0.336004;     0.250488; ; 
    0.059100;     8.099497;     0.401814;     0.396848; ; 
    0.059200;     8.169058;     0.418266;     0.689568; ; 
    0.059300;     8.029937;     0.632146;    -0.188592; ; 
    0.059400;     8.029937;     0.632146;     0.396848; ; 
    0.059500;     8.012547;     0.072767;     0.104128; ; 
    0.059600;     7.977766;    -0.519517;     0.323668; ; 
    0.059700;     7.838645;    -0.618231;     0.470028; ; 
    0.059800;     7.908206;    -0.025947;     0.470028; ; 
    0.059900;     8.116887;     0.681503;     0.323668; ; 
    0.060000;     8.047327;     0.928288;     0.323668; ; 
    0.060100;     8.203838;     0.697956;     0.396848; ; 
    0.060200;     8.238618;     0.500528;     0.396848; ; 
    0.060300;     8.012547;     0.500528;     0.396848; ; 
    0.060400;     8.082107;     0.714408;     0.470028; ; 
    0.060500;     7.821255;     0.829574;     0.616388; ; 
    0.060600;     7.890816;     0.813122;     0.323668; ; 
    0.060700;     7.821255;     0.763765;     0.250488; ; 
    0.060800;     8.082107;     0.878931;     0.396848; ; 
    0.060900;     8.273399;     0.796670;     0.396848; ; 
    0.061000;     8.151668;     0.516980;     0.250488; ; 
    0.061100;     8.186448;    -0.025947;     0.323668; ; 
    0.061200;     8.012547;    -0.124661;     0.104128; ; 
    0.061300;     7.873426;     0.303100;     0.250488; ; 
    0.061400;     7.977766;     0.862479;     0.470028; ; 
    0.061500;     7.942986;     0.994098;     0.470028; ; 
    0.061600;     8.029937;     0.681503;     0.323668; ; 
    0.061700;     7.821255;     0.434718;     0.250488; ; 
    0.061800;     7.995156;     0.434718;     0.250488; ; 
    0.061900;     8.151668;     0.648599;     0.396848; ; 
    0.062000;     8.186448;     0.878931;     0.177308; ; 
    0.062100;     8.203838;     0.961193;     0.177308; ; 
    0.062200;     8.047327;     0.829574;     0.323668; ; 
    0.062300;     7.838645;     0.878931;     0.323668; ; 
    0.062400;     7.995156;     0.895384;     0.762748; ; 
    0.062500;     7.838645;     0.632146;     0.396848; ; 
    0.062600;     7.977766;     0.319552;     0.396848; ; 
    0.062700;     7.942986;     0.171481;     0.104128; ; 
    0.062800;     7.960376;     0.385361;     0.250488; ; 
    0.062900;     8.290789;     0.615694;     0.616388; ; 
    0.063000;     8.203838;     0.878931;    -0.042232; ; 
    0.063100;     8.134278;     0.780217;     0.396848; ; 
    0.063200;     7.995156;     0.632146;     0.323668; ; 
    0.063300;     7.925596;     0.697956;     0.030948; ; 
    0.063400;     7.995156;     0.632146;     0.689568; ; 
    0.063500;     7.960376;     0.697956;     0.323668; ; 
    0.063600;     8.012547;     0.582789;     0.250488; ; 
    0.063700;     8.169058;     0.599242;     0.323668; ; 
    0.063800;     8.082107;     0.911836;     0.396848; ; 
    0.063900;     8.186448;     0.796670;     0.616388; ; 
    0.064000;     8.186448;     0.599242;     0.177308; ; 
    0.064100;     7.960376;     0.303100;     0.250488; ; 
    0.064200;     8.012547;     0.303100;     0.177308; ; 
    0.064300;     7.838645;     0.434718;     0.323668; ; 
    0.064400;     7.995156;     0.500528;     0.835928; ; 
    0.064500;     7.960376;     0.516980;     0.177308; ; 
    0.064600;     8.151668;     0.516980;     0.323668; ; 
    0.064700;     8.064717;     0.467623;     0.250488; ; 
    0.064800;     8.064717;     0.566337;     0.250488; ; 
    0.064900;     8.186448;     0.582789;     0.689568; ; 
    0.065000;     8.134278;     0.582789;     0.177308; ; 
    0.065100;     8.064717;     0.549885;     0.762748; ; 
    0.065200;     8.012547;     0.599242;     0.689568; ; 
    0.065300;     7.821255;     0.846027;     0.323668; ; 
    0.065400;     7.890816;     0.846027;     0.689568; ; 
    0.065500;     7.995156;     0.549885;     0.323668; ; 
    0.065600;     8.029937;     0.171481;    -0.042232; ; 
    0.065700;     8.064717;    -0.206923;     0.250488; ; 
    0.065800;     8.082107;    -0.174018;     0.323668; ; 
    0.065900;     8.186448;    -0.042399;     0.616388; ; 
    0.066000;     7.838645;     0.237290;     0.104128; ; 
    0.066100;     7.960376;     0.336004;     0.250488; ; 
    0.066200;     7.925596;     0.187933;     0.396848; ; 
    0.066300;     7.995156;     0.105672;     0.177308; ; 
    0.066400;     8.064717;     0.286647;     0.323668; ; 
    0.066500;     8.169058;     0.434718;     0.250488; ; 
    0.066600;     7.942986;     0.451171;     0.323668; ; 
    0.066700;     8.064717;     0.336004;     0.177308; ; 
    0.066800;     8.064717;     0.187933;     0.396848; ; 
    0.066900;     7.995156;     0.204386;     0.323668; ; 
    0.067000;     7.995156;     0.385361;     0.104128; ; 
    0.067100;     7.908206;     0.401814;     0.396848; ; 
    0.067200;     7.977766;     0.303100;     0.396848; ; 
    0.067300;     8.047327;     0.352457;     0.323668; ; 
    0.067400;     8.169058;     0.516980;     0.396848; ; 
    0.067500;     8.151668;     0.615694;     0.104128; ; 
    0.067600;     8.186448;     0.599242;     0.177308; ; 
    0.067700;     7.925596;     0.648599;     0.104128; ; 
    0.067800;     8.012547;     0.747313;     0.250488; ; 
    0.067900;     7.942986;     0.895384;     0.543208; ; 
    0.068000;     7.942986;     0.895384;     0.323668; ; 
    0.068100;     8.099497;     1.059907;     0.396848; ; 
    0.068200;     7.908206;     1.158621;     0.323668; ; 
    0.068300;     8.047327;     1.010550;     0.177308; ; 
    0.068400;     8.082107;     0.961193;     0.250488; ; 
    0.068500;     8.064717;     0.632146;     0.104128; ; 
    0.068600;     8.134278;     0.303100;     0.104128; ; 
    0.068700;     7.995156;     0.089219;     0.104128; ; 
    0.068800;     7.769085;     0.138576;     0.470028; ; 
    0.068900;     7.942986;     0.401814;     0.543208; ; 
    0.069000;     7.908206;     0.599242;     0.323668; ; 
    0.069100;     7.925596;     0.599242;     0.470028; ; 
    0.069200;     8.029937;     0.451171;     0.323668; ; 
    0.069300;     8.099497;     0.385361;     0.030948; ; 
    0.069400;     8.151668;     0.484075;     0.250488; ; 
    0.069500;     8.290789;     0.599242;     0.030948; ; 
    0.069600;     8.290789;     0.714408;     0.177308; ; 
    0.069700;     7.942986;     0.714408;     0.177308; ; 
    0.069800;     8.047327;     0.714408;     0.250488; ; 
    0.069900;     7.942986;     0.582789;     0.396848; ; 
    0.070000;     8.029937;     0.434718;     0.250488; ; 
    0.070100;     8.012547;     0.171481;     0.396848; ; 
    0.070200;     8.099497;     0.105672;     0.323668; ; 
    0.070300;     8.047327;     0.072767;     0.250488; ; 
    0.070400;     8.169058;     0.336004;     0.396848; ; 
    0.070500;     8.116887;     0.533432;     0.396848; ; 
    0.070600;     8.047327;     0.434718;     0.104128; ; 
    0.070700;     7.908206;     0.253743;     0.177308; ; 
    0.070800;     7.856035;     0.138576;     0.396848; ; 
    0.070900;     8.064717;     0.270195;     0.470028; ; 
    0.071000;     7.995156;     0.434718;     0.177308; ; 
    0.071100;     8.116887;     0.566337;     0.250488; ; 
    0.071200;     8.238618;     0.549885;     0.323668; ; 
    0.071300;     8.064717;     0.549885;     0.323668; ; 
    0.071400;     8.412520;     0.418266;     0.396848; ; 
    0.071500;     8.169058;     0.171481;     0.396848; ; 
    0.071600;     8.012547;    -0.025947;     0.250488; ; 
    0.071700;     7.734304;    -0.075304;     0.250488; ; 
    0.071800;     7.821255;     0.187933;     0.250488; ; 
    0.071900;     7.908206;     0.467623;     0.616388; ; 
    0.072000;     7.977766;     0.681503;     0.470028; ; 
    0.072100;     8.186448;     0.681503;     0.177308; ; 
    0.072200;     8.082107;     0.533432;     0.323668; ; 
    0.072300;     8.116887;     0.582789;     0.104128; ; 
    0.072400;     8.256009;     0.697956;     0.689568; ; 
    0.072500;     8.029937;     0.780217;     0.323668; ; 
    0.072600;     7.925596;     0.846027;     0.250488; ; 
    0.072700;     7.803865;     0.944741;     0.177308; ; 
    0.072800;     7.873426;     1.010550;     0.323668; ; 
    0.072900;     7.995156;     0.862479;     0.982288; ; 
    0.073000;     8.029937;     0.714408;     0.250488; ; 
    0.073100;     8.029937;     0.385361;     0.250488; ; 
    0.073200;     8.116887;     0.122124;     0.177308; ; 
    0.073300;     7.942986;     0.368909;     0.323668; ; 
    0.073400;     7.995156;     0.697956;     1.128648; ; 
    0.073500;     8.064717;     0.846027;     0.250488; ; 
    0.073600;     8.047327;     0.582789;     0.104128; ; 
    0.073700;     7.803865;     0.336004;     0.177308; ; 
    0.073800;     7.856035;     0.270195;     0.323668; ; 
    0.073900;     8.116887;     0.401814;     0.909108; ; 
    0.074000;     8.186448;     0.599242;     0.250488; ; 
    0.074100;     8.134278;     0.615694;     0.250488; ; 
    0.074200;     8.203838;     0.566337;     0.323668; ; 
    0.074300;     8.047327;     0.665051;     0.396848; ; 
    0.074400;     7.908206;     0.434718;     0.909108; ; 
    0.074500;     7.960376;     0.220838;     0.323668; ; 
    0.074600;     7.942986;     0.072767;     0.396848; ; 
    0.074700;     7.838645;     0.187933;     0.250488; ; 
    0.074800;     7.821255;     0.599242;     0.323668; ; 
    0.074900;     8.169058;     0.796670;     0.909108; ; 
    0.075000;     8.134278;     0.780217;     0.104128; ; 
    0.075100;     8.203838;     0.665051;     0.104128; ; 
    0.075200;     8.064717;     0.484075;     0.104128; ; 
    0.075300;     7.908206;     0.632146;     0.250488; ; 
    0.075400;     8.012547;     0.632146;     0.909108; ; 
    0.075500;     7.995156;     0.697956;     0.323668; ; 
    0.075600;     7.925596;     0.665051;     0.616388; ; 
    0.075700;     7.664744;     0.714408;     0.323668; ; 
    0.075800;     7.977766;     0.846027;     0.250488; ; 
    0.075900;     8.099497;     0.697956;     0.616388; ; 
    0.076000;     8.151668;     0.220838;     0.250488; ; 
    0.076100;     8.116887;    -0.387898;     0.104128; ; 
