time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
;;;; 2020-12-21 11:58:36 +0100;
    0.046300;   -38.421391;     0.434718;     2.519067; ; 
    0.046400;   -38.421391;     0.303100;     2.153167; ; 
    0.046500;   -38.560908;     0.549885;     2.592247; ; 
    0.046600;   -38.595787;     0.780217;     2.519067; ; 
    0.046700;   -38.735303;     0.846027;     2.519067; ; 
    0.046800;   -38.613226;     0.780217;     2.372707; ; 
    0.046900;   -38.595787;     0.648599;     2.372707; ; 
    0.047000;   -38.630666;     0.665051;     2.519067; ; 
    0.047100;   -38.491149;     1.043455;     2.226347; ; 
    0.047200;   -38.473710;     1.273787;     2.372707; ; 
    0.047300;   -38.421391;     1.421858;     2.372707; ; 
    0.047400;   -38.630666;     1.405406;     2.519067; ; 
    0.047500;   -38.700424;     1.356049;     2.445887; ; 
    0.047600;   -38.648105;     1.191526;     2.445887; ; 
    0.047700;   -38.613226;     0.961193;     2.372707; ; 
    0.047800;   -38.648105;     0.697956;     2.519067; ; 
    0.047900;   -38.595787;     0.566337;     2.226347; ; 
    0.048000;   -38.491149;     0.747313;     2.519067; ; 
    0.048100;   -38.369073;     0.994098;     2.738607; ; 
    0.048200;   -38.351633;     1.059907;     2.519067; ; 
    0.048300;   -38.473710;     0.944741;     2.372707; ; 
    0.048400;   -38.648105;     0.796670;     3.104507; ; 
    0.048500;   -38.595787;     0.813122;     2.592247; ; 
    0.048600;   -38.735303;     0.944741;     2.665427; ; 
    0.048700;   -38.752743;     1.027002;     2.153167; ; 
    0.048800;   -38.578347;     1.158621;     2.372707; ; 
    0.048900;   -38.613226;     1.043455;     2.519067; ; 
    0.049000;   -38.473710;     0.977645;     2.665427; ; 
    0.049100;   -38.456270;     0.928288;     2.665427; ; 
    0.049200;   -38.456270;     0.484075;     2.665427; ; 
    0.049300;   -38.456270;    -0.042399;     2.665427; ; 
    0.049400;   -38.613226;     0.006958;     2.519067; ; 
    0.049500;   -38.630666;     0.665051;     2.299527; ; 
    0.049600;   -38.630666;     1.405406;     2.519067; ; 
    0.049700;   -38.613226;     1.668643;     2.811787; ; 
    0.049800;   -38.526029;     1.388954;     2.592247; ; 
    0.049900;   -38.560908;     1.290240;     2.592247; ; 
    0.050000;   -38.508589;     0.730860;     2.592247; ; 
    0.050100;   -38.316754;     0.697956;     2.519067; ; 
    0.050200;   -38.403952;     0.829574;     2.592247; ; 
    0.050300;   -38.560908;     0.780217;     2.592247; ; 
    0.050400;   -38.682985;     1.158621;     2.519067; ; 
    0.050500;   -38.700424;     0.747313;     2.519067; ; 
    0.050600;   -38.717864;     0.681503;     2.665427; ; 
    0.050700;   -38.682985;     0.533432;     2.665427; ; 
    0.050800;   -38.334193;     0.582789;     2.592247; ; 
    0.050900;   -38.613226;     1.092812;     2.665427; ; 
    0.051000;   -38.369073;     0.878931;     2.226347; ; 
    0.051100;   -38.403952;     1.158621;     2.153167; ; 
    0.051200;   -38.578347;     1.158621;     2.519067; ; 
    0.051300;   -38.752743;     0.944741;     2.445887; ; 
    0.051400;   -38.752743;     1.191526;     2.592247; ; 
    0.051500;   -38.717864;     0.747313;     2.299527; ; 
    0.051600;   -38.508589;     0.928288;     2.519067; ; 
    0.051700;   -38.526029;     0.928288;     2.445887; ; 
    0.051800;   -38.369073;     1.059907;     2.445887; ; 
    0.051900;   -38.456270;     1.454763;     2.592247; ; 
    0.052000;   -38.456270;     1.010550;     2.445887; ; 
    0.052100;   -38.543468;     0.780217;     2.519067; ; 
    0.052200;   -38.491149;     0.533432;     2.445887; ; 
    0.052300;   -38.682985;     0.484075;     2.665427; ; 
    0.052400;   -38.839941;     1.175073;     2.519067; ; 
    0.052500;   -38.578347;     1.043455;     2.811787; ; 
    0.052600;   -38.473710;     1.076359;     2.299527; ; 
    0.052700;   -38.438831;     1.092812;     2.519067; ; 
    0.052800;   -38.421391;     0.730860;     2.445887; ; 
    0.052900;   -38.630666;     1.043455;     2.592247; ; 
    0.053000;   -38.421391;     0.796670;     2.445887; ; 
    0.053100;   -38.665545;     0.878931;     2.884967; ; 
    0.053200;   -38.665545;     0.747313;     2.665427; ; 
    0.053300;   -38.682985;     0.895384;     2.665427; ; 
    0.053400;   -38.717864;     1.059907;     2.519067; ; 
    0.053500;   -38.508589;     0.829574;     2.665427; ; 
    0.053600;   -38.508589;     0.763765;     2.372707; ; 
    0.053700;   -38.491149;     0.467623;     2.445887; ; 
    0.053800;   -38.438831;     0.418266;     2.519067; ; 
    0.053900;   -38.682985;     0.533432;     2.519067; ; 
    0.054000;   -38.543468;     0.747313;     2.884967; ; 
    0.054100;   -38.717864;     0.829574;     2.665427; ; 
    0.054200;   -38.560908;     0.846027;     2.665427; ; 
    0.054300;   -38.630666;     0.697956;     2.445887; ; 
    0.054400;   -38.491149;     0.533432;     2.445887; ; 
    0.054500;   -38.473710;     0.665051;     2.299527; ; 
    0.054600;   -38.369073;     0.829574;     2.592247; ; 
    0.054700;   -38.508589;     0.895384;     2.592247; ; 
    0.054800;   -38.560908;     0.846027;     2.665427; ; 
    0.054900;   -38.578347;     0.895384;     2.958147; ; 
    0.055000;   -38.595787;     0.862479;     2.665427; ; 
    0.055100;   -38.700424;     0.697956;     2.592247; ; 
    0.055200;   -38.770182;     0.500528;     2.445887; ; 
    0.055300;   -38.613226;     0.467623;     2.372707; ; 
    0.055400;   -38.613226;     0.549885;     2.372707; ; 
    0.055500;   -38.438831;     0.763765;     2.665427; ; 
    0.055600;   -38.316754;     0.878931;     2.665427; ; 
    0.055700;   -38.473710;     0.796670;     2.592247; ; 
    0.055800;   -38.543468;     0.697956;     2.519067; ; 
    0.055900;   -38.700424;     0.846027;     2.372707; ; 
    0.056000;   -38.630666;     0.895384;     2.372707; ; 
    0.056100;   -38.700424;     1.125716;     2.372707; ; 
    0.056200;   -38.717864;     1.076359;     2.519067; ; 
    0.056300;   -38.665545;     1.043455;     2.519067; ; 
    0.056400;   -38.578347;     0.944741;     2.738607; ; 
    0.056500;   -38.456270;     0.763765;     2.592247; ; 
    0.056600;   -38.403952;     0.352457;     2.592247; ; 
    0.056700;   -38.491149;     0.072767;     2.665427; ; 
    0.056800;   -38.543468;     0.138576;     2.665427; ; 
    0.056900;   -38.700424;     0.615694;     2.519067; ; 
    0.057000;   -38.805061;     0.961193;     2.519067; ; 
    0.057100;   -38.682985;     1.027002;     2.445887; ; 
    0.057200;   -38.595787;     0.780217;     2.445887; ; 
    0.057300;   -38.543468;     0.648599;     2.738607; ; 
    0.057400;   -38.456270;     0.747313;     2.006807; ; 
    0.057500;   -38.438831;     0.780217;     2.665427; ; 
    0.057600;   -38.473710;     0.747313;     2.665427; ; 
    0.057700;   -38.560908;     0.780217;     2.299527; ; 
    0.057800;   -38.578347;     0.911836;     2.226347; ; 
    0.057900;   -38.735303;     1.059907;     2.445887; ; 
    0.058000;   -38.735303;     0.944741;     2.445887; ; 
    0.058100;   -38.630666;     0.697956;     2.592247; ; 
    0.058200;   -38.648105;     0.566337;     2.592247; ; 
    0.058300;   -38.508589;     0.566337;     2.738607; ; 
    0.058400;   -38.334193;     0.862479;     2.153167; ; 
    0.058500;   -38.386512;     0.944741;     2.519067; ; 
    0.058600;   -38.543468;     0.928288;     2.519067; ; 
    0.058700;   -38.613226;     0.763765;     2.299527; ; 
    0.058800;   -38.752743;     0.665051;     2.445887; ; 
    0.058900;   -38.857380;     0.862479;     2.592247; ; 
    0.059000;   -38.700424;     0.813122;     2.738607; ; 
    0.059100;   -38.717864;     0.813122;     2.738607; ; 
    0.059200;   -38.578347;     0.714408;     2.738607; ; 
    0.059300;   -38.438831;     0.730860;     2.665427; ; 
    0.059400;   -38.351633;     0.862479;     2.153167; ; 
    0.059500;   -38.526029;     0.747313;     2.445887; ; 
    0.059600;   -38.543468;     0.697956;     2.738607; ; 
    0.059700;   -38.665545;     0.599242;     2.519067; ; 
    0.059800;   -38.595787;     0.796670;     2.811787; ; 
    0.059900;   -38.752743;     1.059907;     2.884967; ; 
    0.060000;   -38.508589;     0.813122;     2.665427; ; 
    0.060100;   -38.473710;     0.697956;     2.665427; ; 
    0.060200;   -38.473710;     0.747313;     2.445887; ; 
    0.060300;   -38.369073;     0.796670;     2.445887; ; 
    0.060400;   -38.403952;     1.323144;     2.372707; ; 
    0.060500;   -38.578347;     1.043455;     2.592247; ; 
    0.060600;   -38.630666;     1.158621;     2.445887; ; 
    0.060700;   -38.717864;     1.092812;     2.665427; ; 
    0.060800;   -38.770182;     1.092812;     2.153167; ; 
    0.060900;   -38.508589;     1.438311;     2.738607; ; 
    0.061000;   -38.491149;     0.730860;     2.519067; ; 
    0.061100;   -38.560908;     0.582789;     2.372707; ; 
    0.061200;   -38.316754;     0.434718;     2.665427; ; 
    0.061300;   -38.421391;     0.533432;     2.884967; ; 
    0.061400;   -38.491149;     1.191526;     2.884967; ; 
    0.061500;   -38.508589;     1.027002;     2.519067; ; 
    0.061600;   -38.560908;     0.895384;     2.811787; ; 
    0.061700;   -38.805061;     0.632146;     2.519067; ; 
    0.061800;   -38.822501;     0.681503;     2.592247; ; 
    0.061900;   -38.682985;     1.092812;     2.592247; ; 
    0.062000;   -38.508589;     0.911836;     2.665427; ; 
    0.062100;   -38.438831;     1.043455;     2.372707; ; 
    0.062200;   -38.473710;     0.994098;     2.665427; ; 
    0.062300;   -38.560908;     0.977645;     2.226347; ; 
    0.062400;   -38.543468;     1.207978;     2.519067; ; 
    0.062500;   -38.839941;     0.846027;     2.592247; ; 
    0.062600;   -38.752743;     0.796670;     2.738607; ; 
    0.062700;   -38.648105;     0.714408;     2.372707; ; 
    0.062800;   -38.752743;     0.862479;     2.592247; ; 
    0.062900;   -38.578347;     1.257335;     2.665427; ; 
    0.063000;   -38.369073;     1.059907;     2.445887; ; 
    0.063100;   -38.456270;     0.911836;     2.811787; ; 
    0.063200;   -38.403952;     0.813122;     2.445887; ; 
    0.063300;   -38.316754;     0.862479;     2.519067; ; 
    0.063400;   -38.578347;     1.158621;     2.226347; ; 
    0.063500;   -38.735303;     1.092812;     2.519067; ; 
    0.063600;   -38.717864;     1.158621;     2.519067; ; 
    0.063700;   -38.578347;     1.142169;     2.592247; ; 
    0.063800;   -38.630666;     1.092812;     2.958147; ; 
    0.063900;   -38.438831;     0.961193;     2.884967; ; 
    0.064000;   -38.473710;     0.484075;     2.665427; ; 
    0.064100;   -38.456270;    -0.223375;     2.738607; ; 
    0.064200;   -38.682985;    -0.157566;     2.445887; ; 
    0.064300;   -38.735303;     0.385361;     2.519067; ; 
    0.064400;   -38.648105;     0.878931;     2.226347; ; 
    0.064500;   -38.543468;     0.961193;     2.372707; ; 
    0.064600;   -38.682985;     0.763765;     2.519067; ; 
    0.064700;   -38.560908;     0.566337;     2.592247; ; 
    0.064800;   -38.682985;     0.714408;     2.519067; ; 
    0.064900;   -38.281875;     0.977645;     2.372707; ; 
    0.065000;   -38.456270;     1.158621;     2.665427; ; 
    0.065100;   -38.473710;     1.191526;     2.958147; ; 
    0.065200;   -38.595787;     1.109264;     2.372707; ; 
    0.065300;   -38.700424;     1.142169;     2.592247; ; 
    0.065400;   -38.682985;     1.092812;     2.592247; ; 
    0.065500;   -38.613226;     0.928288;     2.372707; ; 
    0.065600;   -38.543468;     0.352457;     2.811787; ; 
    0.065700;   -38.595787;     0.089219;     2.738607; ; 
    0.065800;   -38.526029;     0.220838;     2.445887; ; 
    0.065900;   -38.403952;     0.730860;     2.445887; ; 
    0.066000;   -38.456270;     1.027002;     2.372707; ; 
    0.066100;   -38.526029;     0.961193;     2.519067; ; 
    0.066200;   -38.630666;     0.681503;     2.519067; ; 
    0.066300;   -38.526029;     0.484075;     2.811787; ; 
    0.066400;   -38.717864;     0.434718;     2.665427; ; 
    0.066500;   -38.526029;     0.434718;     2.372707; ; 
    0.066600;   -38.508589;     0.549885;     2.445887; ; 
    0.066700;   -38.386512;     0.467623;     2.445887; ; 
    0.066800;   -38.543468;     0.747313;     2.665427; ; 
    0.066900;   -38.334193;     0.467623;     2.519067; ; 
    0.067000;   -38.508589;     0.418266;     2.226347; ; 
    0.067100;   -38.613226;     0.516980;     2.445887; ; 
    0.067200;   -38.752743;     0.599242;     2.519067; ; 
    0.067300;   -38.822501;     0.911836;     2.519067; ; 
    0.067400;   -38.700424;     0.911836;     2.445887; ; 
    0.067500;   -38.456270;     0.747313;     2.665427; ; 
    0.067600;   -38.508589;     0.549885;     2.519067; ; 
    0.067700;   -38.403952;     0.385361;     2.372707; ; 
    0.067800;   -38.421391;     0.418266;     2.519067; ; 
    0.067900;   -38.334193;     0.599242;     2.592247; ; 
    0.068000;   -38.421391;     0.780217;     2.519067; ; 
    0.068100;   -38.682985;     0.796670;     2.372707; ; 
    0.068200;   -38.752743;     0.780217;     2.738607; ; 
    0.068300;   -38.735303;     0.615694;     2.592247; ; 
    0.068400;   -38.630666;     0.566337;     2.665427; ; 
    0.068500;   -38.386512;     0.549885;     2.299527; ; 
    0.068600;   -38.403952;     0.632146;     2.665427; ; 
    0.068700;   -38.421391;     0.747313;     2.226347; ; 
    0.068800;   -38.613226;     0.862479;     2.153167; ; 
    0.068900;   -38.421391;     0.878931;     2.372707; ; 
    0.069000;   -38.560908;     0.730860;     2.665427; ; 
    0.069100;   -38.595787;     0.747313;     2.592247; ; 
    0.069200;   -38.613226;     0.665051;     2.884967; ; 
    0.069300;   -38.526029;     0.763765;     2.884967; ; 
    0.069400;   -38.526029;     0.829574;     2.445887; ; 
    0.069500;   -38.369073;     0.763765;     2.445887; ; 
    0.069600;   -38.421391;     0.911836;     2.372707; ; 
    0.069700;   -38.351633;     0.862479;     2.592247; ; 
    0.069800;   -38.543468;     0.862479;     2.299527; ; 
    0.069900;   -38.508589;     0.928288;     2.445887; ; 
    0.070000;   -38.805061;     0.434718;     2.519067; ; 
    0.070100;   -38.735303;     0.286647;     2.592247; ; 
    0.070200;   -38.595787;     0.368909;     2.299527; ; 
    0.070300;   -38.438831;     0.648599;     2.445887; ; 
    0.070400;   -38.438831;     1.109264;     2.592247; ; 
    0.070500;   -38.369073;     0.796670;     2.372707; ; 
    0.070600;   -38.334193;     0.747313;     2.592247; ; 
    0.070700;   -38.491149;     0.796670;     2.592247; ; 
    0.070800;   -38.543468;     1.010550;     2.665427; ; 
    0.070900;   -38.630666;     1.306692;     2.519067; ; 
    0.071000;   -38.700424;     1.125716;     2.372707; ; 
    0.071100;   -38.543468;     1.109264;     2.665427; ; 
    0.071200;   -38.700424;     1.158621;     2.299527; ; 
    0.071300;   -38.770182;     1.191526;     2.153167; ; 
    0.071400;   -38.473710;     0.747313;     2.372707; ; 
    0.071500;   -38.369073;    -0.124661;     2.519067; ; 
    0.071600;   -38.403952;    -0.256280;     2.519067; ; 
    0.071700;   -38.543468;     0.418266;     2.299527; ; 
    0.071800;   -38.543468;     1.175073;     2.519067; ; 
    0.071900;   -38.630666;     1.635739;     2.519067; ; 
    0.072000;   -38.770182;     1.043455;     2.445887; ; 
    0.072100;   -38.648105;     0.714408;     2.445887; ; 
    0.072200;   -38.508589;     0.434718;     2.226347; ; 
    0.072300;   -38.473710;     0.599242;     2.519067; ; 
    0.072400;   -38.369073;     0.895384;     2.519067; ; 
    0.072500;   -38.403952;     0.714408;     2.519067; ; 
    0.072600;   -38.473710;     0.730860;     2.519067; ; 
    0.072700;   -38.700424;     0.697956;     2.372707; ; 
    0.072800;   -38.787622;     0.648599;     2.299527; ; 
    0.072900;   -38.665545;     0.846027;     2.445887; ; 
    0.073000;   -38.665545;     0.599242;     2.519067; ; 
    0.073100;   -38.770182;     0.648599;     2.592247; ; 
    0.073200;   -38.665545;     0.730860;     2.299527; ; 
    0.073300;   -38.508589;     0.895384;     2.372707; ; 
    0.073400;   -38.456270;     0.961193;     2.665427; ; 
    0.073500;   -38.473710;     0.730860;     2.372707; ; 
    0.073600;   -38.508589;     0.697956;     2.592247; ; 
    0.073700;   -38.543468;     0.780217;     2.445887; ; 
    0.073800;   -38.770182;     1.027002;     2.153167; ; 
    0.073900;   -38.682985;     1.010550;     2.299527; ; 
    0.074000;   -38.665545;     1.059907;     2.665427; ; 
    0.074100;   -38.578347;     1.027002;     2.299527; ; 
    0.074200;   -38.491149;     1.043455;     2.519067; ; 
    0.074300;   -38.438831;     0.895384;     2.445887; ; 
    0.074400;   -38.508589;     0.615694;     2.372707; ; 
    0.074500;   -38.403952;     0.385361;     2.153167; ; 
    0.074600;   -38.682985;     0.434718;     2.226347; ; 
    0.074700;   -38.892259;     0.730860;     2.299527; ; 
    0.074800;   -38.805061;     0.961193;     2.665427; ; 
    0.074900;   -38.595787;     0.961193;     2.445887; ; 
    0.075000;   -38.578347;     0.862479;     2.665427; ; 
    0.075100;   -38.473710;     0.780217;     2.592247; ; 
    0.075200;   -38.456270;     0.763765;     3.104507; ; 
    0.075300;   -38.491149;     0.846027;     2.519067; ; 
    0.075400;   -38.386512;     0.780217;     2.299527; ; 
    0.075500;   -38.543468;     0.813122;     2.592247; ; 
    0.075600;   -38.735303;     0.862479;     2.811787; ; 
    0.075700;   -38.874820;     1.010550;     2.665427; ; 
    0.075800;   -38.717864;     0.862479;     2.665427; ; 
    0.075900;   -38.543468;     0.467623;     2.592247; ; 
    0.076000;   -38.491149;     0.237290;     2.519067; ; 
    0.076100;   -38.421391;     0.336004;     2.592247; ; 
